0.0958 	EXP 	Input Frame Rate: 240.000 Hz
55.4847 	EXP 	Device response: <KeyPress from None: t=54.96204590797424, value=return, duration=0.15942597389221191>
55.4847 	EXP 	Device response: <KeyPress from None: t=55.36152768135071, value=return, duration=None>
55.5059 	EXP 	Device response: <KeyPress from None: t=55.36152768135071, value=return, duration=0.14400529861450195>
61.1586 	EXP 	Device response: <KeyPress from None: t=61.15352416038513, value=return, duration=None>
61.2848 	DATA 	Keypress: return
61.2849 	DATA 	Keypress: return
61.3012 	EXP 	Device response: <KeyPress from None: t=61.15352416038513, value=return, duration=0.14400482177734375>
61.3674 	EXP 	Device response: <KeyPress from None: t=61.361501932144165, value=return, duration=None>
61.3711 	DATA 	Keypress: return
61.4928 	EXP 	Device response: <KeyPress from None: t=61.361501932144165, value=return, duration=0.12802362442016602>
93.5176 	EXP 	Device response: <KeyPress from None: t=93.50628161430359, value=c, duration=None>
93.5238 	DATA 	Keypress: c
93.6592 	EXP 	Device response: <KeyPress from None: t=93.50628161430359, value=c, duration=0.14326786994934082>
113.1002 	EXP 	Device response: <KeyPress from None: t=113.08966493606567, value=return, duration=None>
113.1138 	DATA 	Keypress: return
113.2370 	EXP 	Device response: <KeyPress from None: t=113.08966493606567, value=return, duration=0.11196637153625488>
160.9276 	EXP 	window1: units = 'norm'
160.9276 	EXP 	window1: units = 'pix'
177.9075 	EXP 	Device response: <KeyPress from None: t=177.905659198761, value=escape, duration=None>
177.9274 	EXP 	window1: units = 'norm'
177.9275 	EXP 	window1: units = 'pix'
177.9297 	DATA 	Keypress: escape
177.9332 	EXP 	Added new global key event: quitKey
185.2182 	DATA 	Keypress: space
191.2335 	DATA 	Keypress: 3
199.6975 	DATA 	Keypress: 4
201.5215 	DATA 	Keypress: 3
211.4575 	DATA 	Keypress: 4
213.0415 	DATA 	Keypress: 3
232.6735 	DATA 	Keypress: 3
237.4415 	DATA 	Keypress: 3
259.7136 	DATA 	Keypress: space
259.7137 	EXP 	StartPractice
259.7204 	EXP 	Starting Trial Number 1
259.7217 	EXP 	fixationDurationInSec:0.346
259.7217 	EXP 	targetDistance:R
259.7218 	EXP 	blankDurationInFrameCount:100
259.7218 	EXP 	displacement:0.5000
259.7258 	EXP 	startFixDisplay
259.9592 	EXP 	startFixPeriod
260.3049 	EXP 	targetPresented
260.3132 	EXP 	blankDurationStart
260.7295 	EXP 	maskStart
261.2256 	EXP 	Device response: <KeyPress from None: t=185.21803307533264, value=space, duration=None>
261.2256 	EXP 	Device response: <KeyPress from None: t=185.21803307533264, value=space, duration=0.12740445137023926>
261.2256 	EXP 	Device response: <KeyPress from None: t=191.2334599494934, value=3, duration=None>
261.2257 	EXP 	Device response: <KeyPress from None: t=191.2334599494934, value=3, duration=0.14397692680358887>
261.2257 	EXP 	Device response: <KeyPress from None: t=199.69746160507202, value=4, duration=None>
261.2257 	EXP 	Device response: <KeyPress from None: t=199.69746160507202, value=4, duration=0.23998022079467773>
261.2257 	EXP 	Device response: <KeyPress from None: t=201.52144622802734, value=3, duration=None>
261.2257 	EXP 	Device response: <KeyPress from None: t=201.52144622802734, value=3, duration=0.20799875259399414>
261.2257 	EXP 	Device response: <KeyPress from None: t=211.45746850967407, value=4, duration=None>
261.2258 	EXP 	Device response: <KeyPress from None: t=211.45746850967407, value=4, duration=0.19197940826416016>
261.2258 	EXP 	Device response: <KeyPress from None: t=213.0414559841156, value=3, duration=None>
261.2258 	EXP 	Device response: <KeyPress from None: t=213.0414559841156, value=3, duration=0.23999238014221191>
261.2258 	EXP 	Device response: <KeyPress from None: t=232.67345786094666, value=3, duration=None>
261.2258 	EXP 	Device response: <KeyPress from None: t=232.67345786094666, value=3, duration=0.2239515781402588>
261.2258 	EXP 	Device response: <KeyPress from None: t=237.441415309906, value=3, duration=None>
261.2258 	EXP 	Device response: <KeyPress from None: t=237.441415309906, value=3, duration=0.17603039741516113>
261.2259 	EXP 	Device response: <KeyPress from None: t=259.7135009765625, value=space, duration=None>
261.2259 	EXP 	Device response: <KeyPress from None: t=259.7135009765625, value=space, duration=0.12794947624206543>
261.2259 	EXP 	Device response: <KeyPress from None: t=177.905659198761, value=escape, duration=0.20784735679626465>
261.2289 	EXP 	maskEnd
262.5945 	EXP 	Device response: <KeyPress from None: t=262.59341192245483, value=right, duration=None>
262.5958 	DATA 	Keypress: right
262.7780 	EXP 	Device response: <KeyPress from None: t=262.59341192245483, value=right, duration=0.17605161666870117>
262.7782 	EXP 	RightResponse
262.7820 	EXP 	EndOfTrial
262.7988 	EXP 	FeedbackPeriodStarted
264.2999 	EXP 	Starting Trial Number 2
264.3010 	EXP 	fixationDurationInSec:0.338
264.3011 	EXP 	targetDistance:L
264.3011 	EXP 	blankDurationInFrameCount:90
264.3011 	EXP 	displacement:0.5000
264.3058 	EXP 	startFixDisplay
264.5264 	EXP 	startFixPeriod
264.8638 	EXP 	targetPresented
268.3810 	EXP 	Starting Trial Number 3
268.3818 	EXP 	fixationDurationInSec:0.346
268.3818 	EXP 	targetDistance:R
268.3818 	EXP 	blankDurationInFrameCount:100
268.3819 	EXP 	displacement:0.5000
268.3859 	EXP 	startFixDisplay
268.3901 	EXP 	startFixPeriod
268.7358 	EXP 	targetPresented
268.7441 	EXP 	blankDurationStart
269.1604 	EXP 	maskStart
269.6599 	EXP 	maskEnd
271.3307 	DATA 	Keypress: right
271.3336 	EXP 	Device response: <KeyPress from None: t=271.32948875427246, value=right, duration=None>
271.5378 	EXP 	Device response: <KeyPress from None: t=271.32948875427246, value=right, duration=0.20804190635681152>
271.5379 	EXP 	RightResponse
271.5419 	EXP 	EndOfTrial
271.5501 	EXP 	FeedbackPeriodStarted
273.0512 	EXP 	Starting Trial Number 4
273.0520 	EXP 	fixationDurationInSec:0.339
273.0520 	EXP 	targetDistance:L
273.0521 	EXP 	blankDurationInFrameCount:90
273.0521 	EXP 	displacement:0.5000
273.0530 	EXP 	startFixDisplay
273.0573 	EXP 	startFixPeriod
273.3947 	EXP 	targetPresented
276.9164 	EXP 	Starting Trial Number 5
276.9172 	EXP 	fixationDurationInSec:0.289
276.9172 	EXP 	targetDistance:L
276.9172 	EXP 	blankDurationInFrameCount:100
276.9172 	EXP 	displacement:0.5000
276.9209 	EXP 	startFixDisplay
276.9251 	EXP 	startFixPeriod
277.2125 	EXP 	targetPresented
277.2207 	EXP 	blankDurationStart
277.6372 	EXP 	maskStart
278.1368 	EXP 	maskEnd
278.2588 	DATA 	Keypress: left
278.2618 	EXP 	Device response: <KeyPress from None: t=278.25751781463623, value=left, duration=None>
278.4989 	EXP 	Device response: <KeyPress from None: t=278.25751781463623, value=left, duration=0.2399752140045166>
278.4991 	EXP 	LeftResponse
278.5031 	EXP 	EndOfTrial
278.5113 	EXP 	FeedbackPeriodStarted
280.0251 	EXP 	Starting Trial Number 6
280.0258 	EXP 	fixationDurationInSec:0.251
280.0259 	EXP 	targetDistance:L
280.0259 	EXP 	blankDurationInFrameCount:90
280.0259 	EXP 	displacement:0.5000
280.0268 	EXP 	startFixDisplay
280.0309 	EXP 	startFixPeriod
280.2809 	EXP 	targetPresented
280.2892 	EXP 	blankDurationStart
280.6639 	EXP 	maskStart
281.1634 	EXP 	maskEnd
281.3299 	EXP 	Device response: <KeyPress from None: t=281.3295590877533, value=left, duration=None>
281.3312 	DATA 	Keypress: left
281.6049 	EXP 	Device response: <KeyPress from None: t=281.3295590877533, value=left, duration=0.2718355655670166>
281.6051 	EXP 	LeftResponse
281.6090 	EXP 	EndOfTrial
281.6172 	EXP 	FeedbackPeriodStarted
283.1267 	EXP 	Starting Trial Number 7
283.1275 	EXP 	fixationDurationInSec:0.345
283.1275 	EXP 	targetDistance:R
283.1275 	EXP 	blankDurationInFrameCount:80
283.1275 	EXP 	displacement:0.5000
283.1284 	EXP 	startFixDisplay
283.1328 	EXP 	startFixPeriod
283.4743 	EXP 	targetPresented
283.4826 	EXP 	blankDurationStart
283.8157 	EXP 	maskStart
284.3075 	DATA 	Keypress: right
284.3113 	EXP 	Device response: <KeyPress from None: t=284.30564045906067, value=right, duration=None>
284.3153 	EXP 	maskEnd
284.5484 	EXP 	Device response: <KeyPress from None: t=284.30564045906067, value=right, duration=0.23981571197509766>
284.5486 	EXP 	RightResponse
284.5525 	EXP 	EndOfTrial
284.5607 	EXP 	FeedbackPeriodStarted
286.0867 	EXP 	Starting Trial Number 8
286.0875 	EXP 	fixationDurationInSec:0.204
286.0875 	EXP 	targetDistance:L
286.0875 	EXP 	blankDurationInFrameCount:70
286.0875 	EXP 	displacement:0.5000
286.0887 	EXP 	startFixDisplay
286.0930 	EXP 	startFixPeriod
286.2929 	EXP 	targetPresented
286.3012 	EXP 	blankDurationStart
286.5927 	EXP 	maskStart
287.0908 	DATA 	Keypress: left
287.0921 	EXP 	maskEnd
287.0924 	EXP 	Device response: <KeyPress from None: t=287.08963108062744, value=left, duration=None>
287.3171 	EXP 	Device response: <KeyPress from None: t=287.08963108062744, value=left, duration=0.22375011444091797>
287.3172 	EXP 	LeftResponse
287.3211 	EXP 	EndOfTrial
287.3294 	EXP 	FeedbackPeriodStarted
288.8436 	EXP 	Starting Trial Number 9
288.8444 	EXP 	fixationDurationInSec:0.368
288.8444 	EXP 	targetDistance:R
288.8444 	EXP 	blankDurationInFrameCount:60
288.8444 	EXP 	displacement:0.5000
288.8492 	EXP 	startFixDisplay
288.8532 	EXP 	startFixPeriod
289.2197 	EXP 	targetPresented
289.2280 	EXP 	blankDurationStart
289.4779 	EXP 	maskStart
289.9703 	DATA 	Keypress: right
289.9736 	EXP 	Device response: <KeyPress from None: t=289.96958923339844, value=right, duration=None>
289.9773 	EXP 	maskEnd
290.1646 	EXP 	Device response: <KeyPress from None: t=289.96958923339844, value=right, duration=0.1918182373046875>
290.1647 	EXP 	RightResponse
290.1689 	EXP 	EndOfTrial
290.1772 	EXP 	FeedbackPeriodStarted
291.6829 	EXP 	Starting Trial Number 10
291.6836 	EXP 	fixationDurationInSec:0.227
291.6837 	EXP 	targetDistance:L
291.6837 	EXP 	blankDurationInFrameCount:50
291.6837 	EXP 	displacement:0.5000
291.6885 	EXP 	startFixDisplay
291.6926 	EXP 	startFixPeriod
291.9177 	EXP 	targetPresented
291.9259 	EXP 	blankDurationStart
292.1342 	EXP 	maskStart
292.5465 	DATA 	Keypress: left
292.6297 	EXP 	Device response: <KeyPress from None: t=292.54560708999634, value=left, duration=None>
292.6337 	EXP 	maskEnd
292.7255 	EXP 	Device response: <KeyPress from None: t=292.54560708999634, value=left, duration=0.17584586143493652>
292.7257 	EXP 	LeftResponse
292.7295 	EXP 	EndOfTrial
292.7377 	EXP 	FeedbackPeriodStarted
294.2388 	EXP 	Starting Trial Number 11
294.2396 	EXP 	fixationDurationInSec:0.331
294.2396 	EXP 	targetDistance:L
294.2396 	EXP 	blankDurationInFrameCount:40
294.2396 	EXP 	displacement:0.5000
294.2405 	EXP 	startFixDisplay
294.2449 	EXP 	startFixPeriod
294.5740 	EXP 	targetPresented
294.5823 	EXP 	blankDurationStart
294.7488 	EXP 	maskStart
295.1863 	DATA 	Keypress: left
295.2444 	EXP 	Device response: <KeyPress from None: t=295.18558835983276, value=left, duration=None>
295.2483 	EXP 	maskEnd
295.3151 	EXP 	Device response: <KeyPress from None: t=295.18558835983276, value=left, duration=0.12785696983337402>
295.3151 	EXP 	LeftResponse
295.3191 	EXP 	EndOfTrial
295.3272 	EXP 	FeedbackPeriodStarted
296.8326 	EXP 	Starting Trial Number 12
296.8334 	EXP 	fixationDurationInSec:0.247
296.8334 	EXP 	targetDistance:R
296.8334 	EXP 	blankDurationInFrameCount:30
296.8334 	EXP 	displacement:0.5000
296.8344 	EXP 	startFixDisplay
296.8387 	EXP 	startFixPeriod
297.0843 	EXP 	targetPresented
297.0927 	EXP 	blankDurationStart
297.2177 	EXP 	maskStart
297.7010 	DATA 	Keypress: right
297.7132 	EXP 	Device response: <KeyPress from None: t=297.69748520851135, value=right, duration=None>
297.7173 	EXP 	maskEnd
297.8921 	EXP 	Device response: <KeyPress from None: t=297.69748520851135, value=right, duration=0.1920013427734375>
297.8923 	EXP 	RightResponse
297.8962 	EXP 	EndOfTrial
297.9003 	EXP 	FeedbackPeriodStarted
299.4128 	EXP 	Starting Trial Number 13
299.4136 	EXP 	fixationDurationInSec:0.390
299.4136 	EXP 	targetDistance:L
299.4136 	EXP 	blankDurationInFrameCount:20
299.4136 	EXP 	displacement:0.5000
299.4158 	EXP 	startFixDisplay
299.4199 	EXP 	startFixPeriod
299.8074 	EXP 	targetPresented
299.8156 	EXP 	blankDurationStart
299.8990 	EXP 	maskStart
300.3985 	EXP 	maskEnd
300.8496 	DATA 	Keypress: right
300.8523 	EXP 	Device response: <KeyPress from None: t=300.849463224411, value=right, duration=None>
301.0105 	EXP 	Device response: <KeyPress from None: t=300.849463224411, value=right, duration=0.1600329875946045>
301.0106 	EXP 	RightResponse
301.0146 	EXP 	EndOfTrial
301.0230 	EXP 	FeedbackPeriodStarted
302.5247 	EXP 	Starting Trial Number 14
302.5255 	EXP 	fixationDurationInSec:0.279
302.5255 	EXP 	targetDistance:L
302.5255 	EXP 	blankDurationInFrameCount:25
302.5255 	EXP 	displacement:0.5000
302.5301 	EXP 	startFixDisplay
302.5342 	EXP 	startFixPeriod
302.8091 	EXP 	targetPresented
302.8174 	EXP 	blankDurationStart
302.9215 	EXP 	maskStart
303.3968 	DATA 	Keypress: left
303.4172 	EXP 	Device response: <KeyPress from None: t=303.3934986591339, value=left, duration=None>
303.4212 	EXP 	maskEnd
303.5710 	EXP 	Device response: <KeyPress from None: t=303.3934986591339, value=left, duration=0.17592239379882812>
303.5712 	EXP 	LeftResponse
303.5751 	EXP 	EndOfTrial
303.5792 	EXP 	FeedbackPeriodStarted
305.0973 	EXP 	Starting Trial Number 15
305.0980 	EXP 	fixationDurationInSec:0.321
305.0980 	EXP 	targetDistance:L
305.0981 	EXP 	blankDurationInFrameCount:20
305.0981 	EXP 	displacement:0.5000
305.0989 	EXP 	startFixDisplay
305.1032 	EXP 	startFixPeriod
305.4237 	EXP 	targetPresented
305.4321 	EXP 	blankDurationStart
305.5154 	EXP 	maskStart
306.0148 	EXP 	maskEnd
306.1147 	EXP 	Device response: <KeyPress from None: t=306.1134750843048, value=left, duration=None>
306.1160 	DATA 	Keypress: left
306.2606 	EXP 	Device response: <KeyPress from None: t=306.1134750843048, value=left, duration=0.1439657211303711>
306.2606 	EXP 	LeftResponse
306.2646 	EXP 	EndOfTrial
306.2689 	EXP 	FeedbackPeriodStarted
307.8077 	EXP 	Starting Trial Number 16
307.8085 	EXP 	fixationDurationInSec:0.208
307.8085 	EXP 	targetDistance:L
307.8085 	EXP 	blankDurationInFrameCount:15
307.8085 	EXP 	displacement:0.5000
307.8095 	EXP 	startFixDisplay
307.8133 	EXP 	startFixPeriod
308.0175 	EXP 	targetPresented
308.0259 	EXP 	blankDurationStart
308.0882 	EXP 	maskStart
308.5880 	EXP 	maskEnd
308.9794 	EXP 	Device response: <KeyPress from None: t=308.9774580001831, value=right, duration=None>
308.9807 	DATA 	Keypress: right
309.1418 	EXP 	Device response: <KeyPress from None: t=308.9774580001831, value=right, duration=0.16001558303833008>
309.1420 	EXP 	RightResponse
309.1458 	EXP 	EndOfTrial
309.1498 	EXP 	FeedbackPeriodStarted
310.6550 	EXP 	Starting Trial Number 17
310.6558 	EXP 	fixationDurationInSec:0.287
310.6558 	EXP 	targetDistance:R
310.6558 	EXP 	blankDurationInFrameCount:20
310.6558 	EXP 	displacement:0.5000
310.6570 	EXP 	startFixDisplay
310.6612 	EXP 	startFixPeriod
310.9445 	EXP 	targetPresented
310.9527 	EXP 	blankDurationStart
311.0361 	EXP 	maskStart
311.5355 	EXP 	maskEnd
311.9060 	EXP 	Device response: <KeyPress from None: t=311.90554761886597, value=right, duration=None>
311.9072 	DATA 	Keypress: right
312.0686 	EXP 	Device response: <KeyPress from None: t=311.90554761886597, value=right, duration=0.15984654426574707>
312.0687 	EXP 	RightResponse
312.0726 	EXP 	EndOfTrial
312.0768 	EXP 	FeedbackPeriodStarted
313.5805 	EXP 	Starting Trial Number 18
313.5813 	EXP 	fixationDurationInSec:0.321
313.5813 	EXP 	targetDistance:L
313.5813 	EXP 	blankDurationInFrameCount:15
313.5813 	EXP 	displacement:0.5000
313.5840 	EXP 	startFixDisplay
313.5881 	EXP 	startFixPeriod
313.9087 	EXP 	targetPresented
313.9171 	EXP 	blankDurationStart
313.9796 	EXP 	maskStart
314.4792 	EXP 	maskEnd
314.5308 	DATA 	Keypress: left
314.5335 	EXP 	Device response: <KeyPress from None: t=314.52949690818787, value=left, duration=None>
314.6746 	EXP 	Device response: <KeyPress from None: t=314.52949690818787, value=left, duration=0.14394760131835938>
314.6747 	EXP 	LeftResponse
314.6790 	EXP 	EndOfTrial
314.6830 	EXP 	FeedbackPeriodStarted
316.1848 	EXP 	Starting Trial Number 19
316.1856 	EXP 	fixationDurationInSec:0.396
316.1856 	EXP 	targetDistance:L
316.1856 	EXP 	blankDurationInFrameCount:10
316.1856 	EXP 	displacement:0.5000
316.1902 	EXP 	startFixDisplay
316.1944 	EXP 	startFixPeriod
316.5901 	EXP 	targetPresented
316.5982 	EXP 	blankDurationStart
316.6400 	EXP 	maskStart
317.1395 	EXP 	maskEnd
317.2825 	DATA 	Keypress: left
317.2855 	EXP 	Device response: <KeyPress from None: t=317.28147864341736, value=left, duration=None>
317.4267 	EXP 	Device response: <KeyPress from None: t=317.28147864341736, value=left, duration=0.14396047592163086>
317.4268 	EXP 	LeftResponse
317.4310 	EXP 	EndOfTrial
317.4351 	EXP 	FeedbackPeriodStarted
318.9738 	EXP 	Starting Trial Number 20
318.9745 	EXP 	fixationDurationInSec:0.202
318.9746 	EXP 	targetDistance:R
318.9746 	EXP 	blankDurationInFrameCount:8
318.9746 	EXP 	displacement:0.5000
318.9755 	EXP 	startFixDisplay
318.9797 	EXP 	startFixPeriod
319.1796 	EXP 	targetPresented
319.1880 	EXP 	blankDurationStart
319.2213 	EXP 	maskStart
319.7208 	EXP 	maskEnd
319.8096 	DATA 	Keypress: left
319.8124 	EXP 	Device response: <KeyPress from None: t=319.80946373939514, value=left, duration=None>
319.9415 	EXP 	Device response: <KeyPress from None: t=319.80946373939514, value=left, duration=0.1279621124267578>
319.9416 	EXP 	LeftResponse
319.9456 	EXP 	EndOfTrial
319.9497 	EXP 	FeedbackPeriodStarted
321.4689 	EXP 	Starting Trial Number 21
321.4711 	EXP 	fixationDurationInSec:0.243
321.4712 	EXP 	targetDistance:R
321.4712 	EXP 	blankDurationInFrameCount:10
321.4712 	EXP 	displacement:0.5000
321.4735 	EXP 	startFixDisplay
321.4778 	EXP 	startFixPeriod
321.7194 	EXP 	targetPresented
321.7277 	EXP 	blankDurationStart
321.7694 	EXP 	maskStart
322.2690 	EXP 	maskEnd
322.3730 	EXP 	Device response: <KeyPress from None: t=322.3695123195648, value=right, duration=None>
322.3747 	DATA 	Keypress: right
322.5479 	EXP 	Device response: <KeyPress from None: t=322.3695123195648, value=right, duration=0.17591333389282227>
322.5480 	EXP 	RightResponse
322.5518 	EXP 	EndOfTrial
322.5560 	EXP 	FeedbackPeriodStarted
324.0748 	EXP 	Starting Trial Number 22
324.0756 	EXP 	fixationDurationInSec:0.213
324.0756 	EXP 	targetDistance:L
324.0756 	EXP 	blankDurationInFrameCount:8
324.0756 	EXP 	displacement:0.5000
324.0799 	EXP 	startFixDisplay
324.0840 	EXP 	startFixPeriod
324.2965 	EXP 	targetPresented
324.3048 	EXP 	blankDurationStart
324.3379 	EXP 	maskStart
324.8377 	EXP 	maskEnd
324.9305 	DATA 	Keypress: right
324.9336 	EXP 	Device response: <KeyPress from None: t=324.92948174476624, value=right, duration=None>
325.0918 	EXP 	Device response: <KeyPress from None: t=324.92948174476624, value=right, duration=0.16003847122192383>
325.0919 	EXP 	RightResponse
325.0958 	EXP 	EndOfTrial
325.0998 	EXP 	FeedbackPeriodStarted
326.6237 	EXP 	Starting Trial Number 23
326.6245 	EXP 	fixationDurationInSec:0.258
326.6245 	EXP 	targetDistance:R
326.6245 	EXP 	blankDurationInFrameCount:10
326.6246 	EXP 	displacement:0.5000
326.6279 	EXP 	startFixDisplay
326.6322 	EXP 	startFixPeriod
326.8862 	EXP 	targetPresented
326.8944 	EXP 	blankDurationStart
326.9362 	EXP 	maskStart
327.4356 	EXP 	maskEnd
327.5737 	DATA 	Keypress: right
327.5774 	EXP 	Device response: <KeyPress from None: t=327.56942224502563, value=right, duration=None>
327.7314 	EXP 	Device response: <KeyPress from None: t=327.56942224502563, value=right, duration=0.1599893569946289>
327.7316 	EXP 	RightResponse
327.7354 	EXP 	EndOfTrial
327.7395 	EXP 	FeedbackPeriodStarted
327.8229 	DATA 	Mouse: wheel shift=(0,-1), pos=(1206,679)
327.8658 	DATA 	Mouse: wheel shift=(0,-1), pos=(1206,679)
328.0611 	DATA 	Mouse: wheel shift=(0,1), pos=(1206,679)
328.0826 	DATA 	Mouse: wheel shift=(0,1), pos=(1206,679)
328.1154 	DATA 	Mouse: wheel shift=(0,1), pos=(1206,679)
329.2823 	EXP 	Starting Trial Number 24
329.2830 	EXP 	fixationDurationInSec:0.368
329.2830 	EXP 	targetDistance:L
329.2831 	EXP 	blankDurationInFrameCount:8
329.2831 	EXP 	displacement:0.5000
329.2840 	EXP 	startFixDisplay
329.2883 	EXP 	startFixPeriod
329.6549 	EXP 	targetPresented
329.6632 	EXP 	blankDurationStart
329.6964 	EXP 	maskStart
330.1961 	EXP 	maskEnd
330.6582 	EXP 	Device response: <KeyPress from None: t=330.6576256752014, value=left, duration=None>
330.6595 	DATA 	Keypress: left
330.8540 	EXP 	Device response: <KeyPress from None: t=330.6576256752014, value=left, duration=0.19195079803466797>
330.8542 	EXP 	LeftResponse
330.8578 	EXP 	EndOfTrial
330.8621 	EXP 	FeedbackPeriodStarted
332.3635 	EXP 	Starting Trial Number 25
332.3643 	EXP 	fixationDurationInSec:0.280
332.3643 	EXP 	targetDistance:R
332.3643 	EXP 	blankDurationInFrameCount:6
332.3643 	EXP 	displacement:0.5000
332.3653 	EXP 	startFixDisplay
332.4484 	EXP 	startFixPeriod
332.7274 	EXP 	targetPresented
332.7358 	EXP 	blankDurationStart
332.7607 	EXP 	maskStart
333.2602 	EXP 	maskEnd
333.3311 	EXP 	Device response: <KeyPress from None: t=333.3294310569763, value=right, duration=None>
333.3327 	DATA 	Keypress: right
333.5725 	EXP 	Device response: <KeyPress from None: t=333.3294310569763, value=right, duration=0.23996877670288086>
333.5726 	EXP 	RightResponse
333.5766 	EXP 	EndOfTrial
333.5808 	EXP 	FeedbackPeriodStarted
335.0768 	EXP 	EndPractice
335.0879 	EXP 	startNoiseCharacterization
339.2977 	DATA 	Keypress: space
344.3706 	EXP 	medianPos:0.9369 deg
344.3707 	EXP 	MADPos:0.9757 deg
344.3707 	EXP 	medianVelocity:0.0000 deg/sec
344.3707 	EXP 	MADvelocity:10.4355 deg/sec
394.9456 	DATA 	Keypress: space
398.4176 	DATA 	Keypress: space
398.4240 	EXP 	Starting Trial Number 0
398.4248 	EXP 	fixationDurationInSec:0.370
398.4248 	EXP 	targetDistance:R
398.4249 	EXP 	blankDurationInFrameCount:4
398.4249 	EXP 	displacement:0.5000
398.4262 	EXP 	startFixDisplay
398.4385 	EXP 	startFixPeriod
398.8050 	EXP 	startWaitForSaccade
406.9744 	EXP 	Starting Trial Number 1
406.9748 	EXP 	fixationDurationInSec:0.276
406.9748 	EXP 	targetDistance:L
406.9748 	EXP 	blankDurationInFrameCount:4
406.9748 	EXP 	displacement:0.5000
406.9776 	EXP 	startFixDisplay
406.9818 	EXP 	startFixPeriod
407.2566 	EXP 	startWaitForSaccade
410.0461 	EXP 	targetPresented
410.0545 	EXP 	blankDurationStart
410.0711 	EXP 	maskStart
410.5667 	EXP 	Device response: <KeyPress from None: t=339.297571182251, value=space, duration=None>
410.5668 	EXP 	Device response: <KeyPress from None: t=339.297571182251, value=space, duration=0.1439816951751709>
410.5668 	EXP 	Device response: <KeyPress from None: t=394.9455578327179, value=space, duration=None>
410.5668 	EXP 	Device response: <KeyPress from None: t=394.9455578327179, value=space, duration=0.1119241714477539>
410.5668 	EXP 	Device response: <KeyPress from None: t=398.4175229072571, value=space, duration=None>
410.5668 	EXP 	Device response: <KeyPress from None: t=398.4175229072571, value=space, duration=0.12797880172729492>
410.5706 	EXP 	maskEnd
411.1556 	DATA 	Keypress: right
411.1579 	EXP 	Device response: <KeyPress from None: t=411.1535768508911, value=right, duration=None>
411.3617 	EXP 	Device response: <KeyPress from None: t=411.1535768508911, value=right, duration=0.2079176902770996>
411.3618 	EXP 	RightResponse
411.3658 	EXP 	EndOfTrial
411.3700 	EXP 	FeedbackPeriodStarted
412.9459 	EXP 	Starting Trial Number 2
412.9463 	EXP 	fixationDurationInSec:0.329
412.9463 	EXP 	targetDistance:L
412.9463 	EXP 	blankDurationInFrameCount:4
412.9463 	EXP 	displacement:0.5000
412.9479 	EXP 	startFixDisplay
412.9521 	EXP 	startFixPeriod
413.2770 	EXP 	startWaitForSaccade
418.2811 	EXP 	targetPresented
418.2896 	EXP 	blankDurationStart
418.3063 	EXP 	maskStart
418.8059 	EXP 	maskEnd
419.5219 	EXP 	Device response: <KeyPress from None: t=419.52157258987427, value=right, duration=None>
419.5232 	DATA 	Keypress: right
419.7012 	EXP 	Device response: <KeyPress from None: t=419.52157258987427, value=right, duration=0.17587852478027344>
419.7013 	EXP 	RightResponse
419.7051 	EXP 	EndOfTrial
419.7095 	EXP 	FeedbackPeriodStarted
421.2116 	EXP 	Starting Trial Number 3
421.2120 	EXP 	fixationDurationInSec:0.304
