,blockID,trialNumber,triggerName,timestamp_sys,timestamp_psyc
105,pract,13,FeedbackPeriodStarted,1782465086.3817797,301.0230202674866
106,pract,14,startFixDisplay,1782465087.8889227,302.5301637649536
107,pract,14,startFixPeriod,1782465087.8930278,302.5342683792114
108,pract,14,targetPresented,1782465088.167886,302.80912709236145
109,pract,14,blankDurationStart,1782465088.1762354,302.8174765110016
110,pract,14,maskStart,1782465088.2803254,302.92156457901
111,pract,14,maskEnd,1782465088.7799706,303.4212119579315
112,pract,14,LeftResponse,1782465088.9299679,303.57120871543884
113,pract,14,EndOfTrial,1782465088.933911,303.5751519203186
114,pract,14,FeedbackPeriodStarted,1782465088.9379532,303.5791916847229
115,pract,15,startFixDisplay,1782465090.4576879,305.0989263057709
116,pract,15,startFixPeriod,1782465090.4619575,305.1031982898712
117,pract,15,targetPresented,1782465090.78252,305.4237608909607
118,pract,15,blankDurationStart,1782465090.790951,305.43219208717346
119,pract,15,maskStart,1782465090.8741581,305.51539731025696
120,pract,15,maskEnd,1782465091.3735871,306.0148284435272
121,pract,15,LeftResponse,1782465091.6193807,306.260618686676
122,pract,15,EndOfTrial,1782465091.6233747,306.26461267471313
123,pract,15,FeedbackPeriodStarted,1782465091.6276598,306.2689003944397
124,pract,16,startFixDisplay,1782465093.168304,307.80954480171204
125,pract,16,startFixPeriod,1782465093.1721435,307.8133842945099
126,pract,16,targetPresented,1782465093.3763413,308.01758217811584
127,pract,16,blankDurationStart,1782465093.3846917,308.0259325504303
128,pract,16,maskStart,1782465093.4470334,308.0882742404938
129,pract,16,maskEnd,1782465093.946827,308.58806824684143
130,pract,16,RightResponse,1782465094.5007966,309.14203691482544
131,pract,16,EndOfTrial,1782465094.504614,309.1458547115326
132,pract,16,FeedbackPeriodStarted,1782465094.5086014,309.1498420238495
133,pract,17,startFixDisplay,1782465096.0157769,310.6570177078247
134,pract,17,startFixPeriod,1782465096.020007,310.6612477302551
135,pract,17,targetPresented,1782465096.3032699,310.94450879096985
136,pract,17,blankDurationStart,1782465096.3114839,310.9527232646942
137,pract,17,maskStart,1782465096.3948786,311.0361201763153
138,pract,17,maskEnd,1782465096.894302,311.53554129600525
139,pract,17,RightResponse,1782465097.4275405,312.0687806606293
140,pract,17,EndOfTrial,1782465097.4313314,312.0725693702698
141,pract,17,FeedbackPeriodStarted,1782465097.435569,312.0768098831177
142,pract,18,startFixDisplay,1782465098.9427774,313.5840184688568
143,pract,18,startFixPeriod,1782465098.9468875,313.588125705719
144,pract,18,targetPresented,1782465099.2675242,313.9087641239166
145,pract,18,blankDurationStart,1782465099.2759194,313.9171588420868
146,pract,18,maskStart,1782465099.3384273,313.9796688556671
147,pract,18,maskEnd,1782465099.8380578,314.4792990684509
148,pract,18,LeftResponse,1782465100.0334735,314.67471146583557
149,pract,18,EndOfTrial,1782465100.0378153,314.67905616760254
150,pract,18,FeedbackPeriodStarted,1782465100.0417938,314.683034658432
151,pract,19,startFixDisplay,1782465101.549012,316.1902530193329
152,pract,19,startFixPeriod,1782465101.553185,316.1944258213043
153,pract,19,targetPresented,1782465101.948896,316.59013772010803
154,pract,19,blankDurationStart,1782465101.95705,316.5982913970947
155,pract,19,maskStart,1782465101.9988549,316.6400945186615
156,pract,19,maskEnd,1782465102.4983034,317.1395421028137
157,pract,19,LeftResponse,1782465102.785532,317.42676973342896
158,pract,19,EndOfTrial,1782465102.7897553,317.4309935569763
159,pract,19,FeedbackPeriodStarted,1782465102.7938678,317.43510818481445
160,pract,20,startFixDisplay,1782465104.3343387,318.9755792617798
161,pract,20,startFixPeriod,1782465104.33853,318.97977089881897
162,pract,20,targetPresented,1782465104.53841,319.1796486377716
163,pract,20,blankDurationStart,1782465104.5468328,319.1880741119385
164,pract,20,maskStart,1782465104.580094,319.2213351726532
165,pract,20,maskEnd,1782465105.0796025,319.7208435535431
166,pract,20,LeftResponse,1782465105.30037,319.94160771369934
167,pract,20,EndOfTrial,1782465105.3043919,319.94563269615173
168,pract,20,FeedbackPeriodStarted,1782465105.3084939,319.9497346878052
169,pract,21,startFixDisplay,1782465106.832307,321.4735481739044
170,pract,21,startFixPeriod,1782465106.8366473,321.4778878688812
171,pract,21,targetPresented,1782465107.0781794,321.7194185256958
172,pract,21,blankDurationStart,1782465107.0864658,321.7277054786682
173,pract,21,maskStart,1782465107.1281817,321.76942324638367
174,pract,21,maskEnd,1782465107.6278098,322.26905155181885
175,pract,21,RightResponse,1782465107.9068334,322.5480737686157
176,pract,21,EndOfTrial,1782465107.9106374,322.5518777370453
177,pract,21,FeedbackPeriodStarted,1782465107.9148242,322.5560646057129
178,pract,22,startFixDisplay,1782465109.438763,324.0800042152405
179,pract,22,startFixPeriod,1782465109.4427621,324.0840027332306
180,pract,22,targetPresented,1782465109.6553054,324.2965462207794
181,pract,22,blankDurationStart,1782465109.6636338,324.3048748970032
182,pract,22,maskStart,1782465109.6967201,324.3379588127136
183,pract,22,maskEnd,1782465110.1965132,324.8377523422241
184,pract,22,RightResponse,1782465110.4507651,325.0920059680939
185,pract,22,EndOfTrial,1782465110.454616,325.0958569049835
186,pract,22,FeedbackPeriodStarted,1782465110.4586298,325.0998704433441
187,pract,23,startFixDisplay,1782465111.9866722,326.6279127597809
188,pract,23,startFixPeriod,1782465111.9909747,326.63221526145935
189,pract,23,targetPresented,1782465112.2449715,326.886212348938
190,pract,23,blankDurationStart,1782465112.253223,326.8944640159607
191,pract,23,maskStart,1782465112.2949786,326.9362201690674
192,pract,23,maskEnd,1782465112.7943583,327.43559980392456
193,pract,23,RightResponse,1782465113.0903463,327.7315864562988
194,pract,23,EndOfTrial,1782465113.09424,327.73548126220703
195,pract,23,FeedbackPeriodStarted,1782465113.0982938,327.73953437805176
196,pract,24,startFixDisplay,1782465114.6427617,329.28399991989136
197,pract,24,startFixPeriod,1782465114.6471355,329.28837633132935
198,pract,24,targetPresented,1782465115.0136783,329.6549198627472
199,pract,24,blankDurationStart,1782465115.0219865,329.66322779655457
200,pract,24,maskStart,1782465115.055202,329.6964430809021
201,pract,24,maskEnd,1782465115.5548663,330.1961073875427
202,pract,24,LeftResponse,1782465116.2129855,330.8542263507843
203,pract,24,EndOfTrial,1782465116.2165573,330.85779547691345
204,pract,24,FeedbackPeriodStarted,1782465116.2209089,330.8621509075165
205,pract,25,startFixDisplay,1782465117.7240546,332.3652949333191
206,pract,25,startFixPeriod,1782465117.807211,332.44845175743103
207,pract,25,targetPresented,1782465118.086224,332.72746324539185
208,pract,25,blankDurationStart,1782465118.0945694,332.73581075668335
209,pract,25,maskStart,1782465118.1195421,332.76078367233276
210,pract,25,maskEnd,1782465118.6190417,333.26028299331665
211,pract,25,RightResponse,1782465118.931351,333.57258915901184
212,pract,25,EndOfTrial,1782465118.9354165,333.57665491104126
213,pract,25,FeedbackPeriodStarted,1782465118.9395623,333.58080291748047
214,pract,-1,EndPractice,1782465120.435601,335.0768389701843
215,pract,-1,startNoiseCharacterization,1782465120.446736,335.08797955513
216,0,0,startFixDisplay,1782465183.7850015,398.4262397289276
217,0,0,startFixPeriod,1782465183.7973492,398.43859004974365
218,0,0,startWaitForSaccade,1782465184.1638405,398.8050820827484
219,0,1,startFixDisplay,1782465192.3364515,406.9776928424835
220,0,1,startFixPeriod,1782465192.340536,406.9817748069763
221,0,1,startWaitForSaccade,1782465192.6154466,407.2566862106323
222,0,1,targetPresented,1782465195.4049308,410.04616951942444
223,0,1,blankDurationStart,1782465195.4133,410.054541349411
224,0,1,maskStart,1782465195.429893,410.0711340904236
225,0,1,maskEnd,1782465195.9294498,410.5706913471222
226,0,1,RightResponse,1782465196.720566,411.36180424690247
227,0,1,EndOfTrial,1782465196.7245526,411.3657908439636
228,0,1,FeedbackPeriodStarted,1782465196.7287874,411.37002825737
229,0,2,startFixDisplay,1782465198.3066876,412.9479286670685
230,0,2,startFixPeriod,1782465198.3109663,412.9522075653076
231,0,2,startWaitForSaccade,1782465198.6358106,413.2770502567291
232,0,2,targetPresented,1782465203.639917,418.28115487098694
233,0,2,blankDurationStart,1782465203.6484065,418.28964471817017
234,0,2,maskStart,1782465203.6651077,418.30634903907776
235,0,2,maskEnd,1782465204.1647441,418.80598616600037
236,0,2,RightResponse,1782465205.0600562,419.70129442214966
237,0,2,EndOfTrial,1782465205.0639443,419.70518493652344
238,0,2,FeedbackPeriodStarted,1782465205.0683045,419.7095458507538
239,0,3,startFixDisplay,1782465206.5753474,421.21658635139465
240,0,3,startFixPeriod,1782465206.5795708,421.2208113670349
241,0,3,startWaitForSaccade,1782465206.8794398,421.5206813812256
242,0,4,startFixDisplay,1782465211.2756937,425.91693210601807
243,0,4,startFixPeriod,1782465211.2799344,425.9211754798889
244,0,4,startWaitForSaccade,1782465211.5673418,426.2085807323456
245,0,4,targetPresented,1782465216.7716613,431.41290283203125
246,0,4,blankDurationStart,1782465216.7799675,431.42120909690857
247,0,4,maskStart,1782465216.7965975,431.4378387928009
248,0,4,maskEnd,1782465217.2962074,431.93744683265686
249,0,4,RightResponse,1782465217.9205346,432.56177258491516
250,0,4,EndOfTrial,1782465217.9249022,432.56614327430725
251,0,4,FeedbackPeriodStarted,1782465217.9288723,432.57011342048645
252,0,5,startFixDisplay,1782465219.4485135,434.0897521972656
253,0,5,startFixPeriod,1782465219.6401577,434.28139901161194
254,0,5,startWaitForSaccade,1782465220.0274494,434.6686887741089
255,0,5,targetPresented,1782465225.081755,439.7229964733124
256,0,5,blankDurationStart,1782465225.0900662,439.7313075065613
257,0,5,maskStart,1782465225.1191971,439.7604384422302
258,0,5,maskEnd,1782465225.6187546,440.259996175766
259,0,5,RightResponse,1782465226.676504,441.3177421092987
260,0,5,EndOfTrial,1782465226.6804478,441.3216860294342
261,0,5,FeedbackPeriodStarted,1782465226.6846287,441.3258695602417
262,0,6,startFixDisplay,1782465228.2126014,442.8538427352905
263,0,6,startFixPeriod,1782465228.2166288,442.85786962509155
264,0,6,startWaitForSaccade,1782465228.604046,443.24528551101685
265,0,6,targetPresented,1782465228.8080938,443.44933319091797
266,0,6,blankDurationStart,1782465228.8164382,443.4576802253723
267,0,6,maskStart,1782465228.8330083,443.4742474555969
268,0,6,maskEnd,1782465229.3326712,443.973913192749
269,0,6,RightResponse,1782465230.3692968,445.01053500175476
270,0,6,EndOfTrial,1782465230.3733573,445.01459550857544
271,0,6,FeedbackPeriodStarted,1782465230.377604,445.01884508132935
272,0,7,startFixDisplay,1782465231.8846564,446.5258951187134
273,0,7,startFixPeriod,1782465231.888837,446.53007793426514
274,0,7,startWaitForSaccade,1782465232.1929436,446.834184885025
275,0,7,targetPresented,1782465232.2884283,446.92966651916504
276,0,8,startFixDisplay,1782465235.8107312,450.45197439193726
277,0,8,startFixPeriod,1782465235.8150194,450.45626044273376
278,0,8,startWaitForSaccade,1782465236.2107015,450.85196328163147
279,0,8,targetPresented,1782465236.4312024,451.0724437236786
280,0,8,blankDurationStart,1782465236.439467,451.0807058811188
281,0,8,maskStart,1782465236.4561825,451.0974237918854
282,0,8,maskEnd,1782465236.9557283,451.59697008132935
283,0,8,RightResponse,1782465237.651097,452.2923352718353
284,0,8,EndOfTrial,1782465237.6552854,452.2965235710144
285,0,8,FeedbackPeriodStarted,1782465237.6594238,452.3006649017334
286,0,9,startFixDisplay,1782465239.1665506,453.80779218673706
287,0,9,startFixPeriod,1782465239.1704757,453.8117139339447
288,0,9,startWaitForSaccade,1782465239.3873587,454.02860021591187
289,0,9,targetPresented,1782465244.7913513,459.4325909614563
290,0,9,blankDurationStart,1782465244.7997265,459.44096851348877
291,0,9,maskStart,1782465244.8163998,459.4576413631439
292,0,9,maskEnd,1782465245.3159487,459.95719027519226
293,0,9,LeftResponse,1782465245.96955,460.61078786849976
294,0,9,EndOfTrial,1782465245.9738238,460.61506724357605
295,0,9,FeedbackPeriodStarted,1782465245.9777896,460.61903047561646
296,0,10,startFixDisplay,1782465247.4975886,462.1388304233551
297,0,10,startFixPeriod,1782465247.501458,462.14269614219666
298,0,10,startWaitForSaccade,1782465247.851385,462.49262380599976
299,0,10,targetPresented,1782465250.2453825,464.88662362098694
300,0,10,blankDurationStart,1782465250.253635,464.8948743343353
301,0,10,maskStart,1782465250.2829266,464.9241678714752
302,0,10,maskEnd,1782465250.7823927,465.4236340522766
303,0,10,RightResponse,1782465251.4113696,466.0526075363159
304,0,10,EndOfTrial,1782465251.4152143,466.0564525127411
305,0,10,FeedbackPeriodStarted,1782465251.4193702,466.0606083869934
306,0,11,startFixDisplay,1782465252.939156,467.5803973674774
307,0,11,startFixPeriod,1782465253.168152,467.8093912601471
308,0,11,startWaitForSaccade,1782465253.5137405,468.1549799442291
309,0,12,startFixDisplay,1782465257.1690452,471.81028413772583
310,0,12,startFixPeriod,1782465257.1733344,471.8145754337311
311,0,12,startWaitForSaccade,1782465257.4190283,472.06026792526245
312,0,12,targetPresented,1782465258.1391418,472.78038024902344
313,0,12,blankDurationStart,1782465258.147571,472.78881216049194
314,0,12,maskStart,1782465258.1642194,472.80546045303345
315,0,12,maskEnd,1782465258.6639776,473.3052191734314
316,0,12,RightResponse,1782465259.2966225,473.9378607273102
317,0,12,EndOfTrial,1782465259.3009214,473.94216299057007
318,0,12,FeedbackPeriodStarted,1782465259.3049347,473.946172952652
319,0,13,startFixDisplay,1782465260.8122013,475.45344257354736
320,0,13,startFixPeriod,1782465260.816261,475.45749950408936
321,0,13,startWaitForSaccade,1782465261.153617,475.7948582172394
322,0,13,targetPresented,1782465264.8755453,479.5167841911316
323,0,13,blankDurationStart,1782465264.8839602,479.5252013206482
324,0,13,maskStart,1782465264.9130785,479.554319858551
325,0,13,maskEnd,1782465265.4127514,480.05399346351624
326,0,13,LeftResponse,1782465265.970609,480.6118469238281
327,0,13,EndOfTrial,1782465265.9748557,480.6160969734192
328,0,13,FeedbackPeriodStarted,1782465265.9788275,480.62006855010986
329,0,14,startFixDisplay,1782465267.4985802,482.13982129096985
330,0,14,startFixPeriod,1782465267.5025127,482.1437509059906
331,0,14,startWaitForSaccade,1782465267.8358967,482.4771378040314
332,0,14,targetPresented,1782465268.093938,482.7351791858673
333,0,14,blankDurationStart,1782465268.102332,482.74357318878174
334,0,14,maskStart,1782465268.143919,482.78516030311584
335,0,14,maskEnd,1782465268.6433978,483.28463864326477
336,0,14,RightResponse,1782465269.026746,483.667986869812
337,0,14,EndOfTrial,1782465269.0307643,483.6720058917999
338,0,14,FeedbackPeriodStarted,1782465269.034815,483.6760561466217
339,0,15,startFixDisplay,1782465270.5420115,485.1832501888275
340,0,15,startFixPeriod,1782465270.5461648,485.18740582466125
341,0,15,startWaitForSaccade,1782465270.8459396,485.4871804714203
342,0,15,targetPresented,1782465274.1517951,488.79303669929504
343,0,15,blankDurationStart,1782465274.160065,488.80130338668823
344,0,15,maskStart,1782465274.1767774,488.8180191516876
345,0,15,maskEnd,1782465274.6762516,489.31749272346497
346,0,15,LeftResponse,1782465275.6170936,490.25833225250244
347,0,15,EndOfTrial,1782465275.621394,490.26263523101807
348,0,15,FeedbackPeriodStarted,1782465275.6254456,490.2666869163513
349,0,16,startFixDisplay,1782465277.1410227,491.7822608947754
350,0,16,startFixPeriod,1782465277.3283677,491.9696090221405
351,0,16,startWaitForSaccade,1782465277.68646,492.3276982307434
352,0,16,targetPresented,1782465279.7306504,494.3718912601471
353,0,16,blankDurationStart,1782465279.7390344,494.3802752494812
354,0,16,maskStart,1782465279.751498,494.3927390575409
355,0,16,maskEnd,1782465280.2510855,494.89232659339905
356,0,16,LeftResponse,1782465280.9129677,495.5542058944702
357,0,16,EndOfTrial,1782465280.9172223,495.55846333503723
358,0,16,FeedbackPeriodStarted,1782465280.9213085,495.5625493526459
359,0,17,startFixDisplay,1782465282.4325252,497.0737633705139
360,0,17,startFixPeriod,1782465282.4373882,497.07862663269043
361,0,17,startWaitForSaccade,1782465282.6368346,497.27807569503784
362,0,17,targetPresented,1782465284.1230915,498.76433277130127
363,0,17,blankDurationStart,1782465284.1314788,498.7727198600769
364,0,17,maskStart,1782465284.156453,498.79769372940063
365,0,17,maskEnd,1782465284.655901,499.2971420288086
366,0,17,RightResponse,1782465285.8762815,500.51752257347107
367,0,17,EndOfTrial,1782465285.8801115,500.52135252952576
368,0,17,FeedbackPeriodStarted,1782465285.884153,500.5253939628601
369,0,18,startFixDisplay,1782465287.3953938,502.0366322994232
370,0,18,startFixPeriod,1782465287.399725,502.04096698760986
371,0,18,startWaitForSaccade,1782465287.703689,502.34493041038513
372,0,18,targetPresented,1782465289.0191512,503.6603891849518
373,0,18,blankDurationStart,1782465289.0275075,503.6687457561493
374,0,18,maskStart,1782465289.056794,503.6980347633362
375,0,18,maskEnd,1782465289.5562644,504.1975038051605
376,0,18,LeftResponse,1782465290.3391316,504.98037004470825
377,0,18,EndOfTrial,1782465290.3431437,504.9843819141388
378,0,18,FeedbackPeriodStarted,1782465290.34737,504.9886109828949
379,0,19,startFixDisplay,1782465291.8628907,506.5041320323944
380,0,19,startFixPeriod,1782465291.8669446,506.5081856250763
381,0,19,startWaitForSaccade,1782465292.129289,506.7705280780792
382,0,19,targetPresented,1782465295.3976474,510.03888869285583
383,0,19,blankDurationStart,1782465295.4060183,510.0472593307495
384,0,19,maskStart,1782465295.4184413,510.05968046188354
385,0,19,maskEnd,1782465295.9179773,510.55921840667725
386,0,19,RightResponse,1782465296.7882955,511.4295337200165
387,0,19,EndOfTrial,1782465296.7922797,511.4335181713104
388,0,19,FeedbackPeriodStarted,1782465296.796462,511.437700510025
389,0,20,startFixDisplay,1782465298.3328948,512.9741363525391
390,0,20,startFixPeriod,1782465298.3370397,512.9782810211182
391,0,20,startWaitForSaccade,1782465298.5743182,513.2155573368073
392,0,20,targetPresented,1782465303.978855,518.6200966835022
393,0,20,blankDurationStart,1782465303.9867814,518.6280226707458
394,0,20,maskStart,1782465304.007575,518.6488161087036
395,0,20,maskEnd,1782465304.5072396,519.1484806537628
396,0,20,EndOfTrial,1782465306.5263522,521.1675906181335
397,0,20,FeedbackPeriodStarted,1782465306.530462,521.1717028617859
398,0,21,startFixDisplay,1782465308.058593,522.6998343467712
399,0,21,startFixPeriod,1782465308.312563,522.953804731369
400,0,21,startWaitForSaccade,1782465308.5126595,523.1538996696472
401,0,21,targetPresented,1782465313.566695,528.2079360485077
402,0,21,blankDurationStart,1782465313.5751429,528.2163844108582
403,0,21,maskStart,1782465313.6167898,528.258031129837
404,0,21,maskEnd,1782465314.116241,528.757479429245
405,0,21,RightResponse,1782465314.6911619,529.3324024677277
406,0,21,EndOfTrial,1782465314.695048,529.3362891674042
407,0,21,FeedbackPeriodStarted,1782465314.6991289,529.3403697013855
408,0,22,startFixDisplay,1782465316.2105322,530.8517713546753
409,0,22,startFixPeriod,1782465316.2147946,530.8560361862183
410,0,22,startWaitForSaccade,1782465316.6102715,531.2515125274658
411,0,23,startFixDisplay,1782465321.7021017,536.3433430194855
412,0,23,startFixPeriod,1782465321.7062738,536.347514629364
413,0,23,startWaitForSaccade,1782465321.989356,536.6305944919586
414,0,23,targetPresented,1782465323.6921716,538.3334126472473
415,0,23,blankDurationStart,1782465323.7004578,538.3416965007782
416,0,23,maskStart,1782465323.7380035,538.3792448043823
417,0,23,maskEnd,1782465324.2374609,538.8787019252777
418,0,23,RightResponse,1782465324.9163294,539.5575678348541
419,0,23,EndOfTrial,1782465324.9203064,539.5615448951721
420,0,23,FeedbackPeriodStarted,1782465324.9245028,539.5657413005829
421,0,24,startFixDisplay,1782465326.440065,541.0813088417053
422,0,24,startFixPeriod,1782465326.4441693,541.085410118103
423,0,24,startWaitForSaccade,1782465326.8023102,541.4435515403748
424,0,24,targetPresented,1782465327.0894992,541.7307379245758
425,0,24,blankDurationStart,1782465327.0978956,541.7391366958618
426,0,24,maskStart,1782465327.1394668,541.7807078361511
427,0,24,maskEnd,1782465327.6389902,542.2802286148071
428,0,24,RightResponse,1782465328.388704,543.0299618244171
429,0,24,EndOfTrial,1782465328.39258,543.0338184833527
430,0,24,FeedbackPeriodStarted,1782465328.3967338,543.0379750728607
431,0,25,startFixDisplay,1782465329.9163709,544.5576093196869
432,0,25,startFixPeriod,1782465329.9207623,544.5620067119598
433,0,25,startWaitForSaccade,1782465330.1829646,544.8242056369781
434,0,26,startFixDisplay,1782465334.042492,548.6837332248688
435,0,26,startFixPeriod,1782465334.0464957,548.6877341270447
436,0,26,startWaitForSaccade,1782465334.3671584,549.0083980560303
437,0,26,targetPresented,1782465336.615385,551.2566242218018
438,0,26,blankDurationStart,1782465336.6237803,551.2650215625763
439,0,26,maskStart,1782465336.6445506,551.2857892513275
440,0,26,maskEnd,1782465337.1441834,551.7854223251343
441,0,26,LeftResponse,1782465337.7645776,552.4058158397675
442,0,26,EndOfTrial,1782465337.7685747,552.4098129272461
443,0,26,FeedbackPeriodStarted,1782465337.7728817,552.4141228199005
444,0,27,startFixDisplay,1782465339.2882245,553.9294631481171
445,0,27,startFixPeriod,1782465339.292453,553.9336912631989
446,0,27,startWaitForSaccade,1782465339.6463478,554.2875874042511
447,0,27,targetPresented,1782465343.4975579,558.1387987136841
448,0,27,blankDurationStart,1782465343.5058973,558.1471381187439
449,0,27,maskStart,1782465343.5308824,558.1721234321594
