,startTime,peakVelocityTime,stopTime,amplitude,peakVelocity,saccade_vec_left_x,peak_velocity_vec_left_x,saccade_vec_right_x,peak_velocity_vec_right_x,saccade_vec_left_y,peak_velocity_vec_left_y,saccade_vec_right_y,peak_velocity_vec_right_y,whichEye,otherEyeMissingData,isBinocular
28,3.804,3.823,3.835,3.439356241882895,150.88494443652482,3.4333553314208984,149.88345336914062,3.5474929809570312,121.7208023071289,-0.20308256149291992,-17.355600357055664,0.012696623802185059,20.499279022216797,L,False,True
11734,3.842,3.845,3.849,0.2530234338924823,30.49023515960093,-0.04585552215576172,-5.529031753540039,-0.05072307586669922,-9.749266624450684,-0.2488335371017456,-29.98473358154297,0.09648752212524414,15.09632396697998,L,False,True
7522,3.9,3.916,3.976,19.72292959964702,358.56213151974737,-19.346148014068604,-355.9592590332031,-21.55592441558838,-334.15045166015625,3.8367315530776978,43.125492095947266,3.764162063598633,4.568638801574707,L,False,True
7525,4.17,4.185,4.204,4.282944858699948,227.90128161746992,-4.28279972076416,-227.84036254882812,-4.223661422729492,-199.08245849609375,-0.035259246826171875,-5.269094467163086,-0.16376829147338867,-36.10280990600586,L,False,True
30,4.206,4.208,4.211,0.18570919326782317,24.001231489349045,0.18432044982910156,23.99544906616211,0.1163015365600586,14.074810028076172,-0.022668838500976562,0.5268179178237915,-0.02520275115966797,-1.9244931936264038,L,False,True
7526,4.219,4.223,4.227,0.24217042750627377,26.584189567847638,-0.18923091888427734,-21.156755447387695,-0.1405181884765625,-15.3294095993042,-0.151123046875,-16.096920013427734,-0.1235356330871582,-11.941648483276367,L,False,True
31,4.376,4.391,4.422,6.696910543798886,261.12395237281515,6.695818901062012,260.9356384277344,7.588189125061035,286.0690612792969,-0.12091350555419922,-9.91519546508789,0.5766949653625488,49.69163131713867,L,False,True
32,4.434,4.435,4.438,0.10230264303376117,13.69588921972428,0.10117983818054199,13.681923866271973,0.1789875030517578,24.085025787353516,0.01511526107788086,-0.6183371543884277,-0.012575149536132812,4.047359943389893,L,False,True
33,4.628,4.639,4.659,3.745085452216181,189.59288686373134,3.7196139013394713,189.58216857910156,4.3452834486961365,213.67787170410156,-0.4360475540161133,-2.015962839126587,-0.20868539810180664,6.765012264251709,L,False,True
7527,4.661,4.663,4.669,0.1880351740673567,25.173171850354407,-0.18801825400441885,-21.458118438720703,-0.27436184883117676,-17.829282760620117,-0.0025224685668945312,-13.161980628967285,0.005030632019042969,8.23224925994873,L,False,True
35,4.885,4.898,4.917,3.483489982891348,207.07529340244477,3.446382723748684,206.6416473388672,3.8490437865257263,200.10047912597656,-0.5070981979370117,-13.394279479980469,-0.48847532272338867,-6.815299987792969,L,False,True
7528,4.921,4.925,4.928,0.17778358839595199,24.943089598672298,-0.16713857650756836,-21.180294036865234,-0.2534470558166504,-27.995054244995117,-0.06059455871582031,-13.173946380615234,0.11336898803710938,12.939332962036133,L,False,True
11741,5.015,5.017,5.019,0.17275396475366445,22.030115050841516,-0.0455777645111084,-6.1231489181518555,0.015207290649414062,7.165850639343262,-0.16663312911987305,-21.162065505981445,0.18389177322387695,21.686742782592773,L,False,True
11742,5.233,5.234,5.237,0.21652347833296243,24.53795826203656,0.03234672546386719,7.238698482513428,-0.004981040954589844,-11.475451469421387,-0.21409368515014648,-23.445951461791992,-0.1278681755065918,-11.123023986816406,L,False,True
4597,5.323,5.326,5.329,0.20151090621948242,26.384913176118182,0.0,-2.26252818107605,0.007472991943359375,0.47551631927490234,0.20151090621948242,26.28772735595703,0.0878748893737793,10.61359977722168,L,True,False
36,6.2,6.204,6.207,0.20187667370631227,22.212422040982357,0.18487143516540527,20.28322410583496,0.045635223388671875,3.042375326156616,-0.08109712600708008,-9.05441951751709,-0.5615274906158447,-59.60808181762695,L,True,False
4599,6.314,6.326,6.335,3.6957476756900935,303.0293174677193,2.027094841003418,157.29727172851562,1.7999908328056335,150.8861846923828,3.0902163982391357,259.0064392089844,2.972259998321533,234.09762573242188,L,False,True
38,6.314,6.326,6.335,3.6957476756900935,303.0293174677193,2.027094841003418,157.29727172851562,1.7999908328056335,150.8861846923828,3.0902163982391357,259.0064392089844,2.972259998321533,234.09762573242188,L,False,True
7530,6.336,6.343,6.35,1.4181274551583802,130.50722479995537,-0.794729471206665,-71.02422332763672,-0.657888650894165,-50.93767166137695,-1.1745171546936035,-109.48833465576172,-1.3502120971679688,-101.74655151367188,L,False,True
4600,6.353,6.356,6.368,0.7828929940286676,66.09207927791584,0.33255958557128906,30.069692611694336,0.2539820075035095,23.04273796081543,0.7087492942810059,58.85555648803711,0.6483569145202637,60.39543151855469,L,False,True
43,6.651,6.664,6.696,8.462673353696067,277.51364858426393,8.39658784866333,257.254638671875,8.483713150024414,264.10772705078125,1.0555343627929688,104.08590698242188,1.3071346282958984,77.4383773803711,L,False,True
7531,6.697,6.701,6.707,0.5542351647502153,57.39645873505136,-0.5410060882568359,-56.400386810302734,-0.4461946487426758,-46.4876823425293,0.12037038803100586,10.646588325500488,0.17508602142333984,23.285152435302734,L,False,True
44,6.709,6.713,6.719,0.2738119440959912,26.027598621015585,0.25061845779418945,25.698671340942383,0.31091833114624023,29.2928409576416,0.11028766632080078,4.1248250007629395,0.022501468658447266,-2.3190064430236816,L,False,True
45,7.506,7.522,7.529,7.049826221305468,488.4131122937731,0.9957915246486664,70.90412139892578,1.6030927300453186,89.77080535888672,-6.979143857955933,-483.2390441894531,-6.831405758857727,-417.1692199707031,L,False,True
4605,7.532,7.538,7.548,2.2101464932826906,178.38062865221312,-0.1981746107339859,-5.7513322830200195,-0.5486871600151062,-47.4321174621582,2.201243817806244,178.2878875732422,2.0425570607185364,180.35289001464844,L,False,True
11753,7.549,7.556,7.567,1.4232540859856864,103.36822521036254,0.050813645124435425,8.291733741760254,0.40137481689453125,31.846052169799805,-1.4223467111587524,-103.03512573242188,-1.5142238140106201,-118.67520904541016,L,False,True
7535,7.819,7.835,7.882,18.003866092070503,420.0311665243488,-16.297327235341072,-383.4555969238281,-16.423440039157867,-383.388427734375,-7.650903165340424,-171.4292449951172,-8.187572956085205,-286.00970458984375,L,False,True
7536,7.893,7.896,7.907,0.41790464975266306,30.103249253443504,-0.41025257110595703,-30.0939998626709,-0.18610191345214844,-3.8785951137542725,-0.0796060562133789,0.7461822032928467,-0.10661792755126953,-11.879889488220215,L,False,True
7537,8.013,8.022,8.034,2.119243553146829,174.13271910503786,-2.1051864624023438,-170.74961853027344,-2.2770957946777344,-148.58621215820312,-0.24368667602539062,-34.15803909301758,-0.2082672119140625,-32.51457214355469,L,False,True
49,8.179,8.196,8.213,5.713040970457535,314.72744280348,5.712824821472168,314.03948974609375,5.775625228881836,260.34161376953125,-0.04969596862792969,20.798128128051758,-0.7499704360961914,-44.34447479248047,L,False,True
7538,8.216,8.217,8.221,0.16667086559953234,20.014470017712988,-0.15256786346435547,-16.004825592041016,-0.1677083969116211,-21.76930046081543,0.06709861755371094,12.017677307128906,0.07904911041259766,12.53176498413086,L,False,True
51,8.356,8.37,8.39,4.289104067814641,231.5348936501534,4.285161972045898,230.5699005126953,4.167993545532227,229.27816772460938,-0.18384933471679688,-21.117006301879883,-0.40735340118408203,-24.414939880371094,L,False,True
52,8.405,8.408,8.413,0.17575084544452005,25.066496010679426,0.16443252563476562,23.78241539001465,0.0796976089477539,8.535388946533203,0.062050819396972656,7.919970989227295,0.11340904235839844,5.535226345062256,L,False,True
54,8.534,8.546,8.571,4.673638456149625,204.08997476447135,4.660466909408569,202.87171936035156,5.695554494857788,245.30809020996094,0.3506345748901367,22.266191482543945,0.8829984664916992,47.20766067504883,L,False,True
56,8.723,8.737,8.761,5.458259937730148,210.91689397260464,5.455929279327393,210.51597595214844,5.527005672454834,218.7564239501953,0.15949058532714844,12.998462677001953,-0.2080850601196289,-27.773529052734375,L,False,True
7540,8.762,8.765,8.771,0.28662848472595215,32.69811671416267,-0.28662848472595215,-32.513710021972656,-0.37009644508361816,-37.745845794677734,0.0,3.4677798748016357,0.06190204620361328,16.818225860595703,L,False,True
57,8.78,8.783,8.786,0.15041651356653143,16.922554745321715,0.14967060089111328,16.85828971862793,0.053238630294799805,5.854052543640137,-0.01496124267578125,-1.4734065532684326,-0.10651111602783203,-12.767739295959473,L,False,True
58,8.944,8.957,8.98,4.897443506568562,244.03631050174926,4.8881285190582275,241.85426330566406,4.955409526824951,244.6600341796875,0.30191469192504883,32.5612678527832,0.09907245635986328,24.25687599182129,L,False,True
60,9.171,9.183,9.207,4.118622078407909,183.263683386936,4.118494033813477,183.21502685546875,4.538750648498535,194.52511596679688,-0.03247642517089844,4.222745895385742,-0.8086843490600586,-35.04921340942383,L,False,True
7542,9.209,9.21,9.216,0.1378994461319293,16.673339942687026,-0.13460159301757812,-14.85995864868164,-0.13421344757080078,-1.7755451202392578,0.029977798461914062,7.56187105178833,0.15303611755371094,34.24049377441406,L,False,True
61,9.398,9.411,9.436,4.242111541650815,189.3446194216204,4.23287296295166,189.22225952148438,4.555166244506836,166.52566528320312,0.279815673828125,-6.805983066558838,0.09391212463378906,-0.18002653121948242,L,False,True
7543,9.439,9.441,9.446,0.14960338923225755,15.916819468042197,-0.1490802764892578,-15.915781021118164,-0.13395309448242188,-18.604381561279297,0.012499809265136719,0.18181437253952026,-0.007414817810058594,-2.5614826679229736,L,False,True
7544,9.572,9.589,9.628,15.41660431069336,470.4664433817,-15.293717484921217,-459.6120910644531,-16.24156141281128,-383.2821044921875,1.9426512718200684,100.47586822509766,2.5060014724731445,127.07636260986328,L,False,True
63,9.629,9.633,9.638,0.43183592792306974,47.43702262446755,0.4166857786476612,46.58846664428711,-0.1727696657180786,-10.23227310180664,0.11338090896606445,8.932294845581055,-0.04256010055541992,-9.648592948913574,L,False,True
7545,9.641,9.647,9.651,0.3819143062947423,42.22380593745906,-0.3785741664469242,-40.213470458984375,-0.11941206455230713,-0.8545773029327393,0.0503997802734375,12.873483657836914,-0.2651801109313965,-5.115331649780273,L,False,True
64,9.829,9.83,9.841,0.4310779741807319,36.83864138137092,0.3811172991991043,15.244754791259766,0.37856680899858475,19.10106658935547,-0.20143938064575195,-33.536293029785156,-0.1926736831665039,-25.982379913330078,L,False,True
4618,9.929,9.955,9.965,6.631510993596242,269.1003559386097,-0.38365818560123444,-59.96207046508789,-0.23883437365293503,-26.401018142700195,6.6204036474227905,262.3348083496094,7.300449311733246,241.52838134765625,L,False,True
11765,9.968,9.971,9.974,0.1914901617260688,25.66576544385351,-0.07114043831825256,-9.123529434204102,0.030489444732666016,4.0190629959106445,-0.17778503894805908,-23.989429473876953,-0.5894287973642349,-66.91153717041016,L,False,True
4619,9.978,9.982,9.993,0.4571175849920066,28.080409543913174,-0.0025407075881958008,-4.5732927322387695,0.002540789544582367,5.173962593078613,0.45711052417755127,27.705493927001953,0.475105345249176,29.54174041748047,L,False,True
4620,10.087,10.089,10.091,0.19632308312732294,23.95300294050664,0.01778474450111389,1.3627294301986694,-0.08130484074354172,-8.592438697814941,0.19551587104797363,23.914207458496094,0.06096696853637695,15.772771835327148,L,False,True
7548,10.376,10.387,10.392,0.9484074653568833,98.93447492043198,-0.5615096539258957,-57.32882308959961,-0.1676698923110962,-21.31675148010254,-0.7643190622329712,-80.63148498535156,-0.8678915500640869,-72.40035247802734,L,False,True
4626,11.021,11.027,11.037,1.6924555738060554,138.98120628225462,0.23115485906600952,12.100552558898926,-0.525773286819458,-27.363468170166016,1.6765957474708557,138.45343017578125,1.8610841035842896,134.3336181640625,L,False,True
11770,11.038,11.046,11.06,2.548329964519205,162.70946463570488,-0.04318070411682129,-7.366296291351318,-0.10415738821029663,2.840444803237915,-2.547964096069336,-162.54263305664062,-4.845632195472717,-265.6884765625,L,False,True
11771,11.064,11.067,11.072,0.22090009704902477,31.82635029766137,0.07366031408309937,9.398022651672363,0.02794516086578369,0.5773802995681763,-0.20825707912445068,-30.407133102416992,-0.6573764085769653,-81.95865631103516,L,False,True
11772,11.084,11.086,11.088,0.14861931437395565,22.27126950973885,-0.08127832412719727,-11.3142671585083,-0.005080699920654297,-8.152227401733398,-0.12442481517791748,-19.183242797851562,-0.14708352088928223,-26.720022201538086,L,False,True
82,11.223,11.224,11.227,0.19746895539006085,23.053384760034287,0.010159134864807129,-3.1631414890289307,0.15749984979629517,17.643810272216797,0.005077958106994629,0.9232723712921143,0.11911249160766602,14.837604522705078,R,True,False
4630,13.486,13.488,13.494,0.20944648898130447,22.62480234749515,-0.05057978630065918,-5.517788887023926,-0.18193817138671875,-18.792007446289062,0.20324742794036865,21.94164276123047,0.16768929362297058,22.912893295288086,L,False,True
11775,13.572,13.582,13.591,4.56909079752523,365.3133500240347,3.6173991709947586,254.0696258544922,4.007384479045868,302.99200439453125,-2.791238784790039,-262.4927978515625,-2.7224390506744385,-156.14295959472656,L,False,True
73,13.613,13.618,13.63,0.7362667175015004,66.89634318881004,0.6071803569793701,53.30355453491211,0.5056118443608284,61.04776382446289,-0.41643810272216797,-40.42093276977539,-0.5533931255340576,-29.7017879486084,L,False,True
4633,13.7,13.706,13.71,0.2934108310550414,23.325459186772807,0.060977429151535034,5.658904552459717,0.035571119748055935,13.073535919189453,0.28700464963912964,22.62860679626465,0.12437021732330322,8.884039878845215,L,False,True
7552,13.952,13.962,13.965,0.3622329941847635,29.137353114933404,-0.3326749801635742,-18.259950637817383,-0.14578628540039062,-8.057978630065918,0.14331817626953125,22.705936431884766,0.1686115264892578,9.19885540008545,L,True,False
7553,14.085,14.096,14.11,2.1165807122495024,139.02149479925245,-2.0712881088256836,-136.32965087890625,-2.2530412673950195,-151.33834838867188,0.43552207946777344,27.22503089904785,0.32024192810058594,19.75582504272461,L,False,True
76,14.32,14.336,14.356,5.93497766512006,290.06704358890914,5.934512138366699,288.3519287109375,5.894992828369141,303.1214904785156,0.07433414459228516,-31.496904373168945,-0.8897600173950195,-37.0341911315918,L,False,True
7554,14.359,14.36,14.363,0.10204143717029285,14.47386009304894,-0.100555419921875,-12.798633575439453,-0.2135162353515625,-31.623315811157227,0.017351150512695312,6.759260654449463,0.05687141418457031,8.54166030883789,L,False,True
77,14.369,14.375,14.379,0.23691401847377502,21.8509289152942,0.23313426971435547,21.41808319091797,0.14478778839111328,15.43797492980957,0.04215049743652344,4.32767915725708,0.054434776306152344,5.218710899353027,L,False,True
78,14.565,14.581,14.603,5.298670926214251,259.44840419927186,5.283984184265137,259.4072265625,5.375096797943115,286.91595458984375,-0.3942394256591797,-4.622255802154541,0.0668783187866211,19.211589813232422,L,False,True
81,14.791,14.816,14.825,4.837624014496815,199.58149795001884,4.814447671175003,199.28977966308594,5.067375987768173,130.5407257080078,-0.47296905517578125,10.786938667297363,0.35962486267089844,-5.168917179107666,L,False,True
82,14.846,14.849,14.852,0.12713397804886115,16.233634342070527,0.1270379275083542,16.191570281982422,0.015243738889694214,7.206136703491211,0.004940986633300781,-1.1678766012191772,-0.03973388671875,-2.686516761779785,L,False,True
83,15.007,15.021,15.037,3.089195287626627,180.70828393485687,2.970449134707451,180.44178771972656,3.6275624334812164,147.64588928222656,0.8482685089111328,9.810460090637207,0.27324962615966797,10.463882446289062,L,False,True
85,15.179,15.189,15.216,4.370266845350979,212.63100382666232,4.369189023971558,211.6840057373047,4.198775768280029,216.1741485595703,0.09705448150634766,20.04558563232422,-0.07952022552490234,11.756205558776855,L,False,True
87,15.39,15.417,15.429,5.955087809878597,214.53604234600942,5.955074787139893,212.1544647216797,5.4332475662231445,152.9595489501953,-0.012454032897949219,-31.877838134765625,-0.4512767791748047,-18.836212158203125,L,False,True
7556,15.43,15.434,15.44,0.3511105658004974,33.69377912718939,-0.34508514404296875,-33.03441619873047,0.04840087890625,0.2872051000595093,0.06476783752441406,-6.633106231689453,-0.076751708984375,-6.144948959350586,L,False,True
88,15.443,15.446,15.449,0.18126118510655398,20.127089042885952,0.1497488021850586,17.916122436523438,-0.11376667022705078,-13.621315002441406,-0.10213184356689453,-9.171274185180664,-0.017325401306152344,-1.5300869941711426,L,False,True
89,15.453,15.455,15.457,0.09096566854615779,12.680501440159333,0.0892791748046875,12.547168731689453,-0.03391838073730469,-6.69490909576416,-0.017435073852539062,-1.8340320587158203,0.054465293884277344,8.304403305053711,L,False,True
7557,15.499,15.501,15.503,0.18065542848034555,21.99616753255184,-0.13758087158203125,-14.483623504638672,0.0,2.575115203857422,0.1170806884765625,16.554637908935547,0.18819904327392578,29.153024673461914,L,False,True
91,15.594,15.603,15.618,1.873657858150244,113.79408049431697,1.8720626831054688,113.56455993652344,2.181398391723633,150.17593383789062,0.07729864120483398,-7.223813533782959,-0.4002828598022461,-33.48707962036133,L,False,True
7559,15.688,15.708,15.745,15.307963356448322,438.5189870066674,-15.274135112762451,-438.2594909667969,-15.391000807285309,-369.0394287109375,1.017122745513916,15.083784103393555,3.0636305809020996,62.543060302734375,L,False,True
92,15.746,15.748,15.754,0.31760166737314693,37.37374423198177,0.31756216287612915,36.813995361328125,0.2235514521598816,20.669172286987305,0.005009174346923828,6.444106101989746,0.0,13.683225631713867,L,False,True
7560,15.757,15.761,15.767,0.2649269952629342,25.29680137861821,-0.2591334581375122,-25.151325225830078,-0.24641180038452148,-22.863115310668945,0.05510139465332031,-2.7090587615966797,-0.3633899688720703,-33.7663688659668,L,False,True
7561,15.955,15.964,15.977,2.6031595369038976,194.28590510456857,-2.601322650909424,-194.28436279296875,-2.413115680217743,-156.4801788330078,0.09777545928955078,0.7741423845291138,-0.28287315368652344,-20.786514282226562,L,False,True
93,15.978,15.984,15.99,0.33109369742549655,31.576087825491275,0.3218350410461426,30.801109313964844,0.29137730598449707,28.907758712768555,0.07775115966796875,6.952768325805664,0.24522781372070312,9.78476619720459,L,False,True
95,16.267,16.277,16.301,5.409632029683304,254.06531562503494,5.407809019088745,253.5164794921875,5.6536736488342285,226.05152893066406,0.14042901992797852,-16.690692901611328,0.5812802314758301,39.37035369873047,L,False,True
7562,16.302,16.306,16.311,0.34572369917538287,41.516991221977385,-0.2993128299713135,-37.494930267333984,-0.23331022262573242,-27.296598434448242,-0.17302227020263672,-17.82668685913086,0.037629127502441406,1.299912452697754,L,False,True
96,16.316,16.32,16.321,0.10547846027912984,17.07355670667336,0.10400891304016113,12.268733024597168,0.07102203369140625,19.09259605407715,0.017545700073242188,11.873690605163574,0.1405034065246582,21.827247619628906,L,False,True
4653,16.728,16.749,16.765,7.971655852858039,321.7661397061075,-2.2982023870572448,-122.63878631591797,-2.5447548031806946,-142.55987548828125,7.633188247680664,297.47802734375,7.43542093038559,239.95228576660156,L,False,True
4654,16.782,16.793,16.798,0.4584543472074831,32.28135033732579,-0.03303026407957077,-5.289453506469727,-0.18547184765338898,-8.384297370910645,0.45726293325424194,31.845050811767578,0.35565096139907837,21.246355056762695,L,False,True
4655,16.897,16.898,16.901,0.16084400054017042,21.300182674489648,0.0431935063097626,6.744654655456543,0.1067081093788147,10.509130477905273,0.1549358367919922,20.204143524169922,-0.005080521106719971,3.7180888652801514,L,False,True
11790,16.905,16.908,16.918,0.5590183551490892,43.65393164053146,0.2947281189262867,26.539541244506836,0.604703277349472,61.62531280517578,-0.47501248121261597,-34.66004180908203,-0.6986695677042007,-59.70280838012695,L,False,True
4656,16.921,16.923,16.927,0.18466279918239054,24.05519464637002,0.025406986474990845,4.527050971984863,-0.11687541007995605,-16.122303009033203,0.1829066276550293,23.6253719329834,0.11433516442775726,11.756882667541504,L,False,True
7793,17.829,17.83,17.833,0.18447069033796618,19.93445179290113,0.03840446472167969,4.669692516326904,-0.17064189910888672,-19.010854721069336,-0.03147602081298828,0.6606763005256653,-0.07007694244384766,-5.997480392456055,R,True,False
116,17.836,17.838,17.841,0.16614649197629575,20.98869087773674,0.012004852294921875,1.767844796180725,0.1658649444580078,20.979015350341797,-0.11143302917480469,-11.53987979888916,0.009668350219726562,0.6372281312942505,R,True,False
100,17.852,17.854,17.858,0.17052618189586463,20.4235809739949,0.16802978515625,20.382246017456055,0.10834598541259766,9.60847282409668,0.029071807861328125,-1.298732876777649,0.026571273803710938,2.701145887374878,L,False,True
7566,17.985,18.001,18.015,4.497387070781598,252.6739632710737,-4.3893890380859375,-235.69456481933594,-4.8610687255859375,-291.816650390625,-0.979670524597168,-91.06153869628906,-1.472193717956543,-110.52652740478516,L,False,True
102,18.016,18.019,18.026,0.522904618886628,51.032068838351954,0.4800853729248047,47.16447830200195,0.4226093292236328,34.805206298828125,0.20723724365234375,19.488048553466797,0.11962604522705078,19.6381778717041,L,False,True
7567,18.031,18.037,18.042,0.21807842081513135,28.49697847222716,-0.2054462432861328,-28.06508445739746,-0.3631019592285156,-26.92339324951172,-0.07314395904541016,-4.942551612854004,-0.14889144897460938,-9.986571311950684,L,False,True
