,startTime,peakVelocityTime,stopTime,amplitude,peakVelocity,saccade_vec_left_x,peak_velocity_vec_left_x,saccade_vec_right_x,peak_velocity_vec_right_x,saccade_vec_left_y,peak_velocity_vec_left_y,saccade_vec_right_y,peak_velocity_vec_right_y,whichEye,otherEyeMissingData,isBinocular
4,0.703,0.707,0.714,0.8956617004327291,98.24970070855986,0.8872699737548828,97.37631225585938,0.8013496398925781,83.80786895751953,-0.12231874465942383,-13.071247100830078,0.0920114517211914,12.209474563598633,L,False,True
7583,0.715,0.718,0.725,0.4515588211203504,48.74234139993879,-0.4392204284667969,-46.34742736816406,-0.26099395751953125,-23.762489318847656,0.10483694076538086,15.09078598022461,0.04726409912109375,2.826693296432495,L,False,True
5,0.828,0.845,0.892,23.40298777327362,509.27146476587797,23.396612644195557,504.6711730957031,23.945985317230225,592.7069702148438,-0.5462174415588379,-68.29664611816406,0.7095818519592285,-50.959373474121094,L,False,True
6,0.904,0.908,0.916,0.7777725515453102,73.47237008960387,0.7351412773132324,71.75454711914062,0.5950303077697754,65.13610076904297,0.2539634704589844,15.794750213623047,0.034914493560791016,1.2242625951766968,L,False,True
7585,0.92,0.922,0.927,0.1951648679262541,22.373224278676705,-0.19438409805297852,-22.260581970214844,-0.21169710159301758,-27.53700828552246,-0.017439842224121094,-2.2422432899475098,-0.14958620071411133,-16.070165634155273,L,False,True
7,1.12,1.134,1.15,5.376649517779867,333.6704580568937,5.37131404876709,332.4280700683594,4.894445419311523,317.0367126464844,0.23946905136108398,28.7672176361084,0.3938560485839844,14.460190773010254,L,False,True
8,1.167,1.171,1.177,0.38760574566026446,41.183237259159824,0.3574981689453125,39.80870056152344,0.20406532287597656,23.3348445892334,0.14977741241455078,10.551132202148438,-0.007485389709472656,5.14945125579834,L,False,True
7586,1.309,1.323,1.351,10.42605890396185,526.570573023911,-10.42548006772995,-526.49462890625,-9.978908598423004,-431.84625244140625,0.10986185073852539,8.942824363708496,-0.17716073989868164,-11.632969856262207,L,False,True
7587,1.361,1.366,1.373,0.7548548311593426,78.9189620654615,-0.7520557641983032,-77.83927154541016,-0.6478366851806641,-65.24463653564453,-0.06494569778442383,-13.009626388549805,-0.06736183166503906,-10.088407516479492,L,False,True
10,1.377,1.38,1.385,0.19893881865422827,21.331233249611156,0.1981690526008606,21.202638626098633,0.1448206603527069,12.264776229858398,-0.01748371124267578,-2.3387234210968018,-0.012473106384277344,-0.29474928975105286,L,False,True
11,1.598,1.615,1.654,15.444438212880625,427.95573377190436,15.442943722009659,423.6521301269531,15.116178750991821,440.4956359863281,0.21485090255737305,-60.539100646972656,0.29967212677001953,-75.77454376220703,L,False,True
12203,1.659,1.662,1.668,0.4096605265347687,41.22510264531014,-0.15415668487548828,-8.685641288757324,-0.13940143585205078,-16.49565315246582,-0.3795490264892578,-40.29973602294922,-0.19232177734375,-23.297021865844727,L,False,True
12,1.671,1.674,1.679,0.3535528566843419,37.567541428982345,0.3128366470336914,33.74213790893555,0.20310115814208984,23.724536895751953,0.1647205352783203,16.51630401611328,0.1748509407043457,19.8231201171875,L,False,True
7588,1.853,1.868,1.908,19.931928218857568,685.2487093392087,-19.833988189697266,-679.2451782226562,-19.170552968978882,-493.57647705078125,1.9734930992126465,90.50846099853516,1.4795022010803223,85.50897216796875,L,False,True
15,1.934,1.938,1.945,0.3928915542540419,38.81530008525988,0.38897037506103516,38.59619140625,0.35422730445861816,32.960601806640625,-0.05536985397338867,-4.118437767028809,0.0427556037902832,5.098835468292236,L,False,True
7590,2.048,2.058,2.066,2.7180416319299585,241.09285203648753,-2.7180404663085938,-241.03439331054688,-2.681337594985962,-227.2399139404297,0.002517223358154297,5.3089118003845215,0.11064004898071289,-2.5824625492095947,L,False,True
16,2.067,2.071,2.078,1.2803903245065524,139.04818545351026,1.2802319526672363,138.89193725585938,1.1550874710083008,108.1242446899414,-0.020137786865234375,-6.589965343475342,0.027662277221679688,1.051582932472229,L,False,True
7591,2.08,2.084,2.093,0.6196689501024762,57.46855056107692,-0.6082663536071777,-57.34132766723633,-0.5240020751953125,-42.606346130371094,0.11832857131958008,3.821837902069092,0.040241241455078125,2.6293752193450928,L,False,True
17,2.16,2.174,2.197,9.455003790573537,473.2805236122442,9.454294443130493,472.9846496582031,9.506810188293457,530.4305419921875,-0.11581563949584961,-16.732460021972656,0.2440323829650879,-9.99254322052002,L,False,True
7592,2.198,2.202,2.209,1.1462976844864456,131.66400641584818,-1.130640983581543,-128.38795471191406,-0.847973108291626,-107.94475555419922,0.1888103485107422,29.188074111938477,0.13089799880981445,18.05710792541504,L,False,True
7593,2.225,2.227,2.231,0.16737361229145215,20.48908416901498,-0.16720294952392578,-20.450342178344727,-0.25046467781066895,-27.736072540283203,0.007556438446044922,1.259394645690918,0.03273439407348633,0.4122121036052704,L,False,True
7595,2.658,2.67,2.678,2.5898877795741564,207.029577306051,-2.5801239013671875,-205.41612243652344,-2.631720542907715,-213.51295471191406,0.22467613220214844,25.796560287475586,0.1968097686767578,11.477534294128418,L,False,True
21,2.68,2.684,2.692,0.7633395589602194,77.4662116060333,0.7442197799682617,74.76152801513672,0.6943740844726562,68.30376434326172,-0.16977691650390625,-20.291078567504883,-0.11960315704345703,-0.45321252942085266,L,False,True
7596,2.694,2.697,2.703,0.2935667803550999,31.13368596393004,-0.2817726135253906,-29.496824264526367,-0.3062705993652344,-29.254091262817383,0.08237504959106445,9.962116241455078,0.08221960067749023,1.7889975309371948,L,False,True
22,2.792,2.806,2.831,6.103820020505113,409.7364400377008,6.10374641418457,409.73638916015625,6.270427703857422,402.3038330078125,0.02997589111328125,0.20418806374073029,-0.03739118576049805,-31.594539642333984,L,False,True
7597,2.834,2.835,2.838,0.16876317292889517,21.26122767379399,-0.1633310317993164,-20.69818878173828,-0.31981563568115234,-48.3773193359375,0.04247331619262695,4.860533237457275,-0.012462615966796875,-0.6571047306060791,L,False,True
23,2.841,2.845,2.852,0.3865210684869541,42.405862122502725,0.3863191604614258,41.30913543701172,0.49860572814941406,51.66583251953125,-0.012491703033447266,-9.58188247680664,0.07977628707885742,6.731086730957031,L,False,True
24,2.991,3.003,3.012,2.8989532371916193,219.323267863989,2.8486504554748535,216.08985900878906,2.9567151069641113,239.43922424316406,0.5376992225646973,37.521575927734375,0.45180225372314453,49.193077087402344,L,False,True
7598,3.013,3.017,3.025,1.1018891475936379,112.5829096553965,-1.0430445671081543,-109.10787200927734,-0.9566230773925781,-120.46371459960938,-0.3552713394165039,-27.755788803100586,-0.24226140975952148,-32.689735412597656,L,False,True
25,3.027,3.032,3.039,0.5066744468677229,50.78524991886837,0.46331119537353516,45.238590240478516,0.37369537353515625,34.982215881347656,0.20508956909179688,23.078378677368164,0.23476505279541016,14.781344413757324,L,False,True
7599,3.137,3.151,3.168,8.24572213408034,500.748444470568,-6.421043872833252,-411.8912658691406,-6.806273460388184,-401.00262451171875,5.173212647438049,284.7711181640625,5.370447874069214,278.6480712890625,L,False,True
4272,3.188,3.191,3.201,0.9237653940488216,90.8566379871744,-0.41535186767578125,-57.30925369262695,-0.6206760406494141,-69.15473937988281,0.8251214027404785,70.50232696533203,0.9492299556732178,89.3742904663086,L,False,True
27,3.412,3.426,3.45,7.311235182235817,377.0732356929628,7.299077987670898,376.16680908203125,7.635629653930664,424.3907165527344,-0.4214503765106201,-26.129615783691406,-0.5965254306793213,-31.571569442749023,L,False,True
28,3.462,3.467,3.475,0.6905796436915028,65.57637064592043,0.6903510093688965,65.47234344482422,0.7088623046875,70.40681457519531,0.0177687406539917,3.692239284515381,0.03299522399902344,5.030143737792969,L,False,True
29,3.651,3.664,3.688,8.412488431790564,424.52958913534593,8.411491870880127,424.39801025390625,8.534387350082397,478.1541748046875,0.12948405742645264,-10.568866729736328,-0.06091606616973877,-24.388137817382812,L,False,True
7602,3.689,3.693,3.698,0.7676371217339486,87.45653257142726,-0.713042140007019,-81.98760223388672,-0.46921777725219727,-60.04536437988281,-0.2843196392059326,-30.441389083862305,-0.1751086711883545,-19.033926010131836,L,False,True
30,3.699,3.705,3.713,0.785504074200074,74.08367423729895,0.7663029432296753,72.38775634765625,0.5351710319519043,45.69234085083008,0.17261648178100586,15.760822296142578,0.09135723114013672,18.295196533203125,L,False,True
7603,3.717,3.72,3.723,0.16741061210632324,21.275149741840973,-0.16741061210632324,-21.26067352294922,-0.13439655303955078,-16.551856994628906,0.0,0.7847024202346802,0.08629155158996582,12.090058326721191,L,False,True
31,3.852,3.865,3.887,7.919749084069408,380.0964501017178,7.906695365905762,379.0827941894531,7.718608140945435,397.812744140625,0.45452606678009033,-27.74070167541504,0.5483603477478027,-26.95521354675293,L,False,True
32,3.897,3.902,3.911,0.5495569561690589,43.181193150550776,0.5301532745361328,42.55666732788086,0.46839141845703125,41.22694396972656,0.14474236965179443,7.317479610443115,0.13457083702087402,16.086912155151367,L,False,True
7606,4.28,4.294,4.306,7.106043333614144,494.88713427396334,-7.104125022888184,-494.61700439453125,-6.0100626945495605,-398.1576843261719,0.16510456800460815,16.34914779663086,-0.20064079761505127,6.4876909255981445,L,False,True
7607,4.318,4.322,4.339,0.834965063282588,48.826857894120074,-0.8347177505493164,-48.801605224609375,-0.5338635444641113,-19.882299423217773,0.020320773124694824,-1.5701526403427124,0.060953378677368164,2.585876941680908,L,False,True
7609,4.496,4.506,4.514,3.487005698397892,325.86105947610156,-3.476394772529602,-325.48016357421875,-3.0565433502197266,-262.01080322265625,0.2718237042427063,15.750974655151367,0.043179869651794434,-9.60533618927002,L,False,True
7610,4.526,4.529,4.535,0.4528531062905437,55.54215558208272,-0.444038987159729,-53.81557846069336,-0.13185739517211914,-15.145143508911133,0.08891183137893677,13.740981101989746,0.09905111789703369,9.48945426940918,L,False,True
7611,4.538,4.542,4.546,0.20384763555390328,22.32061756965661,-0.2030705213546753,-22.130126953125,-0.16233062744140625,-13.281778335571289,-0.017782628536224365,-2.90988826751709,0.048258304595947266,4.086951732635498,L,False,True
38,4.669,4.682,4.692,3.9326476338185663,290.17350175991567,3.9314627647399902,290.138916015625,3.8188347816467285,288.67474365234375,-0.09652948379516602,-4.480015277862549,-0.24131041765213013,-1.3162884712219238,L,False,True
7612,4.694,4.695,4.699,0.22601677934162348,32.58596144767005,-0.1886587142944336,-26.251972198486328,-0.075347900390625,-27.238805770874023,-0.12446475028991699,-19.30489158630371,0.002539992332458496,-5.333932399749756,L,False,True
39,4.714,4.717,4.721,0.20638996411613225,23.963503746358054,0.20624923706054688,23.963403701782227,0.21334457397460938,24.803529739379883,0.007620334625244141,0.06924469023942947,-0.017779946327209473,-2.3783509731292725,L,False,True
7613,4.799,4.816,4.851,16.71330920920329,624.2352602437707,-16.141777515411377,-603.4630737304688,-16.458256721496582,-512.579345703125,4.333327054977417,159.69338989257812,4.214097440242767,137.29058837890625,L,False,True
40,4.852,4.856,4.86,0.5389181668675411,58.64384507402238,0.42856502532958984,50.89805221557617,0.6093225479125977,72.7386245727539,-0.3267488479614258,-29.12883186340332,-0.2735767364501953,-26.50510597229004,L,False,True
7614,4.862,4.867,4.874,0.8214047589579343,82.99103468135591,-0.7480020523071289,-78.74488830566406,-0.9856090545654297,-95.80123138427734,0.33940935134887695,26.20599937438965,0.2735767364501953,22.132356643676758,L,False,True
7615,5.011,5.022,5.031,2.2743494209841564,200.37071485584696,-2.273395538330078,-200.36546325683594,-2.3915815353393555,-187.72079467773438,0.06586360931396484,1.4506914615631104,0.21785783767700195,0.4605282247066498,L,False,True
41,5.032,5.036,5.043,0.44924940895496995,50.62938956195677,0.4331836700439453,46.749114990234375,0.40908336639404297,37.786197662353516,-0.11906695365905762,-19.438501358032227,-0.16212058067321777,-29.708776473999023,L,False,True
7616,5.053,5.057,5.062,0.21462826378344377,24.636413228032467,-0.21312808990478516,-24.109840393066406,-0.13811779022216797,-15.001546859741211,-0.025331974029541016,-5.066404342651367,-0.12919211387634277,-15.567303657531738,L,False,True
42,5.072,5.075,5.078,0.16849792458042978,19.94674167824348,0.16221141815185547,19.104801177978516,0.0678253173828125,9.535022735595703,-0.04559612274169922,-5.734027862548828,0.02533435821533203,3.523782253265381,L,False,True
43,5.158,5.173,5.197,8.25629650170397,400.90797340287764,8.237964153289795,400.2560729980469,8.549168586730957,454.99139404296875,-0.5498895645141602,-22.85342788696289,-0.4282405376434326,-42.188392639160156,L,False,True
7617,5.198,5.202,5.207,0.767309790417688,89.09868029367954,-0.7650904655456543,-88.64871978759766,-0.6748044490814209,-80.48265075683594,-0.05831718444824219,-8.943115234375,-0.0583035945892334,-7.42078161239624,L,False,True
44,5.208,5.213,5.222,0.8619215865248989,77.51604217682467,0.8585586547851562,76.48384094238281,0.6494982242584229,73.06285095214844,0.0760648250579834,12.607889175415039,0.09379243850708008,23.77911376953125,L,False,True
46,5.571,5.584,5.594,3.0193167635775198,228.75442179274367,3.0116249918937683,228.11509704589844,2.9862582981586456,236.44691467285156,-0.21538019180297852,-17.0905818939209,-0.3473036289215088,-30.052841186523438,L,False,True
7622,5.596,5.599,5.603,0.31701145659683927,38.31702824871925,-0.30434656143188477,-36.775108337402344,-0.21557140350341797,-26.37589454650879,-0.08870983123779297,-10.760393142700195,-0.09383058547973633,-10.996943473815918,L,False,True
47,5.699,5.712,5.726,5.376032237277852,371.445277032833,5.373348712921143,370.7753601074219,5.103578805923462,362.4828796386719,-0.16984176635742188,22.298568725585938,-0.022826671600341797,19.842517852783203,L,False,True
4283,5.732,5.735,5.738,0.6091529026569611,73.3101690933593,-0.5171475410461426,-63.025455474853516,-0.3647923469543457,-44.042728424072266,0.32190942764282227,37.44559860229492,0.29158902168273926,31.049091339111328,L,False,True
48,5.742,5.747,5.754,0.622406016650981,63.885352900087554,0.6145062446594238,63.525028228759766,0.5419631004333496,55.3663215637207,-0.09885001182556152,-6.775625705718994,-0.06591343879699707,-10.924694061279297,L,False,True
7624,5.927,5.937,5.944,2.3267690876036506,206.72280097750942,-2.3250765800476074,-206.6063690185547,-1.9895553588867188,-165.2351531982422,0.08873152732849121,6.937198638916016,0.21291422843933105,7.396476745605469,L,False,True
49,5.945,5.949,5.956,1.3992751574627513,153.96651122179563,1.3821816444396973,150.66903686523438,0.9491767883300781,90.98323822021484,-0.2180478572845459,-31.69428825378418,-0.28897619247436523,-38.2768669128418,L,False,True
7625,5.957,5.961,5.967,0.6305938284875551,67.87323848723247,-0.5795745849609375,-63.29634094238281,-0.42899036407470703,-43.825870513916016,0.24847912788391113,24.50203514099121,0.291522741317749,18.714282989501953,L,False,True
7626,6.088,6.102,6.137,13.216747716866434,601.4608464825398,-13.213189601898193,-601.1404418945312,-13.251247882843018,-505.6310119628906,0.30666065216064453,19.62954330444336,0.7041163444519043,35.67817306518555,L,False,True
50,6.138,6.141,6.147,1.026378989548492,124.0514730562856,1.0126605033874512,123.52631378173828,1.1263504028320312,117.25228118896484,-0.1672499179840088,-11.402533531188965,-0.29877710342407227,-23.200729370117188,L,False,True
7627,6.148,6.152,6.16,0.8753154452010564,86.4800678910079,-0.8601608276367188,-85.30001831054688,-0.9384522438049316,-86.31842803955078,0.16217422485351562,14.237591743469238,0.1747291088104248,3.960153579711914,L,False,True
51,6.164,6.167,6.172,0.16960374362814978,20.240616647132143,0.16529083251953125,19.761844635009766,0.21548748016357422,19.725130081176758,-0.03800487518310547,-4.376306533813477,0.0,-2.784971237182617,L,False,True
7628,6.336,6.347,6.359,4.65583300344697,330.96476794556816,-4.6344146728515625,-328.7270202636719,-4.658441066741943,-309.0267028808594,-0.4460735321044922,-38.42165756225586,-0.2330009937286377,-30.27634620666504,L,False,True
7629,6.372,6.376,6.391,0.6055768742299954,33.941547243535396,-0.5970335006713867,-29.349279403686523,-0.39619922637939453,-17.625202178955078,-0.10136246681213379,-17.04841423034668,0.04558372497558594,-11.62858772277832,L,False,True
7630,6.502,6.512,6.52,1.6290956743801264,150.03833093195755,-1.5798463821411133,-145.50665283203125,-1.6618127822875977,-143.27500915527344,0.3975400924682617,36.596649169921875,0.42264556884765625,33.6153678894043,L,False,True
54,6.521,6.525,6.532,0.6065566963018533,67.4622672547066,0.5980463027954102,64.26335906982422,0.5589275360107422,68.48738098144531,-0.10125041007995605,-20.527498245239258,-0.30869460105895996,-27.027362823486328,L,False,True
7631,6.537,6.54,6.544,0.19156206143918697,21.46122328381509,-0.18913841247558594,-21.075613021850586,-0.19869422912597656,-23.611928939819336,0.03037571907043457,4.050017356872559,0.06578874588012695,11.156737327575684,L,False,True
55,6.771,6.784,6.811,5.734705754132591,259.2875696678767,5.731560230255127,258.57257080078125,5.7076096534729,283.14105224609375,-0.18991422653198242,-19.242385864257812,-0.4559037685394287,-39.712440490722656,L,False,True
56,6.823,6.827,6.835,0.6280019778333693,66.61354607142793,0.6140246391296387,63.94062042236328,0.6240592002868652,67.83865356445312,0.1317582130432129,18.680513381958008,0.1520824432373047,15.783568382263184,L,False,True
57,6.956,6.968,6.977,3.548716754009147,292.72481845034423,3.546969175338745,292.5779113769531,3.723252773284912,317.69232177734375,0.11135649681091309,9.272815704345703,0.007594585418701172,17.238325119018555,L,False,True
58,6.985,6.989,6.994,0.661972734418936,77.68221058851006,0.6147613525390625,74.9085693359375,0.6681540012359619,81.97216033935547,0.2455124855041504,20.57260513305664,0.3796565532684326,40.15290451049805,L,False,True
60,7.206,7.22,7.234,4.652176607981876,295.0483092358635,4.650380969047546,293.91131591796875,4.655556082725525,307.0560607910156,-0.12924408912658691,-25.877464294433594,-0.08107352256774902,-49.709144592285156,L,False,True
7635,7.237,7.241,7.249,0.5688927966080234,56.93166432705561,-0.4724544882774353,-42.11806869506836,-0.1803281307220459,-16.555143356323242,-0.31690025329589844,-38.30512619018555,-0.17485713958740234,-26.05664825439453,L,False,True
61,7.251,7.255,7.267,0.5223859834907083,42.48622494992709,0.5080098509788513,41.6354866027832,0.3073056936264038,24.774702072143555,0.12170910835266113,8.459643363952637,-0.015207529067993164,2.4653289318084717,L,False,True
7636,7.439,7.45,7.46,3.5321491937444334,298.5153813635986,-3.5021947622299194,-296.02410888671875,-3.4390493631362915,-265.9600524902344,0.459031343460083,38.48583984375,0.6210522651672363,23.212427139282227,L,False,True
12239,7.464,7.464,7.472,0.3690218266661366,38.8878645382835,-0.05327033996582031,30.437278747558594,-0.0456700325012207,-10.195993423461914,-0.3651566505432129,-24.204092025756836,-0.50441575050354,-47.02660369873047,L,False,True
63,7.475,7.478,7.481,0.28880210691770886,35.40536888383535,0.22579097747802734,28.068143844604492,0.1674708127975464,20.62249183654785,0.1800696849822998,21.580533981323242,0.2079010009765625,26.920989990234375,L,False,True
7637,7.483,7.488,7.494,0.40695477206860037,38.852952761499616,-0.398256778717041,-36.22773361206055,-0.28163444995880127,-28.441574096679688,-0.08368825912475586,-14.039346694946289,0.03548836708068848,4.723935604095459,L,False,True
12241,9.764,9.769,9.773,0.2611487503101657,28.21846857211644,-0.09347152709960938,-13.159441947937012,-0.06074690818786621,-4.809065341949463,-0.2438477873802185,-24.96219253540039,-0.2896408140659332,-30.003494262695312,L,False,True
7639,9.838,9.85,9.858,4.40336880012713,364.7704643431809,-4.261778354644775,-351.1075744628906,-3.8836019039154053,-279.5143127441406,-1.107656104490161,-98.89875030517578,-2.275919497013092,-227.0423583984375,L,False,True
7641,10.086,10.096,10.103,3.9359236263104855,331.5752052270186,-1.9413528442382812,-192.75347900390625,-2.2274279594421387,-190.67604064941406,3.4238346815109253,269.79290771484375,3.9302271008491516,300.6468505859375,L,False,True
4299,10.123,10.128,10.135,0.6496197307827379,63.09186420839654,-0.13873672485351562,-14.660449981689453,-0.2994546890258789,-30.41476058959961,0.6346321105957031,61.36492919921875,0.64676833152771,56.399871826171875,L,False,True
12248,11.467,11.481,11.5,8.492529474999186,498.91549134201483,-0.7034639716148376,-64.76692962646484,-0.20579905807971954,-9.28543472290039,-8.46334421634674,-494.6937561035156,-8.889401197433472,-504.6939697265625,L,False,True
4301,11.502,11.507,11.513,0.7722650076573839,82.18769461866182,0.015233159065246582,7.362378120422363,-0.08892270922660828,-9.677495956420898,0.7721147537231445,81.85726928710938,0.5580582618713379,60.23545455932617,L,False,True
12249,11.515,11.52,11.528,0.825686721037378,80.6126701322855,-0.076163649559021,-14.909088134765625,-0.04827141761779785,-4.226680278778076,-0.8221664428710938,-79.22197723388672,-0.7212357521057129,-60.76504898071289,L,False,True
12250,11.555,11.565,11.58,6.507444695130004,475.3784102318165,-2.0460721254348755,-247.06912231445312,-2.648966133594513,-204.22860717773438,-6.177412509918213,-406.1298828125,-6.4373345375061035,-409.4192199707031,L,False,True
12251,11.596,11.602,11.61,1.091103257670313,102.7671130770076,0.06566333770751953,-0.06910303235054016,0.03539276123046875,-1.356601595878601,-1.089125633239746,-102.76708984375,-1.077561378479004,-108.94831085205078,L,False,True
7650,11.692,11.705,11.735,13.131332825653093,489.0883108342329,-13.068779945373535,-489.0163879394531,-13.005184650421143,-452.3528137207031,-1.2801923751831055,8.387378692626953,-0.611271858215332,-11.213984489440918,L,False,True
4306,11.768,11.778,11.78,0.4015616510851678,35.76851262357625,0.2082061767578125,24.864904403686523,0.06040191650390625,6.484184265136719,0.3433685302734375,25.712312698364258,0.03143024444580078,0.6594504117965698,L,False,True
7655,11.847,11.857,11.868,2.6175343606941053,201.72179513843258,-2.568277359008789,-201.69940185546875,-2.518239974975586,-186.88902282714844,-0.5054082870483398,-3.0056488513946533,0.04836082458496094,2.9228649139404297,L,False,True
74,11.876,11.876,11.88,0.10841441438213621,22.378200583425578,0.10775184631347656,14.15936279296875,0.25754356384277344,30.28192901611328,-0.011967658996582031,17.329059600830078,0.050785064697265625,4.550768852233887,L,False,True
7656,11.89,11.894,11.898,0.26106576696543476,32.880288493760055,-0.2041015625,-23.016223907470703,-0.20562744140625,-22.982986450195312,0.1627817153930664,23.481201171875,0.01934528350830078,4.440767765045166,L,False,True
76,12.117,12.131,12.158,6.289206161836171,316.74929719767545,5.906900405883789,311.0373229980469,4.8921356201171875,289.1244201660156,2.1593151092529297,59.88239288330078,-0.2949495315551758,-28.114303588867188,L,False,True
7657,12.161,12.161,12.165,0.15339745683634964,24.125401363108455,-0.13853931427001953,-19.19784164428711,-0.40862464904785156,-55.59748840332031,0.06586074829101562,14.610881805419922,0.028978347778320312,-1.4705703258514404,L,False,True
77,12.172,12.172,12.176,0.10405037144233509,16.30812165030844,0.09316635131835938,14.829937934875488,0.20669078826904297,37.796844482421875,-0.04633045196533203,-6.784377098083496,0.03864097595214844,3.447577714920044,L,False,True
78,12.39,12.406,12.43,4.98691343533524,217.93332046119588,4.926530838012695,214.93785095214844,5.233821868896484,289.24102783203125,-0.7736921310424805,-36.00905990600586,-0.09895038604736328,-18.422271728515625,L,False,True
7658,12.431,12.434,12.439,0.3331167820385009,41.060523934049954,-0.323944091796875,-38.98021697998047,-0.48823070526123047,-61.33293533325195,0.07763385772705078,12.903848648071289,0.02412128448486328,-0.2195426970720291,L,False,True
79,12.442,12.445,12.452,0.2824375381431307,28.902657413450658,0.27940940856933594,28.049724578857422,0.3328533172607422,49.09678268432617,-0.04124736785888672,-6.969688415527344,-0.053081512451171875,4.849425792694092,L,False,True
80,12.589,12.603,12.63,6.535080746029289,362.21571400112884,6.516562461853027,361.84814453125,7.52223014831543,411.0691223144531,-0.4916238784790039,-16.313913345336914,0.3192892074584961,2.0922114849090576,L,False,True
7659,12.632,12.633,12.636,0.1866742896104281,23.78211862734969,-0.17488765716552734,-23.710311889648438,-0.2764599323272705,-43.92745590209961,0.06528091430664062,1.8466933965682983,0.14296913146972656,19.09859275817871,L,False,True
81,12.64,12.645,12.65,0.32209577633789604,36.770725137561385,0.32195043563842773,36.712623596191406,0.3348252773284912,32.35428237915039,-0.009675025939941406,2.0662758350372314,-0.0024242401123046875,3.0410823822021484,L,False,True
82,12.786,12.797,12.808,3.4499165061367902,264.86010623049134,3.448420524597168,264.6305847167969,3.2863330841064453,246.9822540283203,-0.10158634185791016,11.024042129516602,0.1698770523071289,20.38105010986328,L,False,True
7660,12.81,12.813,12.818,0.42691940471944356,52.589798557378685,-0.4268098473548889,-52.542911529541016,-0.24387109279632568,-31.015304565429688,0.009671211242675781,2.2202162742614746,-0.05341339111328125,-7.702938079833984,L,False,True
83,12.821,12.823,12.829,0.19600914359094246,21.603460721991663,0.1905461549758911,21.410629272460938,0.20322519540786743,33.0702018737793,0.04595375061035156,2.880012035369873,0.14088916778564453,18.149417877197266,L,False,True
84,12.959,12.971,12.997,6.326618423493378,305.5868786333624,6.326255798339844,305.53497314453125,6.261770308017731,346.0135192871094,-0.06773662567138672,-5.6321024894714355,0.4721975326538086,12.41183090209961,L,False,True
7661,12.998,13.001,13.007,0.701653291766474,85.13700284773218,-0.6971011161804199,-83.40550231933594,-0.5935311317443848,-76.50357055664062,0.07979583740234375,17.08307456970215,0.08291435241699219,9.3998441696167,L,False,True
85,13.008,13.012,13.019,0.6018656050385629,63.83612462712772,0.5919461250305176,61.20773696899414,0.5360531806945801,63.528419494628906,-0.10882091522216797,-18.129085540771484,-0.012197494506835938,-5.919755458831787,L,False,True
86,13.285,13.298,13.318,4.883817273434315,226.82193001178345,4.882997989654541,224.92213439941406,4.274905681610107,203.70889282226562,-0.08945274353027344,-29.2954158782959,0.04392242431640625,-9.670315742492676,L,False,True
