0.0893 	EXP 	Input Frame Rate: 240.000 Hz
213.5287 	EXP 	blankDurationInFrameCount:90
213.5287 	EXP 	displacement:0.5000
213.5306 	EXP 	startFixDisplay
213.5348 	EXP 	startFixPeriod
213.8930 	EXP 	targetPresented
213.9013 	EXP 	blankDurationStart
214.2760 	EXP 	maskStart
214.7756 	EXP 	maskEnd
214.7939 	DATA 	Keypress: right
214.7966 	EXP 	Device response: <KeyPress from None: t=214.79266905784607, value=right, duration=None>
214.9546 	EXP 	Device response: <KeyPress from None: t=214.79266905784607, value=right, duration=0.15992999076843262>
214.9546 	EXP 	RightResponse
214.9588 	EXP 	EndOfTrial
214.9712 	EXP 	FeedbackPeriodStarted
216.5097 	EXP 	Starting Trial Number 5
216.5105 	EXP 	fixationDurationInSec:0.305
216.5105 	EXP 	targetDistance:R
216.5105 	EXP 	blankDurationInFrameCount:80
216.5105 	EXP 	displacement:0.5000
216.5114 	EXP 	startFixDisplay
216.5158 	EXP 	startFixPeriod
216.8198 	EXP 	targetPresented
216.8282 	EXP 	blankDurationStart
217.1613 	EXP 	maskStart
217.6606 	EXP 	maskEnd
218.1706 	DATA 	Keypress: right
218.1730 	EXP 	Device response: <KeyPress from None: t=218.16865849494934, value=right, duration=None>
218.2977 	EXP 	Device response: <KeyPress from None: t=218.16865849494934, value=right, duration=0.127915620803833>
218.2977 	EXP 	RightResponse
218.3020 	EXP 	EndOfTrial
218.3102 	EXP 	FeedbackPeriodStarted
219.8323 	EXP 	Starting Trial Number 6
219.8331 	EXP 	fixationDurationInSec:0.295
219.8331 	EXP 	targetDistance:R
219.8331 	EXP 	blankDurationInFrameCount:70
219.8331 	EXP 	displacement:0.5000
219.8341 	EXP 	startFixDisplay
219.8382 	EXP 	startFixPeriod
220.1298 	EXP 	targetPresented
220.1381 	EXP 	blankDurationStart
220.4295 	EXP 	maskStart
220.9290 	EXP 	maskEnd
221.5134 	DATA 	Keypress: right
221.5163 	EXP 	Device response: <KeyPress from None: t=221.51250052452087, value=right, duration=None>
221.6286 	EXP 	Device response: <KeyPress from None: t=221.51250052452087, value=right, duration=0.1120154857635498>
221.6288 	EXP 	RightResponse
221.6326 	EXP 	EndOfTrial
221.6409 	EXP 	FeedbackPeriodStarted
223.1421 	EXP 	Starting Trial Number 7
223.1429 	EXP 	fixationDurationInSec:0.385
223.1429 	EXP 	targetDistance:R
223.1429 	EXP 	blankDurationInFrameCount:60
223.1429 	EXP 	displacement:0.5000
223.1439 	EXP 	startFixDisplay
223.1481 	EXP 	startFixPeriod
223.5313 	EXP 	targetPresented
223.5395 	EXP 	blankDurationStart
223.7894 	EXP 	maskStart
224.2890 	EXP 	maskEnd
224.9855 	DATA 	Keypress: right
224.9886 	EXP 	Device response: <KeyPress from None: t=224.98457789421082, value=right, duration=None>
225.1131 	EXP 	Device response: <KeyPress from None: t=224.98457789421082, value=right, duration=0.12798643112182617>
225.1132 	EXP 	RightResponse
225.1174 	EXP 	EndOfTrial
225.1256 	EXP 	FeedbackPeriodStarted
226.6438 	EXP 	Starting Trial Number 8
226.6446 	EXP 	fixationDurationInSec:0.342
226.6446 	EXP 	targetDistance:R
226.6446 	EXP 	blankDurationInFrameCount:50
226.6446 	EXP 	displacement:0.5000
226.6455 	EXP 	startFixDisplay
226.6496 	EXP 	startFixPeriod
226.9910 	EXP 	targetPresented
226.9994 	EXP 	blankDurationStart
227.2075 	EXP 	maskStart
227.7072 	EXP 	maskEnd
228.1859 	EXP 	Device response: <KeyPress from None: t=228.18458151817322, value=right, duration=None>
228.1876 	DATA 	Keypress: right
228.3774 	EXP 	Device response: <KeyPress from None: t=228.18458151817322, value=right, duration=0.1919994354248047>
228.3776 	EXP 	RightResponse
228.3815 	EXP 	EndOfTrial
228.3898 	EXP 	FeedbackPeriodStarted
229.9164 	EXP 	Starting Trial Number 9
229.9172 	EXP 	fixationDurationInSec:0.379
229.9172 	EXP 	targetDistance:L
229.9172 	EXP 	blankDurationInFrameCount:40
229.9172 	EXP 	displacement:0.5000
229.9220 	EXP 	startFixDisplay
229.9262 	EXP 	startFixPeriod
230.3009 	EXP 	targetPresented
230.3093 	EXP 	blankDurationStart
230.4759 	EXP 	maskStart
230.9754 	EXP 	maskEnd
231.4016 	DATA 	Keypress: left
231.4043 	EXP 	Device response: <KeyPress from None: t=231.4005742073059, value=left, duration=None>
231.5624 	EXP 	Device response: <KeyPress from None: t=231.4005742073059, value=left, duration=0.1599581241607666>
231.5626 	EXP 	LeftResponse
231.5666 	EXP 	EndOfTrial
231.5748 	EXP 	FeedbackPeriodStarted
233.1174 	EXP 	Starting Trial Number 10
233.1181 	EXP 	fixationDurationInSec:0.231
233.1182 	EXP 	targetDistance:L
233.1182 	EXP 	blankDurationInFrameCount:30
233.1182 	EXP 	displacement:0.5000
233.1194 	EXP 	startFixDisplay
233.1236 	EXP 	startFixPeriod
233.3527 	EXP 	targetPresented
233.3611 	EXP 	blankDurationStart
233.4860 	EXP 	maskStart
233.9855 	EXP 	maskEnd
234.5851 	EXP 	Device response: <KeyPress from None: t=234.58460760116577, value=left, duration=None>
234.5867 	DATA 	Keypress: left
234.7474 	EXP 	Device response: <KeyPress from None: t=234.58460760116577, value=left, duration=0.15999388694763184>
234.7474 	EXP 	LeftResponse
234.7515 	EXP 	EndOfTrial
234.7599 	EXP 	FeedbackPeriodStarted
236.2774 	EXP 	Starting Trial Number 11
236.2782 	EXP 	fixationDurationInSec:0.296
236.2782 	EXP 	targetDistance:L
236.2782 	EXP 	blankDurationInFrameCount:20
236.2782 	EXP 	displacement:0.5000
236.2794 	EXP 	startFixDisplay
236.2837 	EXP 	startFixPeriod
236.5794 	EXP 	targetPresented
236.5877 	EXP 	blankDurationStart
236.6710 	EXP 	maskStart
237.1706 	EXP 	maskEnd
237.6910 	EXP 	Device response: <KeyPress from None: t=237.6885437965393, value=left, duration=None>
237.6949 	DATA 	Keypress: left
237.8201 	EXP 	Device response: <KeyPress from None: t=237.6885437965393, value=left, duration=0.12798547744750977>
237.8202 	EXP 	LeftResponse
237.8242 	EXP 	EndOfTrial
237.8324 	EXP 	FeedbackPeriodStarted
239.3504 	EXP 	Starting Trial Number 12
239.3512 	EXP 	fixationDurationInSec:0.275
239.3512 	EXP 	targetDistance:R
239.3512 	EXP 	blankDurationInFrameCount:15
239.3512 	EXP 	displacement:0.5000
239.3521 	EXP 	startFixDisplay
239.3563 	EXP 	startFixPeriod
239.6312 	EXP 	targetPresented
239.6395 	EXP 	blankDurationStart
239.7019 	EXP 	maskStart
240.2016 	EXP 	maskEnd
240.8092 	EXP 	Device response: <KeyPress from None: t=240.80862045288086, value=right, duration=None>
240.8105 	DATA 	Keypress: right
240.9218 	EXP 	Device response: <KeyPress from None: t=240.80862045288086, value=right, duration=0.11204886436462402>
240.9220 	EXP 	RightResponse
240.9259 	EXP 	EndOfTrial
240.9300 	EXP 	FeedbackPeriodStarted
242.4770 	EXP 	Starting Trial Number 13
242.4778 	EXP 	fixationDurationInSec:0.331
242.4778 	EXP 	targetDistance:R
242.4778 	EXP 	blankDurationInFrameCount:10
242.4778 	EXP 	displacement:0.5000
242.4787 	EXP 	startFixDisplay
242.4830 	EXP 	startFixPeriod
242.8120 	EXP 	targetPresented
242.8203 	EXP 	blankDurationStart
242.8620 	EXP 	maskStart
243.3616 	EXP 	maskEnd
243.8531 	DATA 	Keypress: right
243.8571 	EXP 	Device response: <KeyPress from None: t=243.84868240356445, value=right, duration=None>
243.9942 	EXP 	Device response: <KeyPress from None: t=243.84868240356445, value=right, duration=0.14379620552062988>
243.9943 	EXP 	RightResponse
243.9985 	EXP 	EndOfTrial
244.0027 	EXP 	FeedbackPeriodStarted
245.5624 	EXP 	Starting Trial Number 14
245.5631 	EXP 	fixationDurationInSec:0.250
245.5631 	EXP 	targetDistance:L
245.5631 	EXP 	blankDurationInFrameCount:8
245.5631 	EXP 	displacement:0.5000
245.5682 	EXP 	startFixDisplay
245.5722 	EXP 	startFixPeriod
245.8221 	EXP 	targetPresented
245.8305 	EXP 	blankDurationStart
245.8638 	EXP 	maskStart
246.3633 	EXP 	maskEnd
246.8099 	DATA 	Keypress: left
246.8132 	EXP 	Device response: <KeyPress from None: t=246.8086121082306, value=left, duration=None>
246.9379 	EXP 	Device response: <KeyPress from None: t=246.8086121082306, value=left, duration=0.12790226936340332>
246.9381 	EXP 	LeftResponse
246.9421 	EXP 	EndOfTrial
246.9461 	EXP 	FeedbackPeriodStarted
248.4474 	EXP 	Starting Trial Number 15
248.4482 	EXP 	fixationDurationInSec:0.314
248.4482 	EXP 	targetDistance:R
248.4482 	EXP 	blankDurationInFrameCount:6
248.4482 	EXP 	displacement:0.5000
248.4491 	EXP 	startFixDisplay
248.4533 	EXP 	startFixPeriod
248.7657 	EXP 	targetPresented
248.7740 	EXP 	blankDurationStart
248.7990 	EXP 	maskStart
249.2986 	EXP 	maskEnd
249.8024 	EXP 	Device response: <KeyPress from None: t=249.80054259300232, value=right, duration=None>
249.8036 	DATA 	Keypress: right
249.9315 	EXP 	Device response: <KeyPress from None: t=249.80054259300232, value=right, duration=0.12805700302124023>
249.9316 	EXP 	RightResponse
249.9355 	EXP 	EndOfTrial
249.9395 	EXP 	FeedbackPeriodStarted
251.5173 	EXP 	Starting Trial Number 16
251.5183 	EXP 	fixationDurationInSec:0.269
251.5183 	EXP 	targetDistance:R
251.5183 	EXP 	blankDurationInFrameCount:4
251.5183 	EXP 	displacement:0.5000
251.5218 	EXP 	startFixDisplay
251.5260 	EXP 	startFixPeriod
251.7924 	EXP 	targetPresented
251.8008 	EXP 	blankDurationStart
251.8175 	EXP 	maskStart
252.3169 	EXP 	maskEnd
252.8583 	EXP 	Device response: <KeyPress from None: t=252.85652899742126, value=right, duration=None>
252.8597 	DATA 	Keypress: right
253.0041 	EXP 	Device response: <KeyPress from None: t=252.85652899742126, value=right, duration=0.14402532577514648>
253.0043 	EXP 	RightResponse
253.0082 	EXP 	EndOfTrial
253.0122 	EXP 	FeedbackPeriodStarted
254.5176 	EXP 	Starting Trial Number 17
254.5184 	EXP 	fixationDurationInSec:0.222
254.5184 	EXP 	targetDistance:L
254.5184 	EXP 	blankDurationInFrameCount:2
254.5184 	EXP 	displacement:0.5000
254.5193 	EXP 	startFixDisplay
254.5236 	EXP 	startFixPeriod
254.7444 	EXP 	targetPresented
254.7526 	EXP 	blankDurationStart
254.7610 	EXP 	maskStart
255.2606 	EXP 	maskEnd
255.7852 	EXP 	Device response: <KeyPress from None: t=255.78459358215332, value=right, duration=None>
255.7867 	DATA 	Keypress: right
255.9768 	EXP 	Device response: <KeyPress from None: t=255.78459358215332, value=right, duration=0.19196748733520508>
255.9770 	EXP 	RightResponse
255.9807 	EXP 	EndOfTrial
255.9850 	EXP 	FeedbackPeriodStarted
257.5361 	EXP 	Starting Trial Number 18
257.5369 	EXP 	fixationDurationInSec:0.324
257.5369 	EXP 	targetDistance:L
257.5369 	EXP 	blankDurationInFrameCount:4
257.5369 	EXP 	displacement:0.5000
257.5379 	EXP 	startFixDisplay
257.5421 	EXP 	startFixPeriod
257.8628 	EXP 	targetPresented
257.8711 	EXP 	blankDurationStart
257.8878 	EXP 	maskStart
258.3872 	EXP 	maskEnd
258.7307 	DATA 	Keypress: left
258.7328 	EXP 	Device response: <KeyPress from None: t=258.72862458229065, value=left, duration=None>
258.8912 	EXP 	Device response: <KeyPress from None: t=258.72862458229065, value=left, duration=0.1599578857421875>
258.8913 	EXP 	LeftResponse
258.8951 	EXP 	EndOfTrial
258.8993 	EXP 	FeedbackPeriodStarted
260.4332 	EXP 	Starting Trial Number 19
260.4340 	EXP 	fixationDurationInSec:0.332
260.4340 	EXP 	targetDistance:L
260.4340 	EXP 	blankDurationInFrameCount:2
260.4340 	EXP 	displacement:0.5000
260.4356 	EXP 	startFixDisplay
260.4398 	EXP 	startFixPeriod
260.7688 	EXP 	targetPresented
260.7772 	EXP 	blankDurationStart
260.7854 	EXP 	maskStart
261.2849 	EXP 	maskEnd
261.9136 	EXP 	Device response: <KeyPress from None: t=261.9125826358795, value=right, duration=None>
261.9149 	DATA 	Keypress: right
262.0762 	EXP 	Device response: <KeyPress from None: t=261.9125826358795, value=right, duration=0.15999984741210938>
262.0764 	EXP 	RightResponse
262.0802 	EXP 	EndOfTrial
262.0843 	EXP 	FeedbackPeriodStarted
263.6734 	EXP 	Starting Trial Number 20
263.6742 	EXP 	fixationDurationInSec:0.312
263.6742 	EXP 	targetDistance:L
263.6742 	EXP 	blankDurationInFrameCount:4
263.6742 	EXP 	displacement:0.5000
263.6790 	EXP 	startFixDisplay
263.6831 	EXP 	startFixPeriod
263.9913 	EXP 	targetPresented
263.9997 	EXP 	blankDurationStart
264.0163 	EXP 	maskStart
264.5157 	EXP 	maskEnd
265.1466 	DATA 	Keypress: left
265.1486 	EXP 	Device response: <KeyPress from None: t=265.14458775520325, value=left, duration=None>
265.2570 	EXP 	Device response: <KeyPress from None: t=265.14458775520325, value=left, duration=0.11209774017333984>
265.2572 	EXP 	LeftResponse
265.2611 	EXP 	EndOfTrial
265.2651 	EXP 	FeedbackPeriodStarted
266.8019 	EXP 	Starting Trial Number 21
266.8027 	EXP 	fixationDurationInSec:0.270
266.8027 	EXP 	targetDistance:R
266.8027 	EXP 	blankDurationInFrameCount:2
266.8027 	EXP 	displacement:0.5000
266.8056 	EXP 	startFixDisplay
266.8096 	EXP 	startFixPeriod
267.0763 	EXP 	targetPresented
267.0847 	EXP 	blankDurationStart
267.0931 	EXP 	maskStart
267.5925 	EXP 	maskEnd
268.1214 	EXP 	Device response: <KeyPress from None: t=268.1206467151642, value=right, duration=None>
268.1226 	DATA 	Keypress: right
268.3130 	EXP 	Device response: <KeyPress from None: t=268.1206467151642, value=right, duration=0.19202637672424316>
268.3131 	EXP 	RightResponse
268.3169 	EXP 	EndOfTrial
268.3211 	EXP 	FeedbackPeriodStarted
269.8269 	EXP 	Starting Trial Number 22
269.8277 	EXP 	fixationDurationInSec:0.226
269.8277 	EXP 	targetDistance:R
269.8277 	EXP 	blankDurationInFrameCount:4
269.8277 	EXP 	displacement:0.5000
269.8325 	EXP 	startFixDisplay
269.8366 	EXP 	startFixPeriod
270.0615 	EXP 	targetPresented
270.0698 	EXP 	blankDurationStart
270.0865 	EXP 	maskStart
270.5859 	EXP 	maskEnd
271.0025 	EXP 	Device response: <KeyPress from None: t=271.0005760192871, value=right, duration=None>
271.0066 	DATA 	Keypress: right
271.1482 	EXP 	Device response: <KeyPress from None: t=271.0005760192871, value=right, duration=0.14396142959594727>
271.1483 	EXP 	RightResponse
271.1523 	EXP 	EndOfTrial
271.1563 	EXP 	FeedbackPeriodStarted
272.7121 	EXP 	Starting Trial Number 23
272.7129 	EXP 	fixationDurationInSec:0.337
272.7129 	EXP 	targetDistance:R
272.7129 	EXP 	blankDurationInFrameCount:2
272.7129 	EXP 	displacement:0.5000
272.7176 	EXP 	startFixDisplay
272.7218 	EXP 	startFixPeriod
273.0550 	EXP 	targetPresented
273.0634 	EXP 	blankDurationStart
273.0716 	EXP 	maskStart
273.5711 	EXP 	maskEnd
273.9794 	EXP 	Device response: <KeyPress from None: t=273.97667264938354, value=right, duration=None>
273.9839 	DATA 	Keypress: right
274.1373 	EXP 	Device response: <KeyPress from None: t=273.97667264938354, value=right, duration=0.16000771522521973>
274.1374 	EXP 	RightResponse
274.1415 	EXP 	EndOfTrial
274.1457 	EXP 	FeedbackPeriodStarted
275.6519 	EXP 	Starting Trial Number 24
275.6527 	EXP 	fixationDurationInSec:0.369
275.6527 	EXP 	targetDistance:L
275.6527 	EXP 	blankDurationInFrameCount:4
275.6527 	EXP 	displacement:0.5000
275.6570 	EXP 	startFixDisplay
275.6613 	EXP 	startFixPeriod
276.0277 	EXP 	targetPresented
276.0361 	EXP 	blankDurationStart
276.0527 	EXP 	maskStart
276.5523 	EXP 	maskEnd
276.9227 	EXP 	Device response: <KeyPress from None: t=276.92063331604004, value=left, duration=None>
276.9239 	DATA 	Keypress: left
277.0353 	EXP 	Device response: <KeyPress from None: t=276.92063331604004, value=left, duration=0.11196398735046387>
277.0355 	EXP 	LeftResponse
277.0394 	EXP 	EndOfTrial
277.0434 	EXP 	FeedbackPeriodStarted
278.5450 	EXP 	Starting Trial Number 25
278.5458 	EXP 	fixationDurationInSec:0.275
278.5458 	EXP 	targetDistance:L
278.5458 	EXP 	blankDurationInFrameCount:2
278.5458 	EXP 	displacement:0.5000
278.5507 	EXP 	startFixDisplay
278.5549 	EXP 	startFixPeriod
278.8297 	EXP 	targetPresented
278.8381 	EXP 	blankDurationStart
278.8464 	EXP 	maskStart
279.3458 	EXP 	maskEnd
279.9622 	EXP 	Device response: <KeyPress from None: t=279.96057510375977, value=right, duration=None>
279.9663 	DATA 	Keypress: right
280.1244 	EXP 	Device response: <KeyPress from None: t=279.96057510375977, value=right, duration=0.15999078750610352>
280.1245 	EXP 	RightResponse
280.1286 	EXP 	EndOfTrial
280.1327 	EXP 	FeedbackPeriodStarted
281.6287 	EXP 	EndPractice
