,blockID,trialNumber,triggerName,timestamp_sys,timestamp_psyc
266,0,4,maskStart,1781270346.3924882,342.5614514350891
267,0,4,maskEnd,1781270346.89207,343.06103324890137
268,0,4,EndOfTrial,1781270348.8988023,345.0677626132965
269,0,4,FeedbackPeriodStarted,1781270348.9028876,345.0718514919281
270,0,5,startFixDisplay,1781270350.4267797,346.5957405567169
271,0,5,startFixPeriod,1781270350.431007,346.5999698638916
272,0,5,startWaitForSaccade,1781270350.8223484,346.9913110733032
273,0,5,targetPresented,1781270351.080443,347.2494058609009
274,0,5,blankDurationStart,1781270351.0888252,347.2577884197235
275,0,5,maskStart,1781270351.0929801,347.2619433403015
276,0,5,maskEnd,1781270351.5924847,347.7614493370056
277,0,5,RightResponse,1781270351.9716666,348.140629529953
278,0,5,EndOfTrial,1781270351.9756157,348.14457869529724
279,0,5,FeedbackPeriodStarted,1781270351.979691,348.1486539840698
280,0,6,startFixDisplay,1781270353.4908943,349.65985465049744
281,0,6,startFixPeriod,1781270353.495299,349.6642622947693
282,0,6,startWaitForSaccade,1781270353.8824522,350.051415681839
283,0,6,targetPresented,1781270354.4736235,350.64258646965027
284,0,6,blankDurationStart,1781270354.481943,350.6509037017822
285,0,6,maskStart,1781270354.4861066,350.6550681591034
286,0,6,maskEnd,1781270354.990017,351.15898966789246
287,0,6,LeftResponse,1781270355.156767,351.3257472515106
288,0,6,EndOfTrial,1781270355.1606162,351.32957911491394
289,0,6,FeedbackPeriodStarted,1781270355.1646402,351.33360290527344
290,0,7,startFixDisplay,1781270356.6802762,352.84923672676086
291,0,7,startFixPeriod,1781270356.684421,352.8533842563629
292,0,7,startWaitForSaccade,1781270357.0133414,353.1823043823242
293,0,7,targetPresented,1781270357.1757252,353.34468817710876
294,0,7,blankDurationStart,1781270357.184004,353.3529644012451
295,0,7,maskStart,1781270357.1881995,353.35716223716736
296,0,7,maskEnd,1781270357.687906,353.8568694591522
297,0,7,RightResponse,1781270358.2127087,354.3816714286804
298,0,7,EndOfTrial,1781270358.2164652,354.3854274749756
299,0,7,FeedbackPeriodStarted,1781270358.2205935,354.3895561695099
300,0,8,startFixDisplay,1781270359.7570083,355.9259696006775
301,0,8,startFixPeriod,1781270359.7611232,355.9300858974457
302,0,8,startWaitForSaccade,1781270359.9734957,356.14245867729187
303,0,8,targetPresented,1781270360.2274249,356.39638781547546
304,0,8,blankDurationStart,1781270360.235904,356.40487337112427
305,0,8,maskStart,1781270360.252493,356.4214560985565
306,0,8,maskEnd,1781270360.7519672,356.920930147171
307,0,8,LeftResponse,1781270361.764132,357.93309235572815
308,0,8,EndOfTrial,1781270361.7679877,357.93695092201233
309,0,8,FeedbackPeriodStarted,1781270361.772013,357.9409761428833
310,0,9,startFixDisplay,1781270363.2916973,359.46066093444824
311,0,9,startFixPeriod,1781270363.2958,359.46476006507874
312,0,9,startWaitForSaccade,1781270363.5374136,359.70637679100037
313,0,9,targetPresented,1781270363.6123505,359.7813136577606
314,0,9,blankDurationStart,1781270363.6206758,359.78963899612427
315,0,9,maskStart,1781270363.6248715,359.7938344478607
316,0,9,maskEnd,1781270364.1244478,360.2934112548828
317,0,9,LeftResponse,1781270364.4369388,360.6059021949768
318,0,9,EndOfTrial,1781270364.440785,360.6097481250763
319,0,9,FeedbackPeriodStarted,1781270364.444862,360.6138219833374
320,0,10,startFixDisplay,1781270365.9645593,362.13352227211
321,0,10,startFixPeriod,1781270365.9687848,362.1377477645874
322,0,10,startWaitForSaccade,1781270366.1686893,362.3376519680023
323,0,10,targetPresented,1781270366.3976343,362.56659722328186
324,0,10,blankDurationStart,1781270366.405978,362.5749406814575
325,0,10,maskStart,1781270366.4226487,362.59161138534546
326,0,10,maskEnd,1781270366.92225,363.0912127494812
327,0,10,RightResponse,1781270367.3971539,363.5661177635193
328,0,10,EndOfTrial,1781270367.401016,363.56997871398926
329,0,10,FeedbackPeriodStarted,1781270367.405115,363.57407784461975
330,0,11,startFixDisplay,1781270368.9206245,365.08958768844604
331,0,11,startFixPeriod,1781270368.9247997,365.0937626361847
332,0,11,startWaitForSaccade,1781270369.258074,365.4270372390747
333,0,11,targetPresented,1781270369.8325508,366.0015137195587
334,0,11,blankDurationStart,1781270369.8409061,366.0098693370819
335,0,11,maskStart,1781270369.857478,366.0264410972595
336,0,11,maskEnd,1781270370.3569558,366.52591824531555
337,0,11,LeftResponse,1781270370.598952,366.76791524887085
338,0,11,EndOfTrial,1781270370.6027682,366.7717468738556
339,0,11,FeedbackPeriodStarted,1781270370.6069455,366.7759084701538
340,0,12,startFixDisplay,1781270372.1430314,368.31199169158936
341,0,12,startFixPeriod,1781270372.1472862,368.3162488937378
342,0,12,startWaitForSaccade,1781270372.3970318,368.5659942626953
343,0,12,targetPresented,1781270373.171561,369.3405239582062
344,0,12,blankDurationStart,1781270373.1798391,369.34880661964417
345,0,12,maskStart,1781270373.2090049,369.37796783447266
346,0,12,maskEnd,1781270373.7085068,369.8774697780609
347,0,12,RightResponse,1781270374.1499453,370.31890535354614
348,0,12,EndOfTrial,1781270374.1540098,370.32297015190125
349,0,12,FeedbackPeriodStarted,1781270374.1581836,370.327143907547
350,0,13,startFixDisplay,1781270375.6695466,371.83851051330566
351,0,13,startFixPeriod,1781270375.6736224,371.8425850868225
352,0,13,startWaitForSaccade,1781270375.8777936,372.04675698280334
353,0,13,targetPresented,1781270377.2308395,373.39980268478394
354,0,13,blankDurationStart,1781270377.2391317,373.40809440612793
355,0,13,maskStart,1781270377.2433403,373.4123032093048
356,0,13,maskEnd,1781270377.743025,373.9119882583618
357,0,13,LeftResponse,1781270379.2378795,375.40684247016907
358,0,13,EndOfTrial,1781270379.2418127,375.41077613830566
359,0,13,FeedbackPeriodStarted,1781270379.2458706,375.4148337841034
360,0,14,startFixDisplay,1781270380.765378,376.9343385696411
361,0,14,startFixPeriod,1781270380.7696528,376.9386155605316
362,0,14,startWaitForSaccade,1781270381.1028178,377.2717807292938
363,0,14,targetPresented,1781270381.3692908,377.5382535457611
364,0,14,blankDurationStart,1781270381.3776314,377.54659390449524
365,0,14,maskStart,1781270381.3818126,377.5507757663727
366,0,14,maskEnd,1781270381.8813913,378.0503544807434
367,0,14,EndOfTrial,1781270383.8840055,380.05296874046326
368,0,14,FeedbackPeriodStarted,1781270383.8881137,380.0570740699768
369,0,15,startFixDisplay,1781270385.3993034,381.56826400756836
370,0,15,startFixPeriod,1781270385.4036415,381.5726046562195
371,0,15,startWaitForSaccade,1781270385.6576715,381.8266324996948
372,0,15,targetPresented,1781270385.982348,382.15131068229675
373,0,15,blankDurationStart,1781270385.990714,382.159677028656
374,0,15,maskStart,1781270386.003173,382.1721336841583
375,0,15,maskEnd,1781270386.5026772,382.67163729667664
376,0,15,LeftResponse,1781270386.802475,382.9714353084564
377,0,15,EndOfTrial,1781270386.806741,382.97570395469666
378,0,15,FeedbackPeriodStarted,1781270386.8108554,382.9798183441162
379,0,16,startFixDisplay,1781270388.3304303,384.49939346313477
380,0,16,startFixPeriod,1781270388.3346703,384.50363278388977
381,0,16,startWaitForSaccade,1781270388.6095533,384.778516292572
382,0,16,targetPresented,1781270389.1091783,385.2781414985657
383,0,16,blankDurationStart,1781270389.1174984,385.2864615917206
384,0,16,maskStart,1781270389.1470037,385.3159680366516
385,0,16,maskEnd,1781270389.6503785,385.81934118270874
386,0,16,LeftResponse,1781270389.8296,385.9985625743866
387,0,16,EndOfTrial,1781270389.8334076,386.00236773490906
388,0,16,FeedbackPeriodStarted,1781270389.8376765,386.0066394805908
389,0,17,startFixDisplay,1781270391.3656945,387.53465843200684
390,0,17,startFixPeriod,1781270391.3697374,387.53870010375977
391,0,17,startWaitForSaccade,1781270391.6447034,387.8136670589447
392,0,17,targetPresented,1781270392.8728297,389.0417902469635
393,0,17,blankDurationStart,1781270392.8811328,389.05009508132935
394,0,17,maskStart,1781270392.9060705,389.075031042099
395,0,17,maskEnd,1781270393.4056225,389.57458305358887
396,0,17,RightResponse,1781270393.830399,389.9993588924408
397,0,17,EndOfTrial,1781270393.8345807,390.00354385375977
398,0,17,FeedbackPeriodStarted,1781270393.8386135,390.0075764656067
399,0,18,startFixDisplay,1781270395.3499434,391.51890420913696
400,0,18,startFixPeriod,1781270395.3541636,391.52312660217285
401,0,18,startWaitForSaccade,1781270395.6331758,391.8021388053894
402,0,18,targetPresented,1781270396.5616782,392.7306411266327
403,0,18,blankDurationStart,1781270396.5700107,392.7389717102051
404,0,18,maskStart,1781270396.6074915,392.7764549255371
405,0,18,maskEnd,1781270397.1069734,393.27593660354614
406,0,18,LeftResponse,1781270397.2530603,393.42202281951904
407,0,18,EndOfTrial,1781270397.2569244,393.4258875846863
408,0,18,FeedbackPeriodStarted,1781270397.2609544,393.4299170970917
409,0,19,startFixDisplay,1781270398.7807078,394.94967246055603
410,0,19,startFixPeriod,1781270398.7848797,394.9538428783417
411,0,19,startWaitForSaccade,1781270399.0472426,395.2162058353424
412,0,19,targetPresented,1781270399.4385524,395.6075155735016
413,0,19,blankDurationStart,1781270399.446893,395.6158564090729
414,0,19,maskStart,1781270399.4718835,395.64084696769714
415,0,19,maskEnd,1781270399.9713225,396.1402840614319
416,0,19,LeftResponse,1781270400.4379854,396.6069483757019
417,0,19,EndOfTrial,1781270400.441933,396.6108958721161
418,0,19,FeedbackPeriodStarted,1781270400.4459507,396.61491346359253
419,0,20,startFixDisplay,1781270401.9907064,398.1596713066101
420,0,20,startFixPeriod,1781270401.994854,398.16381669044495
421,0,20,startWaitForSaccade,1781270402.2072515,398.3762147426605
422,0,21,startFixDisplay,1781270406.637022,402.8059856891632
423,0,21,startFixPeriod,1781270406.6411695,402.8101325035095
424,0,21,startWaitForSaccade,1781270406.8660123,403.03497290611267
425,0,21,targetPresented,1781270407.0742712,403.24323201179504
426,0,21,blankDurationStart,1781270407.0826864,403.2516498565674
427,0,21,maskStart,1781270407.120157,403.28912019729614
428,0,21,maskEnd,1781270407.6195529,403.7885162830353
429,0,21,LeftResponse,1781270408.1652157,404.334175825119
430,0,21,EndOfTrial,1781270408.1692078,404.3381681442261
431,0,21,FeedbackPeriodStarted,1781270408.1733472,404.34230732917786
432,0,22,startFixDisplay,1781270409.680375,405.8493354320526
433,0,22,startFixPeriod,1781270409.6845615,405.85352420806885
434,0,22,startWaitForSaccade,1781270410.0095024,406.1784658432007
435,0,22,targetPresented,1781270410.8795114,407.04847407341003
436,0,22,blankDurationStart,1781270410.8879437,407.0569067001343
437,0,22,maskStart,1781270410.9129014,407.081862449646
438,0,22,maskEnd,1781270411.4124458,407.58140873908997
439,0,22,LeftResponse,1781270411.778781,407.9477412700653
440,0,22,EndOfTrial,1781270411.7830706,407.95203399658203
441,0,22,FeedbackPeriodStarted,1781270411.7871034,407.95606684684753
442,0,23,startFixDisplay,1781270413.2984993,409.46746277809143
443,0,23,startFixPeriod,1781270413.3027384,409.4717016220093
444,0,23,startWaitForSaccade,1781270413.6858294,409.8547899723053
445,0,23,targetPresented,1781270414.2394636,410.40842485427856
446,0,23,blankDurationStart,1781270414.247908,410.4168713092804
447,0,23,maskStart,1781270414.252048,410.4210114479065
448,0,23,maskEnd,1781270414.7516575,410.9206209182739
449,0,23,LeftResponse,1781270415.109907,411.2788670063019
