0.0925 	EXP 	Input Frame Rate: 240.000 Hz
63.6437 	DATA 	Keypress: right
63.7086 	EXP 	Device response: <KeyPress from None: t=63.62466382980347, value=right, duration=0.08003091812133789>
80.4767 	EXP 	Device response: <KeyPress from None: t=80.47271060943604, value=right, duration=None>
80.5687 	EXP 	Device response: <KeyPress from None: t=80.47271060943604, value=right, duration=0.09586596488952637>
80.5703 	DATA 	Keypress: right
81.4898 	EXP 	Device response: <KeyPress from None: t=81.48058700561523, value=right, duration=None>
81.5502 	DATA 	Keypress: right
81.5783 	EXP 	Device response: <KeyPress from None: t=81.48058700561523, value=right, duration=0.09603762626647949>
101.8331 	EXP 	Device response: <KeyPress from None: t=101.83269357681274, value=return, duration=None>
101.8520 	DATA 	Keypress: return
101.9043 	EXP 	Device response: <KeyPress from None: t=101.83269357681274, value=return, duration=0.06405091285705566>
102.0432 	EXP 	Device response: <KeyPress from None: t=102.04072165489197, value=return, duration=None>
102.1053 	EXP 	Device response: <KeyPress from None: t=102.04072165489197, value=return, duration=0.0639955997467041>
102.1335 	DATA 	Keypress: return
102.9423 	EXP 	Device response: <KeyPress from None: t=102.93670153617859, value=return, duration=None>
102.9458 	DATA 	Keypress: return
103.0367 	EXP 	Device response: <KeyPress from None: t=102.93670153617859, value=return, duration=0.09599447250366211>
104.4933 	EXP 	Device response: <KeyPress from None: t=104.48869729042053, value=return, duration=None>
104.5805 	DATA 	Keypress: return
104.5858 	EXP 	Device response: <KeyPress from None: t=104.48869729042053, value=return, duration=0.09597110748291016>
105.1309 	DATA 	Keypress: return
105.1354 	EXP 	Device response: <KeyPress from None: t=105.12867903709412, value=return, duration=None>
105.2297 	EXP 	Device response: <KeyPress from None: t=105.12867903709412, value=return, duration=0.0959923267364502>
105.6308 	EXP 	Device response: <KeyPress from None: t=105.62466740608215, value=return, duration=None>
105.7049 	EXP 	Device response: <KeyPress from None: t=105.62466740608215, value=return, duration=0.07990908622741699>
105.7268 	DATA 	Keypress: return
106.1220 	EXP 	Device response: <KeyPress from None: t=106.12067699432373, value=return, duration=None>
106.1257 	DATA 	Keypress: return
106.2061 	EXP 	Device response: <KeyPress from None: t=106.12067699432373, value=return, duration=0.08000040054321289>
106.9933 	EXP 	Device response: <KeyPress from None: t=106.98467540740967, value=return, duration=None>
107.0837 	DATA 	Keypress: return
107.0880 	EXP 	Device response: <KeyPress from None: t=106.98467540740967, value=return, duration=0.09598422050476074>
107.4700 	EXP 	Device response: <KeyPress from None: t=107.46474385261536, value=return, duration=None>
107.4739 	DATA 	Keypress: return
107.5649 	EXP 	Device response: <KeyPress from None: t=107.46474385261536, value=return, duration=0.09598612785339355>
128.9594 	EXP 	Device response: <KeyPress from None: t=128.95275402069092, value=c, duration=None>
128.9682 	DATA 	Keypress: c
129.0877 	EXP 	Device response: <KeyPress from None: t=128.95275402069092, value=c, duration=0.07998466491699219>
139.7530 	EXP 	Device response: <KeyPress from None: t=139.75269389152527, value=return, duration=None>
139.7812 	DATA 	Keypress: return
139.9044 	EXP 	Device response: <KeyPress from None: t=139.75269389152527, value=return, duration=0.08003664016723633>
159.9767 	EXP 	window1: units = 'norm'
159.9768 	EXP 	window1: units = 'pix'
172.7387 	EXP 	Device response: <KeyPress from None: t=172.72871494293213, value=escape, duration=None>
172.7399 	EXP 	window1: units = 'norm'
172.7400 	EXP 	window1: units = 'pix'
172.7420 	DATA 	Keypress: escape
172.7458 	EXP 	Added new global key event: quitKey
189.6567 	DATA 	Keypress: right
206.4407 	DATA 	Keypress: right
207.2246 	DATA 	Keypress: 3
216.9847 	DATA 	Keypress: 3
222.7287 	DATA 	Keypress: 3
246.6967 	DATA 	Keypress: 3
255.5767 	DATA 	Keypress: 3
270.9367 	DATA 	Keypress: p
270.9368 	EXP 	StartPractice
270.9429 	EXP 	Starting Trial Number 1
270.9443 	EXP 	fixationDurationInSec:0.376
270.9443 	EXP 	targetDistance:L
270.9443 	EXP 	blankDurationInFrameCount:100
270.9443 	EXP 	displacement:0.5000
270.9472 	EXP 	startFixDisplay
271.0930 	EXP 	startFixPeriod
271.4677 	EXP 	targetPresented
271.4761 	EXP 	blankDurationStart
271.8924 	EXP 	maskStart
272.3884 	EXP 	Device response: <KeyPress from None: t=172.72871494293213, value=escape, duration=0.047942161560058594>
272.3884 	EXP 	Device response: <KeyPress from None: t=189.6565899848938, value=right, duration=None>
272.3885 	EXP 	Device response: <KeyPress from None: t=189.6565899848938, value=right, duration=0.09596586227416992>
272.3885 	EXP 	Device response: <KeyPress from None: t=206.44060826301575, value=right, duration=None>
272.3885 	EXP 	Device response: <KeyPress from None: t=206.44060826301575, value=right, duration=0.07993531227111816>
272.3885 	EXP 	Device response: <KeyPress from None: t=207.22457766532898, value=3, duration=None>
272.3885 	EXP 	Device response: <KeyPress from None: t=207.22457766532898, value=3, duration=0.06397318840026855>
272.3885 	EXP 	Device response: <KeyPress from None: t=216.98462629318237, value=3, duration=None>
272.3885 	EXP 	Device response: <KeyPress from None: t=216.98462629318237, value=3, duration=0.09593057632446289>
272.3885 	EXP 	Device response: <KeyPress from None: t=222.72861313819885, value=3, duration=None>
272.3886 	EXP 	Device response: <KeyPress from None: t=222.72861313819885, value=3, duration=0.0639495849609375>
272.3886 	EXP 	Device response: <KeyPress from None: t=246.6966676712036, value=3, duration=None>
272.3886 	EXP 	Device response: <KeyPress from None: t=246.6966676712036, value=3, duration=0.06392478942871094>
272.3886 	EXP 	Device response: <KeyPress from None: t=255.5766143798828, value=3, duration=None>
272.3886 	EXP 	Device response: <KeyPress from None: t=255.5766143798828, value=3, duration=0.07999825477600098>
272.3886 	EXP 	Device response: <KeyPress from None: t=270.93664741516113, value=p, duration=None>
272.3886 	EXP 	Device response: <KeyPress from None: t=270.93664741516113, value=p, duration=0.06398272514343262>
272.3920 	EXP 	maskEnd
274.1698 	EXP 	Device response: <KeyPress from None: t=274.1686007976532, value=right, duration=None>
274.1716 	DATA 	Keypress: right
274.3154 	EXP 	Device response: <KeyPress from None: t=274.1686007976532, value=right, duration=0.14397072792053223>
274.3155 	EXP 	RightResponse
274.3196 	EXP 	EndOfTrial
274.3321 	EXP 	FeedbackPeriodStarted
275.8630 	EXP 	Starting Trial Number 2
275.8641 	EXP 	fixationDurationInSec:0.391
275.8641 	EXP 	targetDistance:R
275.8641 	EXP 	blankDurationInFrameCount:110
275.8641 	EXP 	displacement:0.5000
275.8684 	EXP 	startFixDisplay
275.8726 	EXP 	startFixPeriod
276.2599 	EXP 	targetPresented
276.2681 	EXP 	blankDurationStart
276.7262 	EXP 	maskStart
277.2257 	EXP 	maskEnd
277.8807 	DATA 	Keypress: right
277.8836 	EXP 	Device response: <KeyPress from None: t=277.8805570602417, value=right, duration=None>
278.0125 	EXP 	Device response: <KeyPress from None: t=277.8805570602417, value=right, duration=0.12798571586608887>
278.0126 	EXP 	RightResponse
278.0167 	EXP 	EndOfTrial
278.0291 	EXP 	FeedbackPeriodStarted
279.5387 	EXP 	Starting Trial Number 3
279.5394 	EXP 	fixationDurationInSec:0.379
279.5394 	EXP 	targetDistance:L
279.5394 	EXP 	blankDurationInFrameCount:100
279.5394 	EXP 	displacement:0.5000
279.5404 	EXP 	startFixDisplay
279.5446 	EXP 	startFixPeriod
279.9195 	EXP 	targetPresented
279.9277 	EXP 	blankDurationStart
280.3441 	EXP 	maskStart
280.8438 	EXP 	maskEnd
281.2727 	EXP 	Device response: <KeyPress from None: t=281.27256989479065, value=left, duration=None>
281.2740 	DATA 	Keypress: left
281.3850 	EXP 	Device response: <KeyPress from None: t=281.27256989479065, value=left, duration=0.11203217506408691>
281.3852 	EXP 	LeftResponse
281.3890 	EXP 	EndOfTrial
281.3931 	EXP 	FeedbackPeriodStarted
282.9064 	EXP 	Starting Trial Number 4
282.9072 	EXP 	fixationDurationInSec:0.376
282.9072 	EXP 	targetDistance:L
282.9072 	EXP 	blankDurationInFrameCount:90
282.9072 	EXP 	displacement:0.5000
282.9086 	EXP 	startFixDisplay
282.9129 	EXP 	startFixPeriod
283.2877 	EXP 	targetPresented
283.2960 	EXP 	blankDurationStart
283.6707 	EXP 	maskStart
284.1703 	EXP 	maskEnd
284.6008 	DATA 	Keypress: left
284.6033 	EXP 	Device response: <KeyPress from None: t=284.6005895137787, value=left, duration=None>
284.7323 	EXP 	Device response: <KeyPress from None: t=284.6005895137787, value=left, duration=0.12793850898742676>
284.7323 	EXP 	LeftResponse
284.7364 	EXP 	EndOfTrial
284.7447 	EXP 	FeedbackPeriodStarted
286.2496 	EXP 	Starting Trial Number 5
286.2504 	EXP 	fixationDurationInSec:0.356
286.2504 	EXP 	targetDistance:L
286.2504 	EXP 	blankDurationInFrameCount:80
286.2504 	EXP 	displacement:0.5000
286.2518 	EXP 	startFixDisplay
286.2561 	EXP 	startFixPeriod
286.6101 	EXP 	targetPresented
286.6184 	EXP 	blankDurationStart
286.9515 	EXP 	maskStart
287.4511 	EXP 	maskEnd
287.8342 	EXP 	Device response: <KeyPress from None: t=287.83256125450134, value=left, duration=None>
287.8355 	DATA 	Keypress: left
287.9633 	EXP 	Device response: <KeyPress from None: t=287.83256125450134, value=left, duration=0.12792682647705078>
287.9635 	EXP 	LeftResponse
287.9673 	EXP 	EndOfTrial
287.9756 	EXP 	FeedbackPeriodStarted
289.4935 	EXP 	Starting Trial Number 6
289.4943 	EXP 	fixationDurationInSec:0.400
289.4943 	EXP 	targetDistance:R
289.4943 	EXP 	blankDurationInFrameCount:70
289.4943 	EXP 	displacement:0.5000
289.4952 	EXP 	startFixDisplay
289.4994 	EXP 	startFixPeriod
289.8992 	EXP 	targetPresented
289.9075 	EXP 	blankDurationStart
290.1990 	EXP 	maskStart
290.6986 	EXP 	maskEnd
291.1618 	DATA 	Keypress: right
291.1647 	EXP 	Device response: <KeyPress from None: t=291.160596370697, value=right, duration=None>
291.3231 	EXP 	Device response: <KeyPress from None: t=291.160596370697, value=right, duration=0.1599116325378418>
291.3233 	EXP 	RightResponse
291.3271 	EXP 	EndOfTrial
291.3353 	EXP 	FeedbackPeriodStarted
292.8365 	EXP 	Starting Trial Number 7
292.8373 	EXP 	fixationDurationInSec:0.272
292.8373 	EXP 	targetDistance:L
292.8373 	EXP 	blankDurationInFrameCount:60
292.8373 	EXP 	displacement:0.5000
292.8384 	EXP 	startFixDisplay
292.8426 	EXP 	startFixPeriod
293.1133 	EXP 	targetPresented
293.1216 	EXP 	blankDurationStart
293.3715 	EXP 	maskStart
293.8710 	EXP 	maskEnd
294.2333 	EXP 	Device response: <KeyPress from None: t=294.2326006889343, value=left, duration=None>
294.2348 	DATA 	Keypress: left
294.3166 	EXP 	Device response: <KeyPress from None: t=294.2326006889343, value=left, duration=0.07994556427001953>
294.3167 	EXP 	LeftResponse
294.3206 	EXP 	EndOfTrial
294.3247 	EXP 	FeedbackPeriodStarted
295.8424 	EXP 	Starting Trial Number 8
295.8432 	EXP 	fixationDurationInSec:0.357
295.8432 	EXP 	targetDistance:R
295.8432 	EXP 	blankDurationInFrameCount:50
295.8432 	EXP 	displacement:0.5000
295.8443 	EXP 	startFixDisplay
295.8486 	EXP 	startFixPeriod
296.2026 	EXP 	targetPresented
296.2109 	EXP 	blankDurationStart
296.4191 	EXP 	maskStart
296.9186 	EXP 	maskEnd
297.2571 	DATA 	Keypress: right
297.2601 	EXP 	Device response: <KeyPress from None: t=297.2565424442291, value=right, duration=None>
297.3850 	EXP 	Device response: <KeyPress from None: t=297.2565424442291, value=right, duration=0.128065824508667>
297.3851 	EXP 	RightResponse
297.3891 	EXP 	EndOfTrial
297.3974 	EXP 	FeedbackPeriodStarted
298.9364 	EXP 	Starting Trial Number 9
298.9371 	EXP 	fixationDurationInSec:0.326
298.9372 	EXP 	targetDistance:L
298.9372 	EXP 	blankDurationInFrameCount:40
298.9372 	EXP 	displacement:0.5000
298.9421 	EXP 	startFixDisplay
298.9461 	EXP 	startFixPeriod
299.2709 	EXP 	targetPresented
299.2792 	EXP 	blankDurationStart
299.4459 	EXP 	maskStart
299.9455 	EXP 	maskEnd
300.2492 	EXP 	Device response: <KeyPress from None: t=300.2486696243286, value=left, duration=None>
300.2505 	DATA 	Keypress: left
300.3327 	EXP 	Device response: <KeyPress from None: t=300.2486696243286, value=left, duration=0.07990860939025879>
300.3329 	EXP 	LeftResponse
300.3367 	EXP 	EndOfTrial
300.3452 	EXP 	FeedbackPeriodStarted
301.8634 	EXP 	Starting Trial Number 10
301.8642 	EXP 	fixationDurationInSec:0.205
301.8642 	EXP 	targetDistance:L
301.8642 	EXP 	blankDurationInFrameCount:30
301.8642 	EXP 	displacement:0.5000
301.8688 	EXP 	startFixDisplay
301.8730 	EXP 	startFixPeriod
302.0772 	EXP 	targetPresented
302.0855 	EXP 	blankDurationStart
302.2104 	EXP 	maskStart
302.7100 	EXP 	maskEnd
303.1778 	DATA 	Keypress: left
303.1806 	EXP 	Device response: <KeyPress from None: t=303.17658972740173, value=left, duration=None>
303.2596 	EXP 	Device response: <KeyPress from None: t=303.17658972740173, value=left, duration=0.07998538017272949>
303.2597 	EXP 	LeftResponse
303.2636 	EXP 	EndOfTrial
303.2719 	EXP 	FeedbackPeriodStarted
304.7734 	EXP 	Starting Trial Number 11
304.7742 	EXP 	fixationDurationInSec:0.380
304.7742 	EXP 	targetDistance:R
304.7742 	EXP 	blankDurationInFrameCount:20
304.7742 	EXP 	displacement:0.5000
304.7750 	EXP 	startFixDisplay
304.7792 	EXP 	startFixPeriod
305.1581 	EXP 	targetPresented
305.1664 	EXP 	blankDurationStart
305.2497 	EXP 	maskStart
305.7492 	EXP 	maskEnd
306.1864 	EXP 	Device response: <KeyPress from None: t=306.1845784187317, value=left, duration=None>
306.1897 	DATA 	Keypress: left
306.2822 	EXP 	Device response: <KeyPress from None: t=306.1845784187317, value=left, duration=0.09596443176269531>
306.2823 	EXP 	LeftResponse
306.2863 	EXP 	EndOfTrial
306.2945 	EXP 	FeedbackPeriodStarted
307.8706 	EXP 	Starting Trial Number 12
307.8714 	EXP 	fixationDurationInSec:0.375
307.8714 	EXP 	targetDistance:L
307.8714 	EXP 	blankDurationInFrameCount:25
307.8714 	EXP 	displacement:0.5000
307.8724 	EXP 	startFixDisplay
307.8768 	EXP 	startFixPeriod
308.2514 	EXP 	targetPresented
308.2599 	EXP 	blankDurationStart
308.3639 	EXP 	maskStart
308.8635 	EXP 	maskEnd
309.7712 	EXP 	Device response: <KeyPress from None: t=309.7686903476715, value=left, duration=None>
309.7727 	DATA 	Keypress: left
309.8503 	EXP 	Device response: <KeyPress from None: t=309.7686903476715, value=left, duration=0.07986283302307129>
309.8505 	EXP 	LeftResponse
309.8542 	EXP 	EndOfTrial
309.8668 	EXP 	FeedbackPeriodStarted
311.3724 	EXP 	Starting Trial Number 13
311.3733 	EXP 	fixationDurationInSec:0.328
311.3733 	EXP 	targetDistance:L
311.3733 	EXP 	blankDurationInFrameCount:20
311.3733 	EXP 	displacement:0.5000
311.3782 	EXP 	startFixDisplay
311.3822 	EXP 	startFixPeriod
311.7072 	EXP 	targetPresented
311.7155 	EXP 	blankDurationStart
311.7987 	EXP 	maskStart
312.2982 	EXP 	maskEnd
312.7147 	EXP 	Device response: <KeyPress from None: t=312.71257996559143, value=left, duration=None>
312.7165 	DATA 	Keypress: left
312.7936 	EXP 	Device response: <KeyPress from None: t=312.71257996559143, value=left, duration=0.07999610900878906>
312.7936 	EXP 	LeftResponse
312.7979 	EXP 	EndOfTrial
312.8019 	EXP 	FeedbackPeriodStarted
314.3072 	EXP 	Starting Trial Number 14
314.3080 	EXP 	fixationDurationInSec:0.202
314.3080 	EXP 	targetDistance:R
314.3080 	EXP 	blankDurationInFrameCount:15
314.3080 	EXP 	displacement:0.5000
314.3090 	EXP 	startFixDisplay
314.3134 	EXP 	startFixPeriod
314.5132 	EXP 	targetPresented
314.5215 	EXP 	blankDurationStart
314.5840 	EXP 	maskStart
315.0835 	EXP 	maskEnd
315.7847 	DATA 	Keypress: right
315.7873 	EXP 	Device response: <KeyPress from None: t=315.78460788726807, value=right, duration=None>
315.8331 	EXP 	Device response: <KeyPress from None: t=315.78460788726807, value=right, duration=0.04796791076660156>
315.8332 	EXP 	RightResponse
315.8372 	EXP 	EndOfTrial
315.8413 	EXP 	FeedbackPeriodStarted
317.3433 	EXP 	Starting Trial Number 15
317.3441 	EXP 	fixationDurationInSec:0.399
317.3441 	EXP 	targetDistance:L
317.3441 	EXP 	blankDurationInFrameCount:10
317.3441 	EXP 	displacement:0.5000
317.3485 	EXP 	startFixDisplay
317.3526 	EXP 	startFixPeriod
317.7483 	EXP 	targetPresented
317.7566 	EXP 	blankDurationStart
317.7982 	EXP 	maskStart
318.2977 	EXP 	maskEnd
319.2568 	DATA 	Keypress: right
319.2594 	EXP 	Device response: <KeyPress from None: t=319.25658798217773, value=right, duration=None>
319.3554 	EXP 	Device response: <KeyPress from None: t=319.25658798217773, value=right, duration=0.09608697891235352>
319.3555 	EXP 	RightResponse
319.3594 	EXP 	EndOfTrial
319.3635 	EXP 	FeedbackPeriodStarted
320.8648 	EXP 	Starting Trial Number 16
320.8655 	EXP 	fixationDurationInSec:0.390
320.8655 	EXP 	targetDistance:R
320.8655 	EXP 	blankDurationInFrameCount:12
320.8655 	EXP 	displacement:0.5000
320.8665 	EXP 	startFixDisplay
320.8708 	EXP 	startFixPeriod
321.2579 	EXP 	targetPresented
321.2663 	EXP 	blankDurationStart
321.3162 	EXP 	maskStart
321.8157 	EXP 	maskEnd
322.3128 	DATA 	Keypress: left
322.3155 	EXP 	Device response: <KeyPress from None: t=322.3125925064087, value=left, duration=None>
322.4113 	EXP 	Device response: <KeyPress from None: t=322.3125925064087, value=left, duration=0.09595537185668945>
322.4115 	EXP 	LeftResponse
322.4152 	EXP 	EndOfTrial
322.4194 	EXP 	FeedbackPeriodStarted
323.9250 	EXP 	Starting Trial Number 17
323.9258 	EXP 	fixationDurationInSec:0.244
323.9258 	EXP 	targetDistance:L
323.9258 	EXP 	blankDurationInFrameCount:17
323.9258 	EXP 	displacement:0.5000
323.9267 	EXP 	startFixDisplay
323.9309 	EXP 	startFixPeriod
324.1724 	EXP 	targetPresented
324.1806 	EXP 	blankDurationStart
324.2515 	EXP 	maskStart
324.7510 	EXP 	maskEnd
325.2910 	DATA 	Keypress: right
325.2923 	EXP 	Device response: <KeyPress from None: t=325.28861784935, value=right, duration=None>
325.3881 	EXP 	Device response: <KeyPress from None: t=325.28861784935, value=right, duration=0.09597516059875488>
325.3883 	EXP 	RightResponse
325.3922 	EXP 	EndOfTrial
325.3963 	EXP 	FeedbackPeriodStarted
326.9141 	EXP 	Starting Trial Number 18
326.9149 	EXP 	fixationDurationInSec:0.303
326.9149 	EXP 	targetDistance:R
326.9149 	EXP 	blankDurationInFrameCount:22
326.9149 	EXP 	displacement:0.5000
326.9159 	EXP 	startFixDisplay
326.9200 	EXP 	startFixPeriod
327.2200 	EXP 	targetPresented
327.2283 	EXP 	blankDurationStart
327.3199 	EXP 	maskStart
327.8194 	EXP 	maskEnd
328.2024 	EXP 	Device response: <KeyPress from None: t=328.2006125450134, value=right, duration=None>
328.2037 	DATA 	Keypress: right
328.3316 	EXP 	Device response: <KeyPress from None: t=328.2006125450134, value=right, duration=0.1280062198638916>
328.3318 	EXP 	RightResponse
328.3357 	EXP 	EndOfTrial
328.3440 	EXP 	FeedbackPeriodStarted
329.8708 	EXP 	Starting Trial Number 19
329.8716 	EXP 	fixationDurationInSec:0.357
329.8716 	EXP 	targetDistance:R
329.8716 	EXP 	blankDurationInFrameCount:17
329.8716 	EXP 	displacement:0.5000
329.8762 	EXP 	startFixDisplay
329.8802 	EXP 	startFixPeriod
330.2343 	EXP 	targetPresented
330.2426 	EXP 	blankDurationStart
330.3135 	EXP 	maskStart
330.8129 	EXP 	maskEnd
331.2727 	DATA 	Keypress: right
331.2752 	EXP 	Device response: <KeyPress from None: t=331.2725570201874, value=right, duration=None>
331.3876 	EXP 	Device response: <KeyPress from None: t=331.2725570201874, value=right, duration=0.11199736595153809>
331.3876 	EXP 	RightResponse
331.3916 	EXP 	EndOfTrial
331.3958 	EXP 	FeedbackPeriodStarted
332.8974 	EXP 	Starting Trial Number 20
332.8982 	EXP 	fixationDurationInSec:0.260
332.8982 	EXP 	targetDistance:R
332.8982 	EXP 	blankDurationInFrameCount:12
332.8982 	EXP 	displacement:0.5000
332.9029 	EXP 	startFixDisplay
332.9071 	EXP 	startFixPeriod
333.1654 	EXP 	targetPresented
333.1737 	EXP 	blankDurationStart
333.2237 	EXP 	maskStart
333.7231 	EXP 	maskEnd
334.4434 	EXP 	Device response: <KeyPress from None: t=334.44070410728455, value=right, duration=None>
334.4447 	DATA 	Keypress: right
334.5225 	EXP 	Device response: <KeyPress from None: t=334.44070410728455, value=right, duration=0.07987761497497559>
334.5225 	EXP 	RightResponse
334.5267 	EXP 	EndOfTrial
334.5308 	EXP 	FeedbackPeriodStarted
336.1378 	EXP 	Starting Trial Number 21
336.1386 	EXP 	fixationDurationInSec:0.233
336.1386 	EXP 	targetDistance:R
336.1386 	EXP 	blankDurationInFrameCount:7
336.1386 	EXP 	displacement:0.5000
336.1422 	EXP 	startFixDisplay
336.1463 	EXP 	startFixPeriod
336.3754 	EXP 	targetPresented
336.3836 	EXP 	blankDurationStart
336.4128 	EXP 	maskStart
336.9123 	EXP 	maskEnd
337.4010 	DATA 	Keypress: left
337.4037 	EXP 	Device response: <KeyPress from None: t=337.4006633758545, value=left, duration=None>
337.4995 	EXP 	Device response: <KeyPress from None: t=337.4006633758545, value=left, duration=0.09593319892883301>
337.4996 	EXP 	LeftResponse
337.5035 	EXP 	EndOfTrial
337.5077 	EXP 	FeedbackPeriodStarted
339.0189 	EXP 	Starting Trial Number 22
339.0196 	EXP 	fixationDurationInSec:0.368
339.0196 	EXP 	targetDistance:L
339.0196 	EXP 	blankDurationInFrameCount:9
339.0196 	EXP 	displacement:0.5000
339.0233 	EXP 	startFixDisplay
339.0275 	EXP 	startFixPeriod
339.3938 	EXP 	targetPresented
339.4022 	EXP 	blankDurationStart
339.4397 	EXP 	maskStart
339.9391 	EXP 	maskEnd
340.4889 	EXP 	Device response: <KeyPress from None: t=340.4886507987976, value=left, duration=None>
340.4906 	DATA 	Keypress: left
340.5849 	EXP 	Device response: <KeyPress from None: t=340.4886507987976, value=left, duration=0.09592247009277344>
340.5850 	EXP 	LeftResponse
340.5886 	EXP 	EndOfTrial
340.5928 	EXP 	FeedbackPeriodStarted
342.0943 	EXP 	Starting Trial Number 23
342.0954 	EXP 	fixationDurationInSec:0.373
342.0954 	EXP 	targetDistance:L
342.0954 	EXP 	blankDurationInFrameCount:7
342.0954 	EXP 	displacement:0.5000
342.1000 	EXP 	startFixDisplay
342.1040 	EXP 	startFixPeriod
342.4748 	EXP 	targetPresented
342.4831 	EXP 	blankDurationStart
342.5123 	EXP 	maskStart
343.0118 	EXP 	maskEnd
343.5612 	EXP 	Device response: <KeyPress from None: t=343.5606825351715, value=right, duration=None>
343.5625 	DATA 	Keypress: right
343.6738 	EXP 	Device response: <KeyPress from None: t=343.5606825351715, value=right, duration=0.11192846298217773>
343.6740 	EXP 	RightResponse
343.6778 	EXP 	EndOfTrial
343.6861 	EXP 	FeedbackPeriodStarted
345.2093 	EXP 	Starting Trial Number 24
345.2101 	EXP 	fixationDurationInSec:0.315
345.2101 	EXP 	targetDistance:R
345.2101 	EXP 	blankDurationInFrameCount:9
345.2101 	EXP 	displacement:0.5000
345.2142 	EXP 	startFixDisplay
345.2183 	EXP 	startFixPeriod
345.5307 	EXP 	targetPresented
345.5391 	EXP 	blankDurationStart
345.5765 	EXP 	maskStart
346.0761 	EXP 	maskEnd
346.4728 	DATA 	Keypress: right
346.4758 	EXP 	Device response: <KeyPress from None: t=346.47257947921753, value=right, duration=None>
346.5882 	EXP 	Device response: <KeyPress from None: t=346.47257947921753, value=right, duration=0.11202621459960938>
346.5883 	EXP 	RightResponse
346.5923 	EXP 	EndOfTrial
346.5964 	EXP 	FeedbackPeriodStarted
348.1396 	EXP 	Starting Trial Number 25
348.1404 	EXP 	fixationDurationInSec:0.275
348.1404 	EXP 	targetDistance:R
348.1404 	EXP 	blankDurationInFrameCount:7
348.1404 	EXP 	displacement:0.5000
348.1452 	EXP 	startFixDisplay
348.1494 	EXP 	startFixPeriod
348.4242 	EXP 	targetPresented
348.4325 	EXP 	blankDurationStart
348.4617 	EXP 	maskStart
348.9613 	EXP 	maskEnd
349.3692 	EXP 	Device response: <KeyPress from None: t=349.3686521053314, value=left, duration=None>
349.3705 	DATA 	Keypress: left
