,blockID,trialNumber,triggerName,timestamp_sys,timestamp_psyc
43,pract,5,LeftResponse,1781871443.532934,287.96350860595703
44,pract,5,EndOfTrial,1781871443.5367625,287.967337846756
45,pract,5,FeedbackPeriodStarted,1781871443.5450673,287.97564220428467
46,pract,6,startFixDisplay,1781871445.0646505,289.49522280693054
47,pract,6,startFixPeriod,1781871445.0688493,289.4994246959686
48,pract,6,targetPresented,1781871445.4686728,289.89924907684326
49,pract,6,blankDurationStart,1781871445.4769871,289.9075610637665
50,pract,6,maskStart,1781871445.768446,290.1990222930908
51,pract,6,maskEnd,1781871446.268088,290.698664188385
52,pract,6,RightResponse,1781871446.8927276,291.32330226898193
53,pract,6,EndOfTrial,1781871446.8965838,291.3271589279175
54,pract,6,FeedbackPeriodStarted,1781871446.9047356,291.335307598114
55,pract,7,startFixDisplay,1781871448.4078412,292.8384163379669
56,pract,7,startFixPeriod,1781871448.4120786,292.84265398979187
57,pract,7,targetPresented,1781871448.6827593,293.11333560943604
58,pract,7,blankDurationStart,1781871448.691104,293.12167978286743
59,pract,7,maskStart,1781871448.940993,293.37156915664673
60,pract,7,maskEnd,1781871449.440458,293.87103366851807
61,pract,7,LeftResponse,1781871449.8861213,294.31669330596924
62,pract,7,EndOfTrial,1781871449.8900416,294.3206136226654
63,pract,7,FeedbackPeriodStarted,1781871449.8941424,294.32471466064453
64,pract,8,startFixDisplay,1781871451.4138067,295.84438157081604
65,pract,8,startFixPeriod,1781871451.4180992,295.84867453575134
66,pract,8,targetPresented,1781871451.7721121,296.20268535614014
67,pract,8,blankDurationStart,1781871451.7804103,296.2109866142273
68,pract,8,maskStart,1781871451.9885778,296.4191544055939
69,pract,8,maskEnd,1781871452.4880342,296.9186074733734
70,pract,8,RightResponse,1781871452.9545898,297.38516449928284
71,pract,8,EndOfTrial,1781871452.9585817,297.38915753364563
72,pract,8,FeedbackPeriodStarted,1781871452.966847,297.3974220752716
73,pract,9,startFixDisplay,1781871454.511543,298.9421184062958
74,pract,9,startFixPeriod,1781871454.5156004,298.9461758136749
75,pract,9,targetPresented,1781871454.8403802,299.2709548473358
76,pract,9,blankDurationStart,1781871454.848719,299.2792944908142
77,pract,9,maskStart,1781871455.0153766,299.4459526538849
78,pract,9,maskEnd,1781871455.5149262,299.94549894332886
79,pract,9,LeftResponse,1781871455.902375,300.3329496383667
80,pract,9,EndOfTrial,1781871455.9062107,300.336786031723
81,pract,9,FeedbackPeriodStarted,1781871455.9146578,300.3452332019806
82,pract,10,startFixDisplay,1781871457.4382024,301.8687744140625
83,pract,10,startFixPeriod,1781871457.4425163,301.87309169769287
84,pract,10,targetPresented,1781871457.6466622,302.0772383213043
85,pract,10,blankDurationStart,1781871457.655008,302.08558440208435
86,pract,10,maskStart,1781871457.7798269,302.2104015350342
87,pract,10,maskEnd,1781871458.2794998,302.7100751399994
88,pract,10,LeftResponse,1781871458.8291845,303.25975942611694
89,pract,10,EndOfTrial,1781871458.8330314,303.26360392570496
90,pract,10,FeedbackPeriodStarted,1781871458.8413947,303.2719693183899
91,pract,11,startFixDisplay,1781871460.3444898,304.7750618457794
92,pract,11,startFixPeriod,1781871460.3486373,304.77921319007874
93,pract,11,targetPresented,1781871460.7275827,305.15815901756287
94,pract,11,blankDurationStart,1781871460.7358959,305.16646933555603
95,pract,11,maskStart,1781871460.81921,305.24978613853455
96,pract,11,maskEnd,1781871461.3186653,305.74924063682556
97,pract,11,LeftResponse,1781871461.8518102,306.2823848724365
98,pract,11,EndOfTrial,1781871461.8557432,306.28631830215454
99,pract,11,FeedbackPeriodStarted,1781871461.8639596,306.294531583786
100,pract,12,startFixDisplay,1781871463.4419022,307.8724784851074
101,pract,12,startFixPeriod,1781871463.4462197,307.87679505348206
102,pract,12,targetPresented,1781871463.8209133,308.2514901161194
103,pract,12,blankDurationStart,1781871463.829325,308.2599012851715
104,pract,12,maskStart,1781871463.9334083,308.36398220062256
105,pract,12,maskEnd,1781871464.4329495,308.8635222911835
106,pract,12,LeftResponse,1781871465.419938,309.8505127429962
107,pract,12,EndOfTrial,1781871465.4237115,309.8542866706848
108,pract,12,FeedbackPeriodStarted,1781871465.43626,309.86683535575867
109,pract,13,startFixDisplay,1781871466.9476483,311.3782238960266
110,pract,13,startFixPeriod,1781871466.95165,311.3822247982025
111,pract,13,targetPresented,1781871467.2766354,311.7072117328644
112,pract,13,blankDurationStart,1781871467.285001,311.7155771255493
113,pract,13,maskStart,1781871467.3682108,311.7987868785858
114,pract,13,maskEnd,1781871467.8676815,312.2982544898987
115,pract,13,LeftResponse,1781871468.3630607,312.7936327457428
116,pract,13,EndOfTrial,1781871468.367332,312.7979073524475
117,pract,13,FeedbackPeriodStarted,1781871468.3713982,312.80197310447693
118,pract,14,startFixDisplay,1781871469.8784626,314.30903458595276
119,pract,14,startFixPeriod,1781871469.8828454,314.31342124938965
120,pract,14,targetPresented,1781871470.082623,314.5131983757019
121,pract,14,blankDurationStart,1781871470.091011,314.52159547805786
122,pract,14,maskStart,1781871470.1535158,314.5840919017792
123,pract,14,maskEnd,1781871470.6529877,315.0835630893707
124,pract,14,RightResponse,1781871471.4026883,315.83326292037964
125,pract,14,EndOfTrial,1781871471.4066677,315.83724308013916
126,pract,14,FeedbackPeriodStarted,1781871471.4107273,315.84130239486694
127,pract,15,startFixDisplay,1781871472.9179528,317.34852862358093
128,pract,15,startFixPeriod,1781871472.922113,317.3526883125305
129,pract,15,targetPresented,1781871473.3177416,317.74831795692444
130,pract,15,blankDurationStart,1781871473.3260245,317.75659799575806
131,pract,15,maskStart,1781871473.3677058,317.79828214645386
132,pract,15,maskEnd,1781871473.8671937,318.2977662086487
133,pract,15,RightResponse,1781871474.9249258,319.35549783706665
134,pract,15,EndOfTrial,1781871474.928844,319.3594193458557
135,pract,15,FeedbackPeriodStarted,1781871474.9329348,319.3635096549988
136,pract,16,startFixDisplay,1781871476.4359035,320.8664755821228
137,pract,16,startFixPeriod,1781871476.4402325,320.8708076477051
138,pract,16,targetPresented,1781871476.8274076,321.25798320770264
139,pract,16,blankDurationStart,1781871476.8357017,321.26627492904663
140,pract,16,maskStart,1781871476.885685,321.31626057624817
141,pract,16,maskEnd,1781871477.3851805,321.8157534599304
142,pract,16,LeftResponse,1781871477.980912,322.41148376464844
143,pract,16,EndOfTrial,1781871477.9846997,322.41527485847473
144,pract,16,FeedbackPeriodStarted,1781871477.988867,322.41944193840027
145,pract,17,startFixDisplay,1781871479.4960933,323.9266655445099
146,pract,17,startFixPeriod,1781871479.5003252,323.9309003353119
147,pract,17,targetPresented,1781871479.7418358,324.172411441803
148,pract,17,blankDurationStart,1781871479.7500432,324.18061566352844
149,pract,17,maskStart,1781871479.820993,324.2515661716461
150,pract,17,maskEnd,1781871480.320491,324.7510664463043
151,pract,17,RightResponse,1781871480.9577522,325.38832426071167
152,pract,17,EndOfTrial,1781871480.961684,325.3922595977783
153,pract,17,FeedbackPeriodStarted,1781871480.965724,325.3962960243225
154,pract,18,startFixDisplay,1781871482.485336,326.91591119766235
155,pract,18,startFixPeriod,1781871482.489501,326.9200756549835
156,pract,18,targetPresented,1781871482.789511,327.2200870513916
157,pract,18,blankDurationStart,1781871482.7977538,327.2283298969269
158,pract,18,maskStart,1781871482.8893552,327.31992959976196
159,pract,18,maskEnd,1781871483.38892,327.8194959163666
160,pract,18,RightResponse,1781871483.9012473,328.3318221569061
161,pract,18,EndOfTrial,1781871483.9051363,328.33571124076843
162,pract,18,FeedbackPeriodStarted,1781871483.9135146,328.34408926963806
163,pract,19,startFixDisplay,1781871485.4456549,329.87623023986816
164,pract,19,startFixPeriod,1781871485.449693,329.88026785850525
165,pract,19,targetPresented,1781871485.8038003,330.23437428474426
166,pract,19,blankDurationStart,1781871485.8120615,330.2426345348358
167,pract,19,maskStart,1781871485.882942,330.31351828575134
168,pract,19,maskEnd,1781871486.382347,330.81292247772217
169,pract,19,RightResponse,1781871486.9570718,331.3876438140869
170,pract,19,EndOfTrial,1781871486.961027,331.39159893989563
171,pract,19,FeedbackPeriodStarted,1781871486.9652712,331.3958463668823
172,pract,20,startFixDisplay,1781871488.4723806,332.9029562473297
173,pract,20,startFixPeriod,1781871488.4765491,332.907124042511
174,pract,20,targetPresented,1781871488.7348733,333.1654624938965
175,pract,20,blankDurationStart,1781871488.743201,333.17377758026123
176,pract,20,maskStart,1781871488.7931108,333.2236843109131
177,pract,20,maskEnd,1781871489.292575,333.7231502532959
178,pract,20,RightResponse,1781871490.091983,334.52255511283875
179,pract,20,EndOfTrial,1781871490.0961847,334.52676010131836
180,pract,20,FeedbackPeriodStarted,1781871490.1002517,334.5308265686035
181,pract,21,startFixDisplay,1781871491.7116344,336.1422097682953
182,pract,21,startFixPeriod,1781871491.71573,336.1463029384613
183,pract,21,targetPresented,1781871491.9448233,336.37539935112
184,pract,21,blankDurationStart,1781871491.9531097,336.3836832046509
185,pract,21,maskStart,1781871491.9822717,336.4128460884094
186,pract,21,maskEnd,1781871492.4817526,336.91232800483704
187,pract,21,LeftResponse,1781871493.0689955,337.4995677471161
188,pract,21,EndOfTrial,1781871493.072953,337.5035252571106
189,pract,21,FeedbackPeriodStarted,1781871493.0771282,337.5077030658722
190,pract,22,startFixDisplay,1781871494.5927181,339.0232934951782
191,pract,22,startFixPeriod,1781871494.5969603,339.02753257751465
192,pract,22,targetPresented,1781871494.9632585,339.3938319683075
193,pract,22,blankDurationStart,1781871494.9716616,339.40223813056946
194,pract,22,maskStart,1781871495.0091228,339.43969678878784
195,pract,22,maskEnd,1781871495.5085514,339.93912744522095
196,pract,22,LeftResponse,1781871496.1544964,340.5850713253021
197,pract,22,EndOfTrial,1781871496.1580238,340.58859610557556
198,pract,22,FeedbackPeriodStarted,1781871496.1622808,340.59285616874695
199,pract,23,startFixDisplay,1781871497.6694205,342.0999958515167
200,pract,23,startFixPeriod,1781871497.6734896,342.10406494140625
201,pract,23,targetPresented,1781871498.0442543,342.4748306274414
202,pract,23,blankDurationStart,1781871498.0525975,342.48317408561707
203,pract,23,maskStart,1781871498.0817568,342.51233291625977
204,pract,23,maskEnd,1781871498.5813055,343.0118815898895
205,pract,23,RightResponse,1781871499.2434258,343.67400074005127
206,pract,23,EndOfTrial,1781871499.2473125,343.6778881549835
207,pract,23,FeedbackPeriodStarted,1781871499.2555826,343.68615770339966
208,pract,24,startFixDisplay,1781871500.7837052,345.21428084373474
209,pract,24,startFixPeriod,1781871500.787806,345.2183814048767
210,pract,24,targetPresented,1781871501.1001854,345.5307593345642
211,pract,24,blankDurationStart,1781871501.1085296,345.5391061306
212,pract,24,maskStart,1781871501.1459785,345.57655239105225
213,pract,24,maskEnd,1781871501.6456077,346.0761835575104
214,pract,24,RightResponse,1781871502.1577191,346.58829140663147
215,pract,24,EndOfTrial,1781871502.161799,346.59237456321716
216,pract,24,FeedbackPeriodStarted,1781871502.165858,346.59643292427063
217,pract,25,startFixDisplay,1781871503.7146811,348.1452567577362
218,pract,25,startFixPeriod,1781871503.7188506,348.14942598342896
219,pract,25,targetPresented,1781871503.9936755,348.4242515563965
220,pract,25,blankDurationStart,1781871504.001992,348.43256521224976
221,pract,25,maskStart,1781871504.0311377,348.4617123603821
222,pract,25,maskEnd,1781871504.530782,348.96135783195496
223,pract,25,LeftResponse,1781871504.9890018,349.4195764064789
224,pract,25,EndOfTrial,1781871504.9928575,349.42343258857727
225,pract,25,FeedbackPeriodStarted,1781871504.9969456,349.4275209903717
226,pract,-1,EndPractice,1781871506.4928946,350.9234676361084
227,pract,-1,startNoiseCharacterization,1781871506.5041807,350.93475580215454
228,0,0,startFixDisplay,1781871589.859744,434.2903161048889
229,0,0,startFixPeriod,1781871589.8640587,434.2946345806122
230,0,0,startWaitForSaccade,1781871590.2139573,434.64453387260437
231,0,1,startFixDisplay,1781871594.0316637,438.46223878860474
232,0,1,startFixPeriod,1781871594.0357294,438.4663016796112
233,0,1,startWaitForSaccade,1781871594.389775,438.820348739624
234,0,1,targetPresented,1781871595.110058,439.54063272476196
235,0,1,blankDurationStart,1781871595.1183772,439.548953294754
236,0,1,maskStart,1781871595.1558022,439.5863766670227
237,0,1,maskEnd,1781871595.6555207,440.08609676361084
238,0,1,RightResponse,1781871596.508851,440.93942308425903
239,0,1,EndOfTrial,1781871596.5128615,440.9434335231781
240,0,1,FeedbackPeriodStarted,1781871596.517194,440.94776916503906
241,0,2,startFixDisplay,1781871598.0242076,442.45477986335754
242,0,2,startFixPeriod,1781871598.0285504,442.459125995636
243,0,2,startWaitForSaccade,1781871598.336728,442.76730465888977
244,0,2,targetPresented,1781871599.502422,443.9329969882965
245,0,2,blankDurationStart,1781871599.510765,443.94134163856506
246,0,2,maskStart,1781871599.5607836,443.99135994911194
247,0,2,maskEnd,1781871600.0601926,444.4907684326172
248,0,2,RightResponse,1781871600.6681638,445.0987358093262
249,0,2,EndOfTrial,1781871600.6722763,445.1028516292572
250,0,2,FeedbackPeriodStarted,1781871600.6763365,445.1069087982178
251,0,3,startFixDisplay,1781871602.2001889,446.63076162338257
252,0,3,startFixPeriod,1781871602.2044513,446.6350269317627
253,0,3,startWaitForSaccade,1781871602.4710054,446.9015793800354
254,0,3,targetPresented,1781871602.7206984,447.15127325057983
255,0,3,blankDurationStart,1781871602.7290184,447.15959191322327
256,0,3,maskStart,1781871602.766543,447.1971187591553
257,0,3,maskEnd,1781871603.2660475,447.6966230869293
258,0,3,RightResponse,1781871603.836775,448.2673501968384
259,0,3,EndOfTrial,1781871603.8406796,448.2712552547455
260,0,3,FeedbackPeriodStarted,1781871603.8447483,448.2753231525421
261,0,4,startFixDisplay,1781871605.3727767,449.8033490180969
262,0,4,startFixPeriod,1781871605.3769288,449.80750131607056
263,0,4,startWaitForSaccade,1781871605.6559708,450.08654522895813
264,0,4,targetPresented,1781871606.6466699,451.0772442817688
265,0,4,blankDurationStart,1781871606.655093,451.08566904067993
266,0,4,maskStart,1781871606.692576,451.1231515407562
267,0,4,maskEnd,1781871607.1921215,451.6226975917816
268,0,4,LeftResponse,1781871607.8377407,452.2683126926422
269,0,4,EndOfTrial,1781871607.8416631,452.27223563194275
270,0,4,FeedbackPeriodStarted,1781871607.845727,452.2763023376465
271,0,5,startFixDisplay,1781871609.352889,453.78346157073975
272,0,5,startFixPeriod,1781871609.3570306,453.78760290145874
273,0,5,startWaitForSaccade,1781871609.715352,454.1459286212921
274,0,5,targetPresented,1781871609.8858967,454.31647181510925
275,0,5,blankDurationStart,1781871609.8942883,454.3248641490936
276,0,5,maskStart,1781871609.9317822,454.3623580932617
277,0,5,maskEnd,1781871610.4313374,454.8619132041931
278,0,5,RightResponse,1781871610.993672,455.4242467880249
279,0,5,EndOfTrial,1781871610.997533,455.42810893058777
280,0,5,FeedbackPeriodStarted,1781871611.0016005,455.4321756362915
281,0,6,startFixDisplay,1781871612.525475,456.9560503959656
282,0,6,startFixPeriod,1781871612.529633,456.96020793914795
283,0,6,startWaitForSaccade,1781871612.8295078,457.2600841522217
284,0,6,targetPresented,1781871615.1317973,459.56237268447876
285,0,6,blankDurationStart,1781871615.140269,459.57084560394287
286,0,6,maskStart,1781871615.1777673,459.6083438396454
287,0,6,maskEnd,1781871615.677301,460.10787653923035
288,0,6,RightResponse,1781871616.2062018,460.6367738246918
289,0,6,EndOfTrial,1781871616.2101784,460.6407539844513
290,0,6,FeedbackPeriodStarted,1781871616.2141962,460.64477157592773
291,0,7,startFixDisplay,1781871617.7631493,462.19372177124023
292,0,7,startFixPeriod,1781871617.767192,462.1977641582489
293,0,7,startWaitForSaccade,1781871617.9671116,462.3976879119873
294,0,7,targetPresented,1781871618.1586668,462.5892415046692
295,0,7,blankDurationStart,1781871618.1670222,462.5975983142853
296,0,7,maskStart,1781871618.2002125,462.6307864189148
297,0,7,maskEnd,1781871618.7000275,463.13060331344604
298,0,7,RightResponse,1781871619.2788498,463.70942211151123
299,0,7,EndOfTrial,1781871619.2827287,463.71330428123474
300,0,7,FeedbackPeriodStarted,1781871619.290967,463.7215394973755
301,0,8,startFixDisplay,1781871620.8106854,465.2412576675415
302,0,8,startFixPeriod,1781871620.8148162,465.24539136886597
303,0,8,startWaitForSaccade,1781871621.148041,465.57861733436584
304,0,8,targetPresented,1781871621.297821,465.7283933162689
305,0,8,blankDurationStart,1781871621.3061922,465.7367675304413
306,0,8,maskStart,1781871621.3353345,465.7659103870392
307,0,8,maskEnd,1781871621.83499,466.265563249588
308,0,8,RightResponse,1781871622.5262353,466.9568073749542
309,0,8,EndOfTrial,1781871622.5302382,466.960813999176
310,0,8,FeedbackPeriodStarted,1781871622.5342019,466.9647738933563
311,0,9,startFixDisplay,1781871624.0623064,468.4928820133209
312,0,9,startFixPeriod,1781871624.0662675,468.49683952331543
313,0,9,startWaitForSaccade,1781871624.3080337,468.7386076450348
314,0,9,targetPresented,1781871625.3237128,469.7542848587036
315,0,9,blankDurationStart,1781871625.3320975,469.76266980171204
316,0,9,maskStart,1781871625.3654363,469.79600977897644
317,0,9,maskEnd,1781871625.8652585,470.2958347797394
318,0,9,RightResponse,1781871626.4607491,470.8913242816925
319,0,9,EndOfTrial,1781871626.464624,470.89519929885864
320,0,9,FeedbackPeriodStarted,1781871626.4686909,470.89927530288696
321,0,10,startFixDisplay,1781871627.9758203,472.4063925743103
322,0,10,startFixPeriod,1781871627.9800668,472.41064262390137
323,0,10,startWaitForSaccade,1781871628.3549879,472.7855613231659
324,0,10,targetPresented,1781871629.845376,474.2759509086609
325,0,10,blankDurationStart,1781871629.8536887,474.28426480293274
326,0,10,maskStart,1781871629.8952432,474.3258168697357
327,0,10,maskEnd,1781871630.3949375,474.82551431655884
328,0,10,RightResponse,1781871630.8613985,475.29197359085083
329,0,10,EndOfTrial,1781871630.8654087,475.29598450660706
330,0,10,FeedbackPeriodStarted,1781871630.8694215,475.29999685287476
331,0,11,startFixDisplay,1781871632.3849187,476.81549096107483
332,0,11,startFixPeriod,1781871632.3891733,476.8197491168976
333,0,11,startWaitForSaccade,1781871632.6681762,477.09874963760376
334,0,11,targetPresented,1781871633.559211,477.98978638648987
335,0,11,blankDurationStart,1781871633.5675194,477.99809551239014
336,0,11,maskStart,1781871633.6132963,478.0438733100891
337,0,11,maskEnd,1781871634.1128538,478.543429851532
338,0,11,RightResponse,1781871635.1331441,479.563716173172
339,0,11,EndOfTrial,1781871635.1370783,479.567654132843
340,0,11,FeedbackPeriodStarted,1781871635.1410813,479.5716562271118
341,0,12,startFixDisplay,1781871636.660848,481.09142327308655
342,0,12,startFixPeriod,1781871636.664963,481.0955355167389
343,0,12,startWaitForSaccade,1781871636.8940604,481.3246338367462
344,0,12,targetPresented,1781871637.2770445,481.7076168060303
345,0,12,blankDurationStart,1781871637.2853703,481.7159445285797
346,0,12,maskStart,1781871637.3270686,481.75764203071594
347,0,12,maskEnd,1781871637.8265214,482.2570972442627
348,0,12,LeftResponse,1781871638.3305721,482.7611474990845
349,0,12,EndOfTrial,1781871638.3345537,482.76512908935547
350,0,12,FeedbackPeriodStarted,1781871638.3386412,482.7692165374756
351,0,13,startFixDisplay,1781871639.8623857,484.29296040534973
352,0,13,startFixPeriod,1781871639.866644,484.2972195148468
353,0,13,startWaitForSaccade,1781871640.179016,484.60958981513977
354,0,13,targetPresented,1781871643.3514946,487.78206968307495
355,0,13,blankDurationStart,1781871643.359767,487.790340423584
356,0,13,maskStart,1781871643.3972237,487.8277997970581
357,0,13,maskEnd,1781871643.8967648,488.3273379802704
358,0,13,RightResponse,1781871644.3967128,488.82729029655457
359,0,13,EndOfTrial,1781871644.4006548,488.8312304019928
360,0,13,FeedbackPeriodStarted,1781871644.4088647,488.83943700790405
361,0,14,startFixDisplay,1781871645.9201763,490.35075187683105
362,0,14,startFixPeriod,1781871645.9242916,490.354864358902
363,0,14,startWaitForSaccade,1781871646.224323,490.65489959716797
364,0,14,targetPresented,1781871646.5740013,491.0045735836029
365,0,14,blankDurationStart,1781871646.5822914,491.01286721229553
366,0,14,maskStart,1781871646.6156144,491.0461902618408
367,0,14,maskEnd,1781871647.1151102,491.5456826686859
368,0,14,LeftResponse,1781871647.773221,492.2037932872772
369,0,14,EndOfTrial,1781871647.7771397,492.207715511322
370,0,14,FeedbackPeriodStarted,1781871647.7811618,492.2117338180542
371,0,15,startFixDisplay,1781871649.3091986,493.73977184295654
372,0,15,startFixPeriod,1781871649.313211,493.7437832355499
373,0,15,startWaitForSaccade,1781871649.6550112,494.08558797836304
374,0,15,targetPresented,1781871652.6775312,497.1081066131592
375,0,15,blankDurationStart,1781871652.685858,497.11643385887146
376,0,15,maskStart,1781871652.7150276,497.14560317993164
377,0,15,maskEnd,1781871653.2145534,497.64512944221497
378,0,15,RightResponse,1781871653.710007,498.1405792236328
379,0,15,EndOfTrial,1781871653.714158,498.14473032951355
380,0,15,FeedbackPeriodStarted,1781871653.71823,498.1488049030304
381,0,16,startFixDisplay,1781871655.2420793,499.67265486717224
382,0,16,startFixPeriod,1781871655.2462747,499.67684841156006
383,0,16,startWaitForSaccade,1781871655.5378265,499.96840357780457
384,0,16,targetPresented,1781871655.925076,500.35565972328186
385,0,16,blankDurationStart,1781871655.93327,500.3638458251953
386,0,16,maskStart,1781871655.9749327,500.40550899505615
387,0,16,maskEnd,1781871656.4745703,500.90514612197876
388,0,16,RightResponse,1781871657.003459,501.434033870697
389,0,16,EndOfTrial,1781871657.007477,501.43805289268494
390,0,16,FeedbackPeriodStarted,1781871657.0115356,501.44211077690125
391,0,17,startFixDisplay,1781871658.5521035,502.98267889022827
392,0,17,startFixPeriod,1781871658.5562181,502.9867935180664
393,0,17,startWaitForSaccade,1781871658.9184778,503.3490517139435
394,0,17,targetPresented,1781871659.3514686,503.78204345703125
395,0,17,blankDurationStart,1781871659.359802,503.79037523269653
396,0,17,maskStart,1781871659.4056153,503.8361909389496
397,0,17,maskEnd,1781871659.9052384,504.33581137657166
398,0,17,LeftResponse,1781871660.3967419,504.8273169994354
399,0,17,EndOfTrial,1781871660.400659,504.8312349319458
400,0,17,FeedbackPeriodStarted,1781871660.404666,504.835241317749
401,0,18,startFixDisplay,1781871661.9119954,506.34257078170776
402,0,18,startFixPeriod,1781871661.9161577,506.34673166275024
403,0,18,startWaitForSaccade,1781871662.2533164,506.6838901042938
404,0,18,targetPresented,1781871663.710653,508.1412286758423
405,0,18,blankDurationStart,1781871663.718955,508.14952874183655
406,0,18,maskStart,1781871663.7689111,508.19948530197144
407,0,18,maskEnd,1781871664.2683887,508.6989641189575
408,0,18,RightResponse,1781871664.7183924,509.14896750450134
409,0,18,EndOfTrial,1781871664.7222395,509.1528117656708
410,0,18,FeedbackPeriodStarted,1781871664.7263093,509.156884431839
411,0,19,startFixDisplay,1781871666.2460318,510.67660760879517
412,0,19,startFixPeriod,1781871666.2501135,510.6806857585907
413,0,19,startWaitForSaccade,1781871666.5126166,510.9431929588318
414,0,19,targetPresented,1781871666.7873251,511.2178978919983
415,0,19,blankDurationStart,1781871666.7957466,511.226322889328
416,0,19,maskStart,1781871666.833179,511.2637529373169
417,0,19,maskEnd,1781871667.3327065,511.76328206062317
418,0,19,RightResponse,1781871667.8200126,512.2505848407745
419,0,19,EndOfTrial,1781871667.823899,512.254471540451
420,0,19,FeedbackPeriodStarted,1781871667.8280873,512.2586627006531
421,0,20,startFixDisplay,1781871669.3435397,513.7741117477417
422,0,20,startFixPeriod,1781871669.347774,513.7783465385437
423,0,20,startWaitForSaccade,1781871669.5685184,513.9990947246552
424,0,20,targetPresented,1781871671.1838233,515.6143984794617
425,0,20,blankDurationStart,1781871671.1921403,515.6227133274078
426,0,20,maskStart,1781871671.2255187,515.656094789505
427,0,20,maskEnd,1781871671.7251568,516.1557331085205
428,0,20,RightResponse,1781871672.2040768,516.6346487998962
429,0,20,EndOfTrial,1781871672.2079675,516.6385397911072
430,0,20,FeedbackPeriodStarted,1781871672.2122033,516.6427755355835
431,0,21,startFixDisplay,1781871673.7194204,518.149995803833
432,0,21,startFixPeriod,1781871673.7235758,518.1541516780853
433,0,21,startWaitForSaccade,1781871674.1192122,518.5497856140137
434,0,21,targetPresented,1781871674.1857827,518.6163580417633
435,0,21,blankDurationStart,1781871674.1941228,518.624710559845
436,0,21,maskStart,1781871674.2273986,518.6579747200012
437,0,21,maskEnd,1781871674.726853,519.1574282646179
438,0,21,LeftResponse,1781871675.2972798,519.7278518676758
439,0,21,EndOfTrial,1781871675.3014045,519.7319796085358
440,0,21,FeedbackPeriodStarted,1781871675.3055284,519.7361037731171
441,0,22,startFixDisplay,1781871676.8377595,521.268346786499
442,0,22,startFixPeriod,1781871676.8417974,521.2723698616028
443,0,22,startWaitForSaccade,1781871677.208408,521.6389846801758
444,0,22,targetPresented,1781871677.9786108,522.409185886383
445,0,22,blankDurationStart,1781871677.986961,522.4175374507904
446,0,22,maskStart,1781871678.0161002,522.4466760158539
447,0,22,maskEnd,1781871678.5155604,522.9461362361908
448,0,22,RightResponse,1781871679.0362065,523.466778755188
449,0,22,EndOfTrial,1781871679.0402489,523.4708244800568
