,startTime,peakVelocityTime,stopTime,amplitude,peakVelocity,saccade_vec_left_x,peak_velocity_vec_left_x,saccade_vec_right_x,peak_velocity_vec_right_x,saccade_vec_left_y,peak_velocity_vec_left_y,saccade_vec_right_y,peak_velocity_vec_right_y,whichEye,otherEyeMissingData,isBinocular
10,1.48,1.483,1.487,0.2847234676355273,34.29213292507121,0.2640805244445801,31.856115341186523,0.09642171859741211,10.818506240844727,0.10643744468688965,12.694025993347168,0.030434131622314453,-0.13823066651821136,L,False,True
5953,1.49,1.494,1.499,0.2668361346095673,27.17080337149539,-0.24884569644927979,-26.085067749023438,-0.15731501579284668,-18.960693359375,0.09631896018981934,7.604064464569092,-0.0608670711517334,-7.723588943481445,L,False,True
11,1.686,1.698,1.715,4.0944449904501266,229.90674971316523,4.073280453681946,229.7511749267578,4.050879240036011,225.2034149169922,0.4157717227935791,8.456428527832031,-0.05833625793457031,-0.16138964891433716,L,False,True
5954,1.717,1.72,1.725,0.24728881595185995,27.555600508620223,-0.2459850311279297,-27.526411056518555,-0.24872958660125732,-22.88838005065918,-0.0253598690032959,-1.2679959535598755,0.07101869583129883,7.355564594268799,L,False,True
12,1.729,1.733,1.738,0.24920680568289436,26.31079020005158,0.24344968795776367,25.221284866333008,0.1852877140045166,18.528907775878906,0.05325675010681152,7.492961406707764,-0.05326437950134277,-2.7900991439819336,L,False,True
5955,1.921,1.943,1.969,11.69136298121616,407.89899439859175,-11.22886037826538,-379.69586181640625,-11.175731539726257,-387.9815979003906,3.2558659315109253,149.0390625,3.461835503578186,162.4439239501953,L,False,True
5956,1.979,1.982,1.99,0.29967141501313804,31.003915137584418,-0.25336742401123047,-23.376014709472656,-0.1212472915649414,-17.679973602294922,0.1600247025489807,20.36675453186035,0.24884891510009766,32.225433349609375,L,False,True
14,2.152,2.169,2.209,10.176091549795698,302.40366128598805,10.159008502960205,298.2371826171875,10.27023047208786,314.39337158203125,-0.5893941521644592,-50.02556610107422,-1.0286434888839722,-38.04673767089844,L,False,True
5957,2.21,2.213,2.218,0.35752638450987484,41.37680337329159,-0.3554893732070923,-41.18115997314453,-0.309914231300354,-33.94720458984375,0.0381106436252594,4.018945217132568,0.09399908781051636,8.222081184387207,L,False,True
16,2.368,2.382,2.407,7.345145493958987,333.48426958776065,7.344090461730957,333.4768981933594,6.944150984287262,309.9941711425781,0.124489426612854,-2.2173032760620117,-0.3887059688568115,-30.509117126464844,L,False,True
5958,2.408,2.412,2.417,0.5124705155528262,54.94581211937966,-0.5067710876464844,-54.718868255615234,-0.22974348068237305,-27.400733947753906,-0.0762174129486084,-4.988759994506836,0.07876139879226685,7.090822696685791,L,False,True
17,2.419,2.423,2.43,0.3966983577253853,40.44826789025885,0.39510059356689453,40.439239501953125,0.19479799270629883,16.099475860595703,0.03556835651397705,0.8545664548873901,0.035569190979003906,4.7348504066467285,L,False,True
5959,2.63,2.643,2.69,16.91954539774572,443.96172071983455,-16.916844367980957,-442.7859191894531,-16.66255807876587,-397.05999755859375,0.3023129105567932,-32.28992462158203,0.9575819671154022,-18.039024353027344,L,False,True
5960,2.7,2.704,2.71,0.2816423325966425,27.586308063326033,-0.27869415283203125,-27.033233642578125,-0.33681488037109375,-28.10317611694336,0.04064446687698364,5.496241569519043,-0.04570770263671875,-2.8625130653381348,L,False,True
3527,3.0,3.018,3.027,3.2234685894757003,183.2409092547647,-0.5688562393188477,-59.81124496459961,-0.5531206130981445,-52.5668830871582,3.172877609729767,173.2046356201172,3.0449143648147583,179.58663940429688,L,False,True
9167,3.029,3.033,3.04,0.5622503061153689,57.31760423177022,0.1414327621459961,15.362614631652832,0.16278362274169922,15.270292282104492,-0.5441710948944092,-55.2204475402832,-0.4674081802368164,-47.63526916503906,L,False,True
3528,3.044,3.045,3.05,0.13694305977309507,19.546027294483725,-0.02730083465576172,-7.98689079284668,0.0024671554565429688,-0.04486165568232536,0.13419413566589355,17.839752197265625,0.1819629669189453,23.68872833251953,L,False,True
20,3.196,3.212,3.251,12.45679087624207,400.4816439398932,12.083473443984985,376.8771057128906,12.311558961868286,394.582275390625,-3.0267653465270996,-135.45919799804688,-3.670573055744171,-142.3154296875,L,False,True
5963,3.253,3.256,3.26,0.2280450978852627,28.0909552091346,-0.22798848152160645,-28.072566986083984,-0.18767786026000977,-21.465566635131836,-0.005081236362457275,-1.0162417888641357,0.10161405801773071,11.431612968444824,L,False,True
21,3.262,3.265,3.27,0.22688271896544035,25.97181844994419,0.22545576095581055,25.70088768005371,0.12935137748718262,12.036099433898926,0.025406062602996826,3.7416207790374756,0.002540290355682373,-1.962962031364441,L,False,True
22,3.406,3.419,3.441,6.49866586909899,320.2226030121774,6.497910499572754,319.7462158203125,6.248845815658569,294.3363952636719,-0.09908187389373779,-17.46061134338379,-0.48014959692955017,-32.49344253540039,L,False,True
5964,3.442,3.447,3.453,0.5473749682156885,58.727461471262764,-0.5439682006835938,-58.602176666259766,-0.2234973907470703,-28.827619552612305,-0.06097501516342163,-3.8340084552764893,0.03556939959526062,5.219907760620117,L,False,True
23,3.455,3.459,3.466,0.459140188163958,46.30718425921029,0.45507335662841797,45.89472579956055,0.2110881805419922,25.285160064697266,0.06097501516342163,6.166802883148193,0.045731574296951294,7.483325481414795,L,False,True
24,3.855,3.867,3.885,2.622055405665259,155.90970638078016,2.6188526153564453,155.86753845214844,2.2879419326782227,120.21493530273438,0.1295589804649353,3.6258792877197266,0.13464802503585815,-2.9563257694244385,L,False,True
5965,3.886,3.89,3.896,0.452754870187262,49.37997485605073,-0.4527263641357422,-49.210506439208984,-0.16655349731445312,-23.8696346282959,0.005080521106719971,4.087538719177246,-0.022864580154418945,0.5542982220649719,L,False,True
9172,8.983,8.986,8.992,0.35525156619466386,33.74770127312865,-0.1659393310546875,-17.197933197021484,0.0,5.167583483518812e-13,-0.3141143321990967,-29.036846160888672,-1.6764612197875977,-194.86032104492188,L,True,False
9174,9.049,9.051,9.054,0.23831712799924412,31.729700983080956,-0.11669540405273438,-15.327190399169922,0.0,5.167583483518812e-13,-0.20779132843017578,-27.782209396362305,-0.18944931030273438,-26.21503448486328,L,False,True
9175,9.058,9.06,9.065,0.15481104894901063,22.046422676840578,0.007495880126953125,1.9346297979354858,0.0,5.167583483518812e-13,-0.15462946891784668,-21.961374282836914,0.15005779266357422,20.15142250061035,L,False,True
3530,9.179,9.18,9.184,0.18657074030694537,22.914857600873002,0.06473922729492188,7.103422164916992,0.0,5.167583483518812e-13,0.17497849464416504,21.786052703857422,0.06629753112792969,2.008866786956787,L,False,True
34,9.192,9.193,9.196,0.1434472065853894,16.483519990735285,0.1246337890625,14.513057708740234,0.0,5.167583483518812e-13,0.07101774215698242,-7.815215110778809,0.27210426330566406,34.722320556640625,L,False,True
9178,9.197,9.199,9.201,0.1707270242103033,25.615869528665105,-0.01650238037109375,0.08270727843046188,0.0,5.167583483518812e-13,-0.16992759704589844,-25.61573600769043,0.014695167541503906,11.000226974487305,L,False,True
3532,9.238,9.239,9.242,0.24343098736938787,30.320222646863737,0.10799789428710938,16.321008682250977,0.0,5.167583483518812e-13,0.21816301345825195,25.552701950073242,-0.08833694458007812,-6.201850891113281,L,False,True
9180,9.245,9.246,9.249,0.29994862831280755,33.642639710325255,-0.12760543823242188,-15.07905387878418,0.0,5.167583483518812e-13,-0.2714517116546631,-30.074064254760742,-0.1080484390258789,-16.563013076782227,L,False,True
3533,9.266,9.271,9.275,0.3575380348931331,30.99438713526225,0.0842742919921875,7.801052093505859,0.0,5.167583483518812e-13,0.34746408462524414,29.996593475341797,-0.31644535064697266,-26.665451049804688,L,False,True
3068,9.281,9.282,9.286,0.24797534942626953,32.25514602661133,0.07063674926757812,5.982987403869629,0.0,5.167583483518812e-13,0.0076084136962890625,1.1065490245819092,0.24797534942626953,32.25514602661133,R,True,False
3534,9.292,9.293,9.296,0.1722410047606438,25.644300629730136,0.08533096313476562,15.197206497192383,0.0,5.167583483518812e-13,0.14961814880371094,20.65611457824707,-0.16699504852294922,-22.879131317138672,L,False,True
9183,13.73,13.733,13.736,0.18309077907322324,23.38351329010778,0.05283212661743164,6.3810505867004395,0.03782224655151367,5.776419639587402,-0.17530259490013123,-22.49601936340332,-0.07108747959136963,-10.24760627746582,L,False,True
9184,13.779,13.781,13.785,0.1828954267314171,23.10185464908586,0.04279375076293945,8.627107620239258,0.10844802856445312,7.726460933685303,-0.17781853675842285,-21.43055534362793,-0.15998637676239014,-10.434853553771973,L,False,True
9188,13.844,13.846,13.85,0.20119482361151989,26.400441499630393,0.10328006744384766,14.06037712097168,0.027754783630371094,3.853426218032837,-0.17266321182250977,-22.344778060913086,-0.1956261694431305,-28.75499153137207,L,False,True
5976,14.148,14.15,14.152,0.13889084998528517,16.062579639014388,-0.13605213165283203,-15.621018409729004,0.08079195022583008,10.259486198425293,-0.02793717384338379,-3.740354061126709,0.08892208337783813,7.460211753845215,L,False,True
5977,14.167,14.17,14.173,0.15874987441668423,19.63225341145391,-0.15872955322265625,-19.62919807434082,0.07827329635620117,8.424164772033691,0.002539992332458496,0.3463480472564697,0.08892431855201721,10.255165100097656,L,False,True
5978,14.188,14.191,14.193,0.13659045756131208,19.992425888943952,-0.10582780838012695,-15.049263954162598,-0.015152931213378906,-3.122544527053833,-0.08635640144348145,-13.16118335723877,0.040652379393577576,7.414439678192139,L,False,True
46,14.223,14.226,14.228,0.16116121621248358,21.427526778420518,0.1360769271850586,16.425268173217773,0.05302715301513672,9.366190910339355,0.08634817600250244,13.760431289672852,0.26931700110435486,37.51030731201172,L,False,True
3535,14.237,14.254,14.272,1.555804242137729,69.81438419582217,-0.22419261932373047,-2.335782527923584,-0.1212000846862793,0.9871597290039062,1.5395663380622864,69.77529907226562,1.7646652460098267,61.49326705932617,L,False,True
47,14.291,14.304,14.359,22.78825075929855,501.16033668786093,22.762412548065186,500.58209228515625,22.722289085388184,521.562744140625,-1.0848721861839294,-24.06765365600586,-0.738573431968689,2.6278645992279053,L,False,True
50,14.504,14.507,14.51,0.19946464738018418,24.09267031335406,0.1993999481201172,24.092493057250977,0.11739730834960938,15.046163558959961,-0.005079984664916992,0.09241814911365509,-0.055890440940856934,-6.351187705993652,L,False,True
3078,14.87,14.882,14.889,0.6869401931762695,37.21102523803711,-0.10491943359375,3.456315755844116,0.0,5.167583483518812e-13,0.06351715326309204,2.0556297302246094,0.6869401931762695,37.21102523803711,R,True,False
9197,14.968,14.969,14.972,0.21422643893147966,28.001971774085025,-0.019199371337890625,-3.1419243812561035,0.0,5.167583483518812e-13,-0.2133643627166748,-27.825145721435547,0.05404186248779297,4.287194728851318,L,False,True
3541,14.985,14.987,14.995,0.254858579940848,24.21983289283528,-0.05455780029296875,-4.909738063812256,0.0,5.167583483518812e-13,0.24895048141479492,23.71697235107422,-0.05400848388671875,-25.378557205200195,L,False,True
5987,15.062,15.064,15.067,0.22835026806975287,32.457988921863866,-0.1432647705078125,-18.495229721069336,0.0,5.167583483518812e-13,-0.1778174638748169,-26.6729736328125,0.2283620834350586,29.848806381225586,L,False,True
9200,15.074,15.078,15.08,0.20402384886059738,27.283214881007204,-0.066009521484375,-14.003670692443848,0.0,5.167583483518812e-13,-0.19305044412612915,-23.41518783569336,0.24306869506835938,23.57001495361328,L,False,True
53,15.103,15.104,15.108,0.1696891159890116,21.798648059092468,0.16967010498046875,18.489858627319336,0.0,5.167583483518812e-13,0.002539992332458496,-11.545829772949219,-0.1448383331298828,-10.087444305419922,L,False,True
9201,15.123,15.127,15.132,0.30877519899592193,32.491675952634054,0.06313705444335938,9.008903503417969,0.0,5.167583483518812e-13,-0.30225127935409546,-31.217761993408203,-0.23091602325439453,-28.54332733154297,L,False,True
9203,15.175,15.178,15.181,0.23425370208945068,27.367266463645233,-0.10736465454101562,-12.928776741027832,0.0,5.167583483518812e-13,-0.20820093154907227,-24.120820999145508,-0.08614540100097656,-11.03054141998291,L,False,True
9205,15.297,15.301,15.305,0.29665689312100213,33.569575833767644,-0.052639007568359375,-6.265635967254639,0.0,5.167583483518812e-13,-0.29194939136505127,-32.97966384887695,-0.0073833465576171875,7.678466320037842,L,False,True
8501,15.311,15.314,15.32,0.4037799835205078,47.8498420715332,-0.08383560180664062,-4.017765045166016,0.0,5.167583483518812e-13,-0.07615494728088379,-4.292485237121582,-0.4037799835205078,-47.8498420715332,R,True,False
3542,15.322,15.325,15.328,0.2542991332681327,30.235009177796137,0.052623748779296875,6.848199367523193,0.0,5.167583483518812e-13,0.24879467487335205,29.449243545532227,0.2143268585205078,24.682750701904297,L,False,True
9206,15.703,15.707,15.719,0.80167835009171,56.406024459728485,-0.27234649658203125,-11.882224082946777,0.0,5.167583483518812e-13,-0.7539997100830078,-55.140296936035156,-1.6578476428985596,-116.42010498046875,L,True,False
5994,15.733,15.739,15.742,0.3847933103992817,33.667011167247814,-0.22510910034179688,-20.918193817138672,0.0,5.167583483518812e-13,-0.3120765686035156,-26.37985610961914,-0.5459999442100525,-29.092716217041016,L,False,True
5995,15.748,15.76,15.766,0.39306873091682576,43.56203073202896,-0.3659706115722656,-25.415632247924805,0.0,5.167583483518812e-13,-0.1434173583984375,-35.37931823730469,-2.034925639629364,-104.88106536865234,L,False,True
9210,15.769,15.774,15.777,0.41602167175041915,50.26059897039649,-0.15221405029296875,-20.437183380126953,0.0,5.167583483518812e-13,-0.3871755599975586,-45.91785430908203,-0.6904544830322266,-66.01821899414062,L,False,True
5997,15.786,15.794,15.798,0.3857187013598757,33.25223327331983,-0.3743705749511719,-30.763778686523438,0.0,5.167583483518812e-13,-0.09287405014038086,-12.621447563171387,-1.1160930395126343,-85.57809448242188,L,False,True
8506,18.0,18.002,18.007,0.22098330006333783,28.988672418457632,-0.0756831169128418,-5.068545818328857,0.02780294418334961,7.857193946838379,-0.040322303771972656,-3.505270004272461,-0.21922731399536133,-27.903541564941406,R,True,False
9213,18.023,18.026,18.029,0.21758843545261441,26.154648735230438,-0.020176410675048828,-1.9027774333953857,0.17952203750610352,21.790742874145508,-0.21665096282958984,-26.085342407226562,-0.02520608901977539,-1.9248312711715698,L,False,True
5998,18.03,18.032,18.034,0.1009981894749882,16.386446818902193,-0.10087251663208008,-15.727023124694824,0.06575393676757812,15.081701278686523,0.005036830902099609,-4.601780414581299,-0.08820772171020508,-17.8461971282959,L,False,True
3544,18.061,18.088,18.102,4.675007718614282,279.1881607722443,4.354595720767975,273.8340759277344,4.465469241142273,232.3193817138672,1.7009389400482178,54.41440963745117,1.4138758182525635,53.8471794128418,L,False,True
9214,18.107,18.113,18.119,0.5772245318667604,54.33554428099651,-0.44960349798202515,-44.22103500366211,-0.1549665927886963,-14.89597225189209,-0.3620011806488037,-31.572954177856445,-0.05311870574951172,-13.107511520385742,L,False,True
5999,18.107,18.113,18.119,0.5772245318667604,54.33554428099651,-0.44960349798202515,-44.22103500366211,-0.1549665927886963,-14.89597225189209,-0.3620011806488037,-31.572954177856445,-0.05311870574951172,-13.107511520385742,L,False,True
56,18.123,18.126,18.131,0.1695355358259659,17.522664748835403,0.16763615608215332,17.202207565307617,0.1549670696258545,13.626139640808105,0.02530646324157715,3.335840940475464,-0.3058891296386719,-33.348758697509766,L,False,True
3545,18.143,18.147,18.15,0.22662388917099313,25.758278811565553,-0.10668116807937622,-11.938087463378906,-0.07874894142150879,-11.015582084655762,0.19994378089904785,22.82478904724121,-0.13133668899536133,-9.184038162231445,L,False,True
6000,18.342,18.352,18.361,1.5539664951619334,123.05648731284394,-1.518140435218811,-119.38253784179688,-1.3643214106559753,-104.35452270507812,-0.3317551612854004,-29.844743728637695,0.010138511657714844,-3.1567749977111816,L,False,True
3548,18.464,18.466,18.47,0.17588273195972196,22.71070888066938,-0.017757892608642578,-3.82833194732666,-0.048269689083099365,-7.991066932678223,0.17498397827148438,22.385713577270508,0.1624133586883545,12.665523529052734,L,False,True
3551,18.604,18.606,18.608,0.1853521514550354,23.185876704151447,0.03042745590209961,1.8901809453964233,-0.033025145530700684,-3.0022709369659424,0.1828376054763794,23.108701705932617,0.15239840745925903,21.52042007446289,L,False,True
60,19.253,19.266,19.289,6.624199806021465,299.15432355108845,6.616459369659424,298.965576171875,6.508420705795288,300.91693115234375,0.32013821974396706,10.625138282775879,-0.13466200791299343,0.06929440051317215,L,False,True
6003,19.29,19.294,19.299,0.44344723913534256,51.23172099652622,-0.44343996047973633,-51.093196868896484,-0.3054947853088379,-33.50782775878906,-0.0025407373905181885,3.764899730682373,0.06860125064849854,3.372316837310791,L,False,True
61,19.301,19.305,19.313,0.3957126619579541,40.30633064534569,0.3953127861022949,40.29292678833008,0.21715545654296875,12.696358680725098,-0.01778516173362732,-1.039394497871399,0.03303031250834465,-0.669845461845398,L,False,True
64,19.494,19.504,19.527,3.6861379464395005,227.78345387586938,3.685401678085327,226.1973114013672,3.7273149490356445,194.8968048095703,0.07367110252380371,26.834272384643555,-0.271857425570488,8.5693998336792,L,False,True
6004,19.529,19.532,19.537,0.23148850888301392,26.915368757546016,-0.23035669326782227,-26.859580993652344,-0.1666421890258789,-20.53018569946289,-0.022863149642944336,1.7320462465286255,-0.015243887901306152,1.5705878734588623,L,False,True
6007,20.617,20.629,20.641,4.556831279394647,291.17921697644437,-1.8787956237792969,-122.08897399902344,-1.9685134887695312,-136.80967712402344,4.151486277580261,264.3475341796875,3.7206448316574097,246.88563537597656,L,False,True
68,20.643,20.648,20.653,1.1144899047148498,121.86072198217163,0.3688058853149414,41.902435302734375,0.4786496162414551,50.35069274902344,-1.0516986101865768,-114.42998504638672,-0.922073483467102,-95.39271545410156,L,False,True
3559,20.657,20.662,20.669,0.6035391738206686,58.18530286971348,-0.27231407165527344,-26.578811645507812,-0.21456241607666016,-21.4105167388916,0.538613572716713,51.759986877441406,0.38361749053001404,36.8614501953125,L,False,True
8516,21.193,21.195,21.199,0.3330627796867562,45.03130086060165,0.042720794677734375,6.041543483734131,-0.16960716247558594,-26.481294631958008,0.01956939697265625,4.313899040222168,-0.28664302825927734,-36.421958923339844,R,True,False
5631,21.206,21.211,21.215,0.5312852305396913,48.11952834035865,0.04512596130371094,6.34814977645874,-0.38411426544189453,-30.337915420532227,0.012232780456542969,2.757718801498413,-0.36704254150390625,-37.351036071777344,R,True,False
6011,21.295,21.298,21.303,0.36918183481050465,45.08197117562101,-0.36067819595336914,-43.77225112915039,-0.49767017364501953,-55.28166198730469,-0.0787811279296875,-10.78768539428711,-0.3153820037841797,-30.93762969970703,L,False,True
71,21.304,21.308,21.317,0.5057807805676684,46.8609343477309,0.5020227432250977,45.53788375854492,0.3788776397705078,36.415531158447266,0.06154155731201172,11.056595802307129,0.14528465270996094,13.09603500366211,L,False,True
72,21.439,21.452,21.476,5.071687476781847,294.0577766711158,5.032784014940262,291.5234375,5.827479839324951,330.81365966796875,0.6269760131835938,38.52351760864258,0.5733833312988281,38.68876266479492,L,False,True
73,21.489,21.493,21.497,0.19750111712855517,22.434839342242007,0.19055214524269104,21.48043441772461,0.11680030822753906,12.834084510803223,0.05192852020263672,6.4740214347839355,0.02970123291015625,0.720005214214325,L,False,True
74,21.614,21.628,21.66,8.283323937015984,331.49058574045057,8.281613528728485,331.3959045410156,8.083999037742615,279.9571228027344,0.16832351684570312,-7.922303199768066,-0.27223682403564453,-13.019302368164062,L,False,True
6012,21.661,21.665,21.671,0.44310664243198994,52.76914123355407,-0.4200315475463867,-49.81883239746094,-0.11861705780029297,-11.344996452331543,-0.1411275863647461,-17.39730453491211,-0.3730030059814453,-32.191707611083984,L,False,True
75,21.673,21.678,21.685,0.3680216095046763,35.76627053153352,0.3678884506225586,35.23100662231445,0.19024085998535156,16.263870239257812,-0.009899139404296875,-6.1645989418029785,0.15799427032470703,13.469447135925293,L,False,True
6013,21.85,21.854,21.858,0.2641168211240595,30.61870314864582,-0.2640705108642578,-30.59280776977539,-0.10056877136230469,-7.902535438537598,-0.0049457550048828125,-1.2590056657791138,-0.10584640502929688,-15.547263145446777,L,False,True
78,21.861,21.863,21.872,0.2389536723338872,21.259801591881153,0.23740100860595703,20.598892211914062,0.3491964340209961,10.210367202758789,-0.02719593048095703,-5.259734153747559,-0.08119964599609375,22.53801727294922,L,False,True
79,21.954,21.965,21.979,2.4911131172268237,181.45089557082446,2.490757942199707,181.41912841796875,2.1389026641845703,125.31050872802734,-0.042064666748046875,3.3951947689056396,-0.6804895401000977,-80.75141906738281,L,False,True
6014,21.983,21.986,21.991,0.20877216630617454,24.908421713057887,-0.1994037628173828,-24.773794174194336,-0.15029621124267578,-18.01992416381836,-0.06183815002441406,-2.5862317085266113,0.25860023498535156,15.576811790466309,L,False,True
6015,22.057,22.074,22.106,14.447805791708651,470.6519629037611,-14.302507162094116,-460.0742492675781,-14.745281338691711,-440.6153564453125,2.0438642501831055,99.22174835205078,2.482931613922119,131.4260711669922,L,False,True
81,22.107,22.11,22.116,0.5850152680003329,67.88201988215282,0.5791699886322021,67.68577575683594,0.5814343690872192,62.25367736816406,0.08249235153198242,5.1579437255859375,0.0,0.4539077877998352,L,False,True
6016,22.118,22.121,22.129,0.4511639431339856,47.24404655710654,-0.43690264225006104,-44.35908508300781,-0.614450216293335,-55.48597717285156,0.11253881454467773,16.25642967224121,0.02246999740600586,2.0655109882354736,L,False,True
82,22.142,22.144,22.148,0.1475095936647918,18.628173398249437,0.1168561577796936,14.526208877563477,0.11935186386108398,14.174673080444336,-0.09002065658569336,-11.661822319030762,-0.012485980987548828,0.6807159781455994,L,False,True
3567,22.62,22.633,22.659,12.10556969220898,538.8103985685343,8.760343074798584,384.38385009765625,8.659690737724304,304.5351257324219,8.354711651802063,377.5787353515625,9.478852391242981,350.9548034667969,L,False,True
9222,22.663,22.666,22.67,0.558474499118507,63.02871472666817,-0.5114297866821289,-57.69712829589844,-0.18472766876220703,-17.641918182373047,-0.2243509292602539,-25.370460510253906,-0.0634317398071289,0.19889815151691437,L,False,True
87,22.673,22.678,22.686,0.7193297372788605,58.81643812929397,0.5829982757568359,47.03447723388672,0.17738914489746094,27.998323440551758,0.42136478424072266,35.31474685668945,-0.1343212127685547,4.039684295654297,L,False,True
6020,22.691,22.698,22.705,0.3384409475918914,24.77292825566068,-0.2468576431274414,-19.66128921508789,-0.4118499755859375,-32.126163482666016,-0.23152446746826172,-15.07088851928711,-0.49931812286376953,-35.22581481933594,L,False,True
88,22.896,22.906,22.921,2.893110917498478,218.8933095426452,2.8550024032592773,215.1075897216797,2.957599639892578,183.67059326171875,0.4680299758911133,40.53400802612305,0.4088172912597656,36.15443801879883,L,False,True
6022,22.925,22.93,22.934,0.2582642409143049,26.839643061764168,-0.2474985122680664,-23.36203384399414,-0.24608612060546875,-25.521486282348633,-0.07378959655761719,-13.21294116973877,-0.024596214294433594,-2.526405096054077,L,False,True
90,23.094,23.107,23.126,4.705106979918507,225.19626632938528,4.620334625244141,223.63870239257812,5.0979108810424805,231.53807067871094,0.8891229629516602,26.44029426574707,0.8509378433227539,33.498966217041016,L,False,True
91,23.141,23.145,23.151,0.296683471373213,29.64356617472846,0.28479766845703125,27.9522705078125,0.11475372314453125,0.6585315465927124,0.08313465118408203,9.869730949401855,0.03422737121582031,1.955916404724121,L,False,True
92,23.284,23.286,23.289,0.13302120954521318,16.69652506654777,0.1307544708251953,16.176437377929688,-0.05384254455566406,-0.8738986849784851,-0.02445220947265625,-4.134830474853516,0.03425121307373047,0.3118043839931488,L,False,True
6024,23.473,23.484,23.495,2.9500433602766236,230.7900087460981,-2.8820600509643555,-226.5553741455078,-2.770472526550293,-200.3822479248047,-0.6296710968017578,-44.00784683227539,-0.5124044418334961,-50.16242599487305,L,False,True
93,23.496,23.5,23.506,0.48609825780232174,54.90267801917222,0.44577789306640625,48.787208557128906,-0.057682037353515625,0.4372541904449463,0.19383907318115234,25.18158721923828,0.0908193588256836,6.406501293182373,L,False,True
9226,24.249,24.252,24.264,0.4104515090660897,29.11957760109455,0.09096908569335938,6.214776039123535,-1.184682846069336,-81.54583740234375,-0.40024375915527344,-28.44866180419922,-1.535287857055664,-111.4429702758789,L,False,True
9227,24.268,24.274,24.288,0.46330220620946444,27.811420738953707,0.071258544921875,-9.806172370910645,-0.8185749053955078,-58.78944778442383,-0.45778942108154297,-26.025259017944336,-1.1128864288330078,-75.3656005859375,L,False,True
9228,24.289,24.303,24.309,0.41036418057210894,23.708951442116614,0.017197608947753906,-10.271214485168457,-0.6994743347167969,-35.33299255371094,-0.410003662109375,-21.368587493896484,-1.182861328125,-61.40131759643555,L,False,True
95,24.494,24.505,24.524,5.073405661823478,344.5880858893516,5.0347747802734375,343.0826416015625,6.206435203552246,380.9519958496094,0.6248903274536133,32.17530059814453,2.1541433334350586,154.82630920410156,L,False,True
