0.0926 	EXP 	Input Frame Rate: 240.000 Hz
11.2585 	EXP 	Device response: <KeyPress from None: t=11.24935007095337, value=return, duration=None>
11.3522 	EXP 	Device response: <KeyPress from None: t=11.24935007095337, value=return, duration=0.09597229957580566>
11.3971 	DATA 	Keypress: return
20.9876 	EXP 	Device response: <KeyPress from None: t=20.977418422698975, value=right, duration=None>
21.0729 	DATA 	Keypress: right
21.0996 	EXP 	Device response: <KeyPress from None: t=20.977418422698975, value=right, duration=0.11187458038330078>
26.4975 	EXP 	Device response: <KeyPress from None: t=26.497340202331543, value=left, duration=None>
26.5600 	DATA 	Keypress: left
26.5875 	EXP 	Device response: <KeyPress from None: t=26.497340202331543, value=left, duration=0.0799567699432373>
30.5144 	EXP 	Device response: <KeyPress from None: t=30.513427019119263, value=right, duration=None>
30.5476 	DATA 	Keypress: right
30.5635 	EXP 	Device response: <KeyPress from None: t=30.513427019119263, value=right, duration=0.047954559326171875>
31.2018 	EXP 	Device response: <KeyPress from None: t=31.201318979263306, value=right, duration=None>
31.2375 	DATA 	Keypress: right
31.2516 	EXP 	Device response: <KeyPress from None: t=31.201318979263306, value=right, duration=0.04790353775024414>
41.0256 	EXP 	Device response: <KeyPress from None: t=41.025351762771606, value=right, duration=None>
41.0415 	DATA 	Keypress: right
41.1314 	EXP 	Device response: <KeyPress from None: t=41.025351762771606, value=right, duration=0.09592390060424805>
41.4670 	EXP 	Device response: <KeyPress from None: t=41.45726656913757, value=right, duration=None>
41.5248 	EXP 	Device response: <KeyPress from None: t=41.45726656913757, value=right, duration=0.0641489028930664>
41.5623 	DATA 	Keypress: right
61.9694 	EXP 	Device response: <KeyPress from None: t=61.969234228134155, value=left, duration=None>
61.9844 	DATA 	Keypress: left
62.0358 	EXP 	Device response: <KeyPress from None: t=61.969234228134155, value=left, duration=0.06403613090515137>
74.3068 	EXP 	Device response: <KeyPress from None: t=74.30545282363892, value=right, duration=None>
74.3332 	DATA 	Keypress: right
74.3922 	EXP 	Device response: <KeyPress from None: t=74.30545282363892, value=right, duration=0.07997632026672363>
74.9295 	EXP 	Device response: <KeyPress from None: t=74.92932152748108, value=right, duration=None>
74.9404 	DATA 	Keypress: right
75.0099 	EXP 	Device response: <KeyPress from None: t=74.92932152748108, value=right, duration=0.0801236629486084>
81.2366 	EXP 	Device response: <KeyPress from None: t=81.23341751098633, value=c, duration=None>
81.3456 	DATA 	Keypress: c
81.3532 	EXP 	Device response: <KeyPress from None: t=81.23341751098633, value=c, duration=0.06399703025817871>
89.5147 	EXP 	Device response: <KeyPress from None: t=89.50535273551941, value=return, duration=None>
89.5184 	DATA 	Keypress: return
89.6439 	EXP 	Device response: <KeyPress from None: t=89.50535273551941, value=return, duration=0.09604597091674805>
109.4573 	EXP 	window1: units = 'norm'
109.4574 	EXP 	window1: units = 'pix'
115.3137 	EXP 	Device response: <KeyPress from None: t=115.31336116790771, value=escape, duration=None>
115.3325 	DATA 	Keypress: escape
115.3541 	EXP 	window1: units = 'norm'
115.3541 	EXP 	window1: units = 'pix'
115.3582 	EXP 	Added new global key event: quitKey
121.2813 	DATA 	Keypress: return
128.1933 	DATA 	Keypress: 3
130.8493 	DATA 	Keypress: 3
131.6654 	DATA 	Keypress: 3
139.6494 	DATA 	Keypress: 3
144.2734 	DATA 	Keypress: 3
153.9054 	DATA 	Keypress: return
153.9055 	EXP 	StartPractice
153.9122 	EXP 	Starting Trial Number 1
153.9136 	EXP 	fixationDurationInSec:0.349
153.9136 	EXP 	targetDistance:R
153.9136 	EXP 	blankDurationInFrameCount:100
153.9136 	EXP 	displacement:0.5000
153.9182 	EXP 	startFixDisplay
154.1763 	EXP 	startFixPeriod
154.5219 	EXP 	targetPresented
154.5302 	EXP 	blankDurationStart
154.9466 	EXP 	maskStart
155.4424 	EXP 	Device response: <KeyPress from None: t=115.31336116790771, value=escape, duration=0.0640099048614502>
155.4425 	EXP 	Device response: <KeyPress from None: t=121.2812397480011, value=return, duration=None>
155.4425 	EXP 	Device response: <KeyPress from None: t=121.2812397480011, value=return, duration=0.08002495765686035>
155.4425 	EXP 	Device response: <KeyPress from None: t=128.19327354431152, value=3, duration=None>
155.4425 	EXP 	Device response: <KeyPress from None: t=128.19327354431152, value=3, duration=0.06405425071716309>
155.4425 	EXP 	Device response: <KeyPress from None: t=130.84926342964172, value=3, duration=None>
155.4425 	EXP 	Device response: <KeyPress from None: t=130.84926342964172, value=3, duration=0.09602832794189453>
155.4426 	EXP 	Device response: <KeyPress from None: t=131.66533017158508, value=3, duration=None>
155.4426 	EXP 	Device response: <KeyPress from None: t=131.66533017158508, value=3, duration=0.07999086380004883>
155.4426 	EXP 	Device response: <KeyPress from None: t=139.64936470985413, value=3, duration=None>
155.4426 	EXP 	Device response: <KeyPress from None: t=139.64936470985413, value=3, duration=0.06397724151611328>
155.4426 	EXP 	Device response: <KeyPress from None: t=144.27334642410278, value=3, duration=None>
155.4426 	EXP 	Device response: <KeyPress from None: t=144.27334642410278, value=3, duration=0.03197526931762695>
155.4426 	EXP 	Device response: <KeyPress from None: t=153.90536165237427, value=return, duration=None>
155.4427 	EXP 	Device response: <KeyPress from None: t=153.90536165237427, value=return, duration=0.06389546394348145>
155.4461 	EXP 	maskEnd
157.4862 	EXP 	EndOfTrial
157.5069 	EXP 	FeedbackPeriodStarted
159.0126 	EXP 	Starting Trial Number 2
159.0137 	EXP 	fixationDurationInSec:0.212
159.0137 	EXP 	targetDistance:R
159.0138 	EXP 	blankDurationInFrameCount:110
159.0138 	EXP 	displacement:0.5000
159.0183 	EXP 	startFixDisplay
159.0849 	EXP 	startFixPeriod
159.2932 	EXP 	targetPresented
159.3015 	EXP 	blankDurationStart
159.7595 	EXP 	maskStart
159.9555 	DATA 	Keypress: right
160.2552 	EXP 	Device response: <KeyPress from None: t=159.9533190727234, value=right, duration=None>
160.2552 	EXP 	Device response: <KeyPress from None: t=159.9533190727234, value=right, duration=0.14391803741455078>
160.2590 	EXP 	maskEnd
162.4073 	EXP 	EndOfTrial
162.4157 	EXP 	FeedbackPeriodStarted
162.4382 	DATA 	Keypress: right
163.9461 	EXP 	Starting Trial Number 3
163.9469 	EXP 	fixationDurationInSec:0.344
163.9469 	EXP 	targetDistance:L
163.9469 	EXP 	blankDurationInFrameCount:120
163.9469 	EXP 	displacement:0.5000
163.9479 	EXP 	startFixDisplay
164.3184 	EXP 	startFixPeriod
164.6598 	EXP 	targetPresented
164.6681 	EXP 	blankDurationStart
165.0431 	DATA 	Keypress: left
165.1677 	EXP 	maskStart
165.5555 	DATA 	Keypress: left
165.6633 	EXP 	Device response: <KeyPress from None: t=162.43321776390076, value=right, duration=None>
165.6634 	EXP 	Device response: <KeyPress from None: t=162.43321776390076, value=right, duration=0.14398694038391113>
165.6634 	EXP 	Device response: <KeyPress from None: t=165.04137253761292, value=left, duration=None>
165.6634 	EXP 	Device response: <KeyPress from None: t=165.04137253761292, value=left, duration=0.12788820266723633>
165.6634 	EXP 	Device response: <KeyPress from None: t=165.5532786846161, value=left, duration=None>
165.6634 	EXP 	Device response: <KeyPress from None: t=165.5532786846161, value=left, duration=0.08000659942626953>
165.6673 	EXP 	maskEnd
166.4015 	DATA 	Keypress: left
166.4042 	EXP 	Device response: <KeyPress from None: t=166.40125584602356, value=left, duration=None>
166.4501 	EXP 	Device response: <KeyPress from None: t=166.40125584602356, value=left, duration=0.04804229736328125>
166.4503 	EXP 	LeftResponse
166.4543 	EXP 	EndOfTrial
166.4624 	EXP 	FeedbackPeriodStarted
168.0177 	EXP 	Starting Trial Number 4
168.0185 	EXP 	fixationDurationInSec:0.368
168.0185 	EXP 	targetDistance:R
168.0185 	EXP 	blankDurationInFrameCount:110
168.0185 	EXP 	displacement:0.5000
168.0195 	EXP 	startFixDisplay
168.0238 	EXP 	startFixPeriod
168.3902 	EXP 	targetPresented
168.3986 	EXP 	blankDurationStart
168.7403 	DATA 	Keypress: right
168.8566 	EXP 	maskStart
169.1857 	DATA 	Keypress: right
169.3524 	EXP 	Device response: <KeyPress from None: t=168.73727130889893, value=right, duration=None>
169.3525 	EXP 	Device response: <KeyPress from None: t=168.73727130889893, value=right, duration=0.16002726554870605>
169.3525 	EXP 	Device response: <KeyPress from None: t=169.1854510307312, value=right, duration=None>
169.3526 	EXP 	Device response: <KeyPress from None: t=169.1854510307312, value=right, duration=0.06378579139709473>
169.3604 	EXP 	maskEnd
169.7643 	EXP 	Device response: <KeyPress from None: t=169.76129007339478, value=right, duration=None>
169.7656 	DATA 	Keypress: right
169.8932 	EXP 	Device response: <KeyPress from None: t=169.76129007339478, value=right, duration=0.12801027297973633>
169.8933 	EXP 	RightResponse
169.8974 	EXP 	EndOfTrial
169.9015 	EXP 	FeedbackPeriodStarted
171.4566 	EXP 	Starting Trial Number 5
171.4574 	EXP 	fixationDurationInSec:0.228
171.4574 	EXP 	targetDistance:R
171.4574 	EXP 	blankDurationInFrameCount:100
171.4574 	EXP 	displacement:0.5000
171.4586 	EXP 	startFixDisplay
171.4628 	EXP 	startFixPeriod
171.6877 	EXP 	targetPresented
171.6960 	EXP 	blankDurationStart
172.1124 	EXP 	maskStart
172.1174 	DATA 	Keypress: right
172.6080 	EXP 	Device response: <KeyPress from None: t=172.11329245567322, value=right, duration=None>
172.6081 	EXP 	Device response: <KeyPress from None: t=172.11329245567322, value=right, duration=0.14400839805603027>
172.6118 	EXP 	maskEnd
172.7702 	EXP 	Device response: <KeyPress from None: t=172.76916408538818, value=right, duration=None>
172.7734 	DATA 	Keypress: right
172.9158 	EXP 	Device response: <KeyPress from None: t=172.76916408538818, value=right, duration=0.14399933815002441>
172.9160 	EXP 	RightResponse
172.9200 	EXP 	EndOfTrial
172.9284 	EXP 	FeedbackPeriodStarted
174.4754 	EXP 	Starting Trial Number 6
174.4762 	EXP 	fixationDurationInSec:0.387
174.4762 	EXP 	targetDistance:L
174.4762 	EXP 	blankDurationInFrameCount:90
174.4762 	EXP 	displacement:0.5000
174.4771 	EXP 	startFixDisplay
174.4812 	EXP 	startFixPeriod
174.8644 	EXP 	targetPresented
174.8727 	EXP 	blankDurationStart
175.1561 	DATA 	Keypress: left
175.2474 	EXP 	maskStart
175.6975 	DATA 	Keypress: left
175.7432 	EXP 	Device response: <KeyPress from None: t=175.15328097343445, value=left, duration=None>
175.7433 	EXP 	Device response: <KeyPress from None: t=175.15328097343445, value=left, duration=0.12798547744750977>
175.7433 	EXP 	Device response: <KeyPress from None: t=175.69726729393005, value=left, duration=None>
175.7469 	EXP 	maskEnd
175.8094 	EXP 	Device response: <KeyPress from None: t=175.69726729393005, value=left, duration=0.1119537353515625>
175.8094 	EXP 	LeftResponse
175.8135 	EXP 	EndOfTrial
175.8178 	EXP 	FeedbackPeriodStarted
177.3813 	EXP 	Starting Trial Number 7
177.3821 	EXP 	fixationDurationInSec:0.284
177.3821 	EXP 	targetDistance:R
177.3821 	EXP 	blankDurationInFrameCount:80
177.3821 	EXP 	displacement:0.5000
177.3830 	EXP 	startFixDisplay
177.3873 	EXP 	startFixPeriod
177.6704 	EXP 	targetPresented
177.6788 	EXP 	blankDurationStart
178.0118 	EXP 	maskStart
178.0375 	DATA 	Keypress: right
178.4502 	DATA 	Keypress: right
178.5074 	EXP 	Device response: <KeyPress from None: t=178.0333960056305, value=right, duration=None>
178.5075 	EXP 	Device response: <KeyPress from None: t=178.0333960056305, value=right, duration=0.1279761791229248>
178.5077 	EXP 	Device response: <KeyPress from None: t=178.44939661026, value=right, duration=None>
178.5115 	EXP 	maskEnd
178.5491 	EXP 	Device response: <KeyPress from None: t=178.44939661026, value=right, duration=0.09591531753540039>
178.5493 	EXP 	RightResponse
178.5531 	EXP 	EndOfTrial
178.5656 	EXP 	FeedbackPeriodStarted
180.0751 	EXP 	Starting Trial Number 8
180.0759 	EXP 	fixationDurationInSec:0.270
180.0759 	EXP 	targetDistance:L
180.0759 	EXP 	blankDurationInFrameCount:70
180.0759 	EXP 	displacement:0.5000
180.0769 	EXP 	startFixDisplay
180.0811 	EXP 	startFixPeriod
180.3475 	EXP 	targetPresented
180.3558 	EXP 	blankDurationStart
180.6473 	EXP 	maskStart
181.0435 	DATA 	Keypress: left
181.1430 	EXP 	Device response: <KeyPress from None: t=181.04140853881836, value=left, duration=None>
181.1430 	EXP 	Device response: <KeyPress from None: t=181.04140853881836, value=left, duration=0.09598541259765625>
181.1469 	EXP 	maskEnd
181.4258 	EXP 	Device response: <KeyPress from None: t=181.4253647327423, value=left, duration=None>
181.4270 	DATA 	Keypress: left
181.5092 	EXP 	Device response: <KeyPress from None: t=181.4253647327423, value=left, duration=0.079925537109375>
181.5094 	EXP 	LeftResponse
181.5133 	EXP 	EndOfTrial
181.5216 	EXP 	FeedbackPeriodStarted
183.0976 	EXP 	Starting Trial Number 9
183.0984 	EXP 	fixationDurationInSec:0.315
183.0984 	EXP 	targetDistance:L
183.0984 	EXP 	blankDurationInFrameCount:60
183.0984 	EXP 	displacement:0.5000
183.0995 	EXP 	startFixDisplay
183.1037 	EXP 	startFixPeriod
183.4160 	EXP 	targetPresented
183.4244 	EXP 	blankDurationStart
183.6741 	EXP 	maskStart
184.1736 	EXP 	maskEnd
184.3706 	DATA 	Keypress: left
184.3737 	EXP 	Device response: <KeyPress from None: t=184.3693597316742, value=left, duration=None>
184.4819 	EXP 	Device response: <KeyPress from None: t=184.3693597316742, value=left, duration=0.11194825172424316>
184.4820 	EXP 	LeftResponse
184.4859 	EXP 	EndOfTrial
184.5026 	EXP 	FeedbackPeriodStarted
186.0578 	EXP 	Starting Trial Number 10
186.0586 	EXP 	fixationDurationInSec:0.248
186.0586 	EXP 	targetDistance:L
186.0586 	EXP 	blankDurationInFrameCount:50
186.0586 	EXP 	displacement:0.5000
186.0597 	EXP 	startFixDisplay
186.0638 	EXP 	startFixPeriod
186.3096 	EXP 	targetPresented
186.3180 	EXP 	blankDurationStart
186.5262 	EXP 	maskStart
187.0257 	EXP 	maskEnd
187.7164 	DATA 	Keypress: left
187.7211 	EXP 	Device response: <KeyPress from None: t=187.71336150169373, value=left, duration=None>
187.8126 	EXP 	Device response: <KeyPress from None: t=187.71336150169373, value=left, duration=0.09590935707092285>
187.8128 	EXP 	LeftResponse
187.8167 	EXP 	EndOfTrial
187.8249 	EXP 	FeedbackPeriodStarted
189.3766 	EXP 	Starting Trial Number 11
189.3774 	EXP 	fixationDurationInSec:0.290
189.3774 	EXP 	targetDistance:L
189.3774 	EXP 	blankDurationInFrameCount:40
189.3774 	EXP 	displacement:0.5000
189.3822 	EXP 	startFixDisplay
189.3862 	EXP 	startFixPeriod
189.6736 	EXP 	targetPresented
193.2008 	EXP 	Starting Trial Number 12
193.2016 	EXP 	fixationDurationInSec:0.365
193.2016 	EXP 	targetDistance:L
193.2016 	EXP 	blankDurationInFrameCount:50
193.2016 	EXP 	displacement:0.5000
193.2041 	EXP 	startFixDisplay
193.2082 	EXP 	startFixPeriod
193.5706 	EXP 	targetPresented
193.5790 	EXP 	blankDurationStart
193.7871 	EXP 	maskStart
194.2579 	DATA 	Keypress: left
194.2826 	EXP 	Device response: <KeyPress from None: t=194.25747680664062, value=left, duration=None>
194.2868 	EXP 	maskEnd
194.3698 	EXP 	Device response: <KeyPress from None: t=194.25747680664062, value=left, duration=0.11190605163574219>
194.3699 	EXP 	LeftResponse
194.3741 	EXP 	EndOfTrial
194.3823 	EXP 	FeedbackPeriodStarted
195.9006 	EXP 	Starting Trial Number 13
195.9014 	EXP 	fixationDurationInSec:0.359
195.9014 	EXP 	targetDistance:R
195.9014 	EXP 	blankDurationInFrameCount:40
195.9014 	EXP 	displacement:0.5000
195.9062 	EXP 	startFixDisplay
195.9104 	EXP 	startFixPeriod
196.2685 	EXP 	targetPresented
196.2769 	EXP 	blankDurationStart
196.4433 	EXP 	maskStart
196.9428 	EXP 	maskEnd
197.9854 	DATA 	Keypress: right
197.9880 	EXP 	Device response: <KeyPress from None: t=197.98532962799072, value=right, duration=None>
198.1460 	EXP 	Device response: <KeyPress from None: t=197.98532962799072, value=right, duration=0.1599586009979248>
198.1461 	EXP 	RightResponse
198.1503 	EXP 	EndOfTrial
198.1586 	EXP 	FeedbackPeriodStarted
199.7353 	EXP 	Starting Trial Number 14
199.7361 	EXP 	fixationDurationInSec:0.240
199.7361 	EXP 	targetDistance:R
199.7361 	EXP 	blankDurationInFrameCount:30
199.7361 	EXP 	displacement:0.5000
199.7406 	EXP 	startFixDisplay
199.7449 	EXP 	startFixPeriod
199.9822 	EXP 	targetPresented
199.9907 	EXP 	blankDurationStart
200.1155 	EXP 	maskStart
200.6193 	EXP 	maskEnd
201.2188 	EXP 	Device response: <KeyPress from None: t=201.2172567844391, value=right, duration=None>
201.2203 	DATA 	Keypress: right
201.3813 	EXP 	Device response: <KeyPress from None: t=201.2172567844391, value=right, duration=0.16000080108642578>
201.3814 	EXP 	RightResponse
201.3852 	EXP 	EndOfTrial
201.3934 	EXP 	FeedbackPeriodStarted
202.9074 	EXP 	Starting Trial Number 15
202.9082 	EXP 	fixationDurationInSec:0.333
202.9082 	EXP 	targetDistance:L
202.9082 	EXP 	blankDurationInFrameCount:20
202.9082 	EXP 	displacement:0.5000
202.9092 	EXP 	startFixDisplay
202.9133 	EXP 	startFixPeriod
203.2423 	EXP 	targetPresented
203.2506 	EXP 	blankDurationStart
203.3339 	EXP 	maskStart
203.8333 	EXP 	maskEnd
203.9540 	EXP 	Device response: <KeyPress from None: t=203.95338559150696, value=left, duration=None>
203.9553 	DATA 	Keypress: left
204.0665 	EXP 	Device response: <KeyPress from None: t=203.95338559150696, value=left, duration=0.11182999610900879>
204.0667 	EXP 	LeftResponse
204.0707 	EXP 	EndOfTrial
204.0747 	EXP 	FeedbackPeriodStarted
205.6263 	EXP 	Starting Trial Number 16
205.6271 	EXP 	fixationDurationInSec:0.258
205.6271 	EXP 	targetDistance:R
205.6271 	EXP 	blankDurationInFrameCount:15
205.6271 	EXP 	displacement:0.5000
205.6319 	EXP 	startFixDisplay
205.6360 	EXP 	startFixPeriod
205.8900 	EXP 	targetPresented
205.8984 	EXP 	blankDurationStart
205.9609 	EXP 	maskStart
206.4604 	EXP 	maskEnd
206.8692 	DATA 	Keypress: right
206.8728 	EXP 	Device response: <KeyPress from None: t=206.8653700351715, value=right, duration=None>
206.9935 	EXP 	Device response: <KeyPress from None: t=206.8653700351715, value=right, duration=0.12794256210327148>
206.9937 	EXP 	RightResponse
206.9976 	EXP 	EndOfTrial
207.0016 	EXP 	FeedbackPeriodStarted
208.5028 	EXP 	Starting Trial Number 17
208.5036 	EXP 	fixationDurationInSec:0.389
208.5036 	EXP 	targetDistance:L
208.5036 	EXP 	blankDurationInFrameCount:10
208.5036 	EXP 	displacement:0.5000
208.5045 	EXP 	startFixDisplay
208.5088 	EXP 	startFixPeriod
208.8960 	EXP 	targetPresented
208.9043 	EXP 	blankDurationStart
208.9460 	EXP 	maskStart
209.4456 	EXP 	maskEnd
209.7304 	DATA 	Keypress: left
209.7330 	EXP 	Device response: <KeyPress from None: t=209.7293450832367, value=left, duration=None>
209.8455 	EXP 	Device response: <KeyPress from None: t=209.7293450832367, value=left, duration=0.11196684837341309>
209.8456 	EXP 	LeftResponse
209.8495 	EXP 	EndOfTrial
209.8535 	EXP 	FeedbackPeriodStarted
211.3636 	EXP 	Starting Trial Number 18
211.3644 	EXP 	fixationDurationInSec:0.244
211.3644 	EXP 	targetDistance:R
211.3644 	EXP 	blankDurationInFrameCount:8
211.3644 	EXP 	displacement:0.5000
211.3691 	EXP 	startFixDisplay
211.4982 	EXP 	startFixPeriod
211.7398 	EXP 	targetPresented
211.7481 	EXP 	blankDurationStart
211.7812 	EXP 	maskStart
212.2810 	EXP 	maskEnd
212.9472 	EXP 	Device response: <KeyPress from None: t=212.94526362419128, value=right, duration=None>
212.9486 	DATA 	Keypress: right
213.0763 	EXP 	Device response: <KeyPress from None: t=212.94526362419128, value=right, duration=0.1280350685119629>
213.0765 	EXP 	RightResponse
213.0803 	EXP 	EndOfTrial
213.0844 	EXP 	FeedbackPeriodStarted
214.6109 	EXP 	Starting Trial Number 19
214.6117 	EXP 	fixationDurationInSec:0.325
214.6118 	EXP 	targetDistance:L
214.6118 	EXP 	blankDurationInFrameCount:6
214.6118 	EXP 	displacement:0.5000
214.6166 	EXP 	startFixDisplay
214.6208 	EXP 	startFixPeriod
214.9455 	EXP 	targetPresented
214.9539 	EXP 	blankDurationStart
214.9789 	EXP 	maskStart
215.4784 	EXP 	maskEnd
217.5227 	EXP 	EndOfTrial
217.5267 	EXP 	FeedbackPeriodStarted
219.0366 	EXP 	Starting Trial Number 20
219.0374 	EXP 	fixationDurationInSec:0.337
219.0374 	EXP 	targetDistance:L
219.0375 	EXP 	blankDurationInFrameCount:8
219.0375 	EXP 	displacement:0.5000
219.0423 	EXP 	startFixDisplay
219.0464 	EXP 	startFixPeriod
219.3796 	EXP 	targetPresented
219.3879 	EXP 	blankDurationStart
219.4212 	EXP 	maskStart
219.9207 	EXP 	maskEnd
220.0832 	EXP 	Device response: <KeyPress from None: t=220.0812554359436, value=left, duration=None>
220.0845 	DATA 	Keypress: left
220.1790 	EXP 	Device response: <KeyPress from None: t=220.0812554359436, value=left, duration=0.09598302841186523>
220.1791 	EXP 	LeftResponse
220.1831 	EXP 	EndOfTrial
220.1871 	EXP 	FeedbackPeriodStarted
221.7517 	EXP 	Starting Trial Number 21
221.7525 	EXP 	fixationDurationInSec:0.373
221.7526 	EXP 	targetDistance:R
221.7526 	EXP 	blankDurationInFrameCount:6
221.7526 	EXP 	displacement:0.5000
221.7569 	EXP 	startFixDisplay
221.7611 	EXP 	startFixPeriod
222.1316 	EXP 	targetPresented
222.1400 	EXP 	blankDurationStart
222.1649 	EXP 	maskStart
222.5776 	DATA 	Keypress: right
222.6605 	EXP 	Device response: <KeyPress from None: t=222.57729244232178, value=right, duration=None>
222.6645 	EXP 	maskEnd
222.6813 	EXP 	Device response: <KeyPress from None: t=222.57729244232178, value=right, duration=0.09601044654846191>
222.6814 	EXP 	RightResponse
222.6854 	EXP 	EndOfTrial
222.6894 	EXP 	FeedbackPeriodStarted
224.2703 	EXP 	Starting Trial Number 22
224.2712 	EXP 	fixationDurationInSec:0.237
224.2712 	EXP 	targetDistance:R
224.2712 	EXP 	blankDurationInFrameCount:4
224.2712 	EXP 	displacement:0.5000
224.2757 	EXP 	startFixDisplay
224.2799 	EXP 	startFixPeriod
224.5131 	EXP 	targetPresented
224.5213 	EXP 	blankDurationStart
224.5381 	EXP 	maskStart
225.0375 	EXP 	maskEnd
225.3958 	EXP 	Device response: <KeyPress from None: t=225.39325523376465, value=left, duration=None>
225.3975 	DATA 	Keypress: left
225.4916 	EXP 	Device response: <KeyPress from None: t=225.39325523376465, value=left, duration=0.09597134590148926>
225.4917 	EXP 	LeftResponse
225.4955 	EXP 	EndOfTrial
225.4998 	EXP 	FeedbackPeriodStarted
227.0266 	EXP 	Starting Trial Number 23
227.0274 	EXP 	fixationDurationInSec:0.386
227.0275 	EXP 	targetDistance:L
227.0275 	EXP 	blankDurationInFrameCount:6
227.0275 	EXP 	displacement:0.5000
227.0319 	EXP 	startFixDisplay
227.0361 	EXP 	startFixPeriod
227.4192 	EXP 	targetPresented
227.4275 	EXP 	blankDurationStart
227.4525 	EXP 	maskStart
227.9519 	EXP 	maskEnd
228.2574 	DATA 	Keypress: right
228.2601 	EXP 	Device response: <KeyPress from None: t=228.25725769996643, value=right, duration=None>
228.4016 	EXP 	Device response: <KeyPress from None: t=228.25725769996643, value=right, duration=0.14397811889648438>
228.4016 	EXP 	RightResponse
228.4058 	EXP 	EndOfTrial
228.4099 	EXP 	FeedbackPeriodStarted
229.9740 	EXP 	Starting Trial Number 24
229.9748 	EXP 	fixationDurationInSec:0.385
229.9748 	EXP 	targetDistance:R
229.9748 	EXP 	blankDurationInFrameCount:8
229.9748 	EXP 	displacement:0.5000
229.9796 	EXP 	startFixDisplay
229.9837 	EXP 	startFixPeriod
230.3669 	EXP 	targetPresented
230.3751 	EXP 	blankDurationStart
230.4085 	EXP 	maskStart
230.9080 	EXP 	maskEnd
231.0580 	EXP 	Device response: <KeyPress from None: t=231.05731081962585, value=right, duration=None>
231.0595 	DATA 	Keypress: right
231.1912 	EXP 	Device response: <KeyPress from None: t=231.05731081962585, value=right, duration=0.12800145149230957>
231.1912 	EXP 	RightResponse
231.1953 	EXP 	EndOfTrial
231.1994 	EXP 	FeedbackPeriodStarted
232.7678 	EXP 	Starting Trial Number 25
232.7686 	EXP 	fixationDurationInSec:0.289
232.7686 	EXP 	targetDistance:R
232.7686 	EXP 	blankDurationInFrameCount:6
232.7686 	EXP 	displacement:0.5000
232.7732 	EXP 	startFixDisplay
232.7774 	EXP 	startFixPeriod
233.0647 	EXP 	targetPresented
233.0731 	EXP 	blankDurationStart
233.0981 	EXP 	maskStart
233.5977 	EXP 	maskEnd
233.6186 	EXP 	Device response: <KeyPress from None: t=233.61732411384583, value=right, duration=None>
233.6205 	DATA 	Keypress: right
233.7641 	EXP 	Device response: <KeyPress from None: t=233.61732411384583, value=right, duration=0.14390826225280762>
233.7642 	EXP 	RightResponse
233.7683 	EXP 	EndOfTrial
233.7766 	EXP 	FeedbackPeriodStarted
235.3015 	EXP 	EndPractice
235.3129 	EXP 	startNoiseCharacterization
242.9934 	DATA 	Keypress: right
248.0575 	EXP 	medianPos:0.0746 deg
248.0575 	EXP 	MADPos:0.1731 deg
248.0575 	EXP 	medianVelocity:0.0000 deg/sec
248.0575 	EXP 	MADvelocity:4.7747 deg/sec
280.2577 	DATA 	Keypress: right
