0.1009 	EXP 	Input Frame Rate: 240.000 Hz
378.0643 	EXP 	Device response: <KeyPress from None: t=348.331401348114, value=3, duration=0.11194539070129395>
378.0643 	EXP 	Device response: <KeyPress from None: t=363.1953647136688, value=3, duration=None>
378.0644 	EXP 	Device response: <KeyPress from None: t=363.1953647136688, value=3, duration=0.11196637153625488>
378.0644 	EXP 	Device response: <KeyPress from None: t=376.84335350990295, value=space, duration=None>
378.0644 	EXP 	Device response: <KeyPress from None: t=376.84335350990295, value=space, duration=0.09613656997680664>
378.0679 	EXP 	maskEnd
378.6677 	EXP 	Device response: <KeyPress from None: t=378.6674211025238, value=left, duration=None>
378.6694 	DATA 	Keypress: left
378.8134 	EXP 	Device response: <KeyPress from None: t=378.6674211025238, value=left, duration=0.14394855499267578>
378.8136 	EXP 	LeftResponse
378.8173 	EXP 	EndOfTrial
378.8382 	EXP 	FeedbackPeriodStarted
380.4187 	EXP 	Starting Trial Number 2
380.4198 	EXP 	fixationDurationInSec:0.387
380.4198 	EXP 	targetDistance:L
380.4198 	EXP 	blankDurationInFrameCount:90
380.4198 	EXP 	displacement:0.5000
380.4244 	EXP 	startFixDisplay
380.6618 	EXP 	startFixPeriod
381.0449 	EXP 	targetPresented
381.0532 	EXP 	blankDurationStart
381.4280 	EXP 	maskStart
381.5996 	DATA 	Keypress: left
381.9235 	EXP 	Device response: <KeyPress from None: t=381.59541034698486, value=left, duration=None>
381.9235 	EXP 	Device response: <KeyPress from None: t=381.59541034698486, value=left, duration=0.09602069854736328>
381.9275 	EXP 	maskEnd
382.8114 	DATA 	Keypress: left
382.8143 	EXP 	Device response: <KeyPress from None: t=382.8113465309143, value=left, duration=None>
382.9557 	EXP 	Device response: <KeyPress from None: t=382.8113465309143, value=left, duration=0.1440129280090332>
382.9557 	EXP 	LeftResponse
382.9599 	EXP 	EndOfTrial
382.9682 	EXP 	FeedbackPeriodStarted
384.5734 	EXP 	Starting Trial Number 3
384.5742 	EXP 	fixationDurationInSec:0.274
384.5742 	EXP 	targetDistance:L
384.5742 	EXP 	blankDurationInFrameCount:80
384.5742 	EXP 	displacement:0.5000
384.5753 	EXP 	startFixDisplay
384.5795 	EXP 	startFixPeriod
384.8502 	EXP 	targetPresented
384.8586 	EXP 	blankDurationStart
385.1917 	EXP 	maskStart
385.3586 	DATA 	Keypress: left
385.6873 	EXP 	Device response: <KeyPress from None: t=385.3554217815399, value=left, duration=None>
385.6874 	EXP 	Device response: <KeyPress from None: t=385.3554217815399, value=left, duration=0.09599900245666504>
385.6912 	EXP 	maskEnd
386.2046 	DATA 	Keypress: left
386.2077 	EXP 	Device response: <KeyPress from None: t=386.20341062545776, value=left, duration=None>
386.3156 	EXP 	Device response: <KeyPress from None: t=386.20341062545776, value=left, duration=0.11191678047180176>
386.3156 	EXP 	LeftResponse
386.3199 	EXP 	EndOfTrial
386.3283 	EXP 	FeedbackPeriodStarted
387.8713 	EXP 	Starting Trial Number 4
387.8721 	EXP 	fixationDurationInSec:0.272
387.8721 	EXP 	targetDistance:L
387.8721 	EXP 	blankDurationInFrameCount:70
387.8721 	EXP 	displacement:0.5000
387.8769 	EXP 	startFixDisplay
387.8811 	EXP 	startFixPeriod
388.1518 	EXP 	targetPresented
388.1602 	EXP 	blankDurationStart
388.4516 	EXP 	maskStart
388.6226 	DATA 	Keypress: left
388.9473 	EXP 	Device response: <KeyPress from None: t=388.61944103240967, value=left, duration=None>
388.9474 	EXP 	Device response: <KeyPress from None: t=388.61944103240967, value=left, duration=0.14405179023742676>
388.9511 	EXP 	maskEnd
389.3891 	DATA 	Keypress: left
389.3926 	EXP 	Device response: <KeyPress from None: t=389.38738679885864, value=left, duration=None>
389.5550 	EXP 	Device response: <KeyPress from None: t=389.38738679885864, value=left, duration=0.15997743606567383>
389.5551 	EXP 	LeftResponse
389.5590 	EXP 	EndOfTrial
389.5672 	EXP 	FeedbackPeriodStarted
391.1145 	EXP 	Starting Trial Number 5
391.1152 	EXP 	fixationDurationInSec:0.286
391.1153 	EXP 	targetDistance:L
391.1153 	EXP 	blankDurationInFrameCount:60
391.1153 	EXP 	displacement:0.5000
391.1163 	EXP 	startFixDisplay
391.1204 	EXP 	startFixPeriod
391.4036 	EXP 	targetPresented
391.4119 	EXP 	blankDurationStart
391.6617 	EXP 	maskStart
392.1613 	EXP 	maskEnd
392.2999 	DATA 	Keypress: left
392.3029 	EXP 	Device response: <KeyPress from None: t=392.2993998527527, value=left, duration=None>
392.4442 	EXP 	Device response: <KeyPress from None: t=392.2993998527527, value=left, duration=0.14403605461120605>
392.4442 	EXP 	LeftResponse
392.4484 	EXP 	EndOfTrial
392.4567 	EXP 	FeedbackPeriodStarted
393.9705 	EXP 	Starting Trial Number 6
393.9712 	EXP 	fixationDurationInSec:0.357
393.9713 	EXP 	targetDistance:L
393.9713 	EXP 	blankDurationInFrameCount:50
393.9713 	EXP 	displacement:0.5000
393.9723 	EXP 	startFixDisplay
393.9764 	EXP 	startFixPeriod
394.3304 	EXP 	targetPresented
394.3388 	EXP 	blankDurationStart
394.5468 	EXP 	maskStart
394.7637 	DATA 	Keypress: left
395.0425 	EXP 	Device response: <KeyPress from None: t=394.7634735107422, value=left, duration=None>
395.0425 	EXP 	Device response: <KeyPress from None: t=394.7634735107422, value=left, duration=0.1599442958831787>
395.0464 	EXP 	maskEnd
395.5644 	DATA 	Keypress: left
395.5668 	EXP 	Device response: <KeyPress from None: t=395.56333112716675, value=left, duration=None>
395.7083 	EXP 	Device response: <KeyPress from None: t=395.56333112716675, value=left, duration=0.1439661979675293>
395.7084 	EXP 	LeftResponse
395.7126 	EXP 	EndOfTrial
395.7207 	EXP 	FeedbackPeriodStarted
397.2263 	EXP 	Starting Trial Number 7
397.2271 	EXP 	fixationDurationInSec:0.217
397.2271 	EXP 	targetDistance:R
397.2271 	EXP 	blankDurationInFrameCount:40
397.2271 	EXP 	displacement:0.5000
397.2281 	EXP 	startFixDisplay
397.2322 	EXP 	startFixPeriod
397.4487 	EXP 	targetPresented
397.4570 	EXP 	blankDurationStart
397.6236 	EXP 	maskStart
398.1231 	EXP 	maskEnd
398.4917 	DATA 	Keypress: right
398.4937 	EXP 	Device response: <KeyPress from None: t=398.49127888679504, value=right, duration=None>
398.6853 	EXP 	Device response: <KeyPress from None: t=398.49127888679504, value=right, duration=0.19205236434936523>
398.6855 	EXP 	RightResponse
398.6893 	EXP 	EndOfTrial
398.6976 	EXP 	FeedbackPeriodStarted
400.2323 	EXP 	Starting Trial Number 8
400.2330 	EXP 	fixationDurationInSec:0.309
400.2330 	EXP 	targetDistance:R
400.2330 	EXP 	blankDurationInFrameCount:30
400.2330 	EXP 	displacement:0.5000
400.2341 	EXP 	startFixDisplay
400.2381 	EXP 	startFixPeriod
400.5462 	EXP 	targetPresented
400.5547 	EXP 	blankDurationStart
400.6794 	EXP 	maskStart
401.1792 	EXP 	maskEnd
401.2761 	DATA 	Keypress: right
401.2792 	EXP 	Device response: <KeyPress from None: t=401.2754144668579, value=right, duration=None>
401.4540 	EXP 	Device response: <KeyPress from None: t=401.2754144668579, value=right, duration=0.17589354515075684>
401.4542 	EXP 	RightResponse
401.4580 	EXP 	EndOfTrial
401.4663 	EXP 	FeedbackPeriodStarted
402.9937 	EXP 	Starting Trial Number 9
402.9946 	EXP 	fixationDurationInSec:0.400
402.9947 	EXP 	targetDistance:R
402.9947 	EXP 	blankDurationInFrameCount:20
402.9947 	EXP 	displacement:0.5000
402.9985 	EXP 	startFixDisplay
403.0027 	EXP 	startFixPeriod
403.4025 	EXP 	targetPresented
403.4108 	EXP 	blankDurationStart
403.4941 	EXP 	maskStart
403.9935 	EXP 	maskEnd
404.1075 	DATA 	Keypress: right
404.1102 	EXP 	Device response: <KeyPress from None: t=404.10740876197815, value=right, duration=None>
404.2851 	EXP 	Device response: <KeyPress from None: t=404.10740876197815, value=right, duration=0.1759507656097412>
404.2853 	EXP 	RightResponse
404.2891 	EXP 	EndOfTrial
404.2974 	EXP 	FeedbackPeriodStarted
405.8443 	EXP 	Starting Trial Number 10
405.8451 	EXP 	fixationDurationInSec:0.344
405.8452 	EXP 	targetDistance:R
405.8452 	EXP 	blankDurationInFrameCount:15
405.8452 	EXP 	displacement:0.5000
405.8462 	EXP 	startFixDisplay
405.8505 	EXP 	startFixPeriod
406.1919 	EXP 	targetPresented
406.2002 	EXP 	blankDurationStart
406.2626 	EXP 	maskStart
406.7623 	EXP 	maskEnd
406.9554 	DATA 	Keypress: right
406.9581 	EXP 	Device response: <KeyPress from None: t=406.95535492897034, value=right, duration=None>
407.1162 	EXP 	Device response: <KeyPress from None: t=406.95535492897034, value=right, duration=0.16019773483276367>
407.1164 	EXP 	RightResponse
407.1203 	EXP 	EndOfTrial
407.1244 	EXP 	FeedbackPeriodStarted
408.6679 	EXP 	Starting Trial Number 11
408.6687 	EXP 	fixationDurationInSec:0.231
408.6687 	EXP 	targetDistance:R
408.6687 	EXP 	blankDurationInFrameCount:10
408.6687 	EXP 	displacement:0.5000
408.6732 	EXP 	startFixDisplay
408.6774 	EXP 	startFixPeriod
408.9065 	EXP 	targetPresented
408.9148 	EXP 	blankDurationStart
408.9565 	EXP 	maskStart
409.4561 	EXP 	maskEnd
409.8195 	DATA 	Keypress: right
409.8225 	EXP 	Device response: <KeyPress from None: t=409.8193452358246, value=right, duration=None>
409.9638 	EXP 	Device response: <KeyPress from None: t=409.8193452358246, value=right, duration=0.14406585693359375>
409.9638 	EXP 	RightResponse
409.9681 	EXP 	EndOfTrial
409.9722 	EXP 	FeedbackPeriodStarted
411.5155 	EXP 	Starting Trial Number 12
411.5163 	EXP 	fixationDurationInSec:0.287
411.5163 	EXP 	targetDistance:L
411.5163 	EXP 	blankDurationInFrameCount:8
411.5163 	EXP 	displacement:0.5000
411.5210 	EXP 	startFixDisplay
411.5252 	EXP 	startFixPeriod
411.8084 	EXP 	targetPresented
411.8168 	EXP 	blankDurationStart
411.8500 	EXP 	maskStart
412.3496 	EXP 	maskEnd
412.5578 	EXP 	Device response: <KeyPress from None: t=412.55539774894714, value=right, duration=None>
412.5595 	DATA 	Keypress: right
412.7327 	EXP 	Device response: <KeyPress from None: t=412.55539774894714, value=right, duration=0.17597031593322754>
412.7328 	EXP 	RightResponse
412.7367 	EXP 	EndOfTrial
412.7450 	EXP 	FeedbackPeriodStarted
414.2758 	EXP 	Starting Trial Number 13
414.2766 	EXP 	fixationDurationInSec:0.205
414.2766 	EXP 	targetDistance:R
414.2766 	EXP 	blankDurationInFrameCount:10
414.2766 	EXP 	displacement:0.5000
414.2813 	EXP 	startFixDisplay
414.2855 	EXP 	startFixPeriod
414.4896 	EXP 	targetPresented
414.4978 	EXP 	blankDurationStart
414.5395 	EXP 	maskStart
415.0391 	EXP 	maskEnd
415.4385 	DATA 	Keypress: left
415.4432 	EXP 	Device response: <KeyPress from None: t=415.4354422092438, value=left, duration=None>
415.5804 	EXP 	Device response: <KeyPress from None: t=415.4354422092438, value=left, duration=0.14399051666259766>
415.5804 	EXP 	LeftResponse
415.5845 	EXP 	EndOfTrial
415.5886 	EXP 	FeedbackPeriodStarted
417.0986 	EXP 	Starting Trial Number 14
417.0994 	EXP 	fixationDurationInSec:0.311
417.0994 	EXP 	targetDistance:L
417.0994 	EXP 	blankDurationInFrameCount:12
417.0994 	EXP 	displacement:0.5000
417.1041 	EXP 	startFixDisplay
417.1083 	EXP 	startFixPeriod
417.4165 	EXP 	targetPresented
417.4248 	EXP 	blankDurationStart
417.4747 	EXP 	maskStart
417.9743 	EXP 	maskEnd
418.3492 	EXP 	Device response: <KeyPress from None: t=418.34742164611816, value=right, duration=None>
418.3506 	DATA 	Keypress: right
418.5114 	EXP 	Device response: <KeyPress from None: t=418.34742164611816, value=right, duration=0.15994548797607422>
418.5115 	EXP 	RightResponse
418.5155 	EXP 	EndOfTrial
418.5197 	EXP 	FeedbackPeriodStarted
420.0421 	EXP 	Starting Trial Number 15
420.0429 	EXP 	fixationDurationInSec:0.203
420.0429 	EXP 	targetDistance:L
420.0429 	EXP 	blankDurationInFrameCount:17
420.0429 	EXP 	displacement:0.5000
420.0477 	EXP 	startFixDisplay
420.0518 	EXP 	startFixPeriod
420.2517 	EXP 	targetPresented
420.2601 	EXP 	blankDurationStart
420.3308 	EXP 	maskStart
420.8303 	EXP 	maskEnd
421.5647 	DATA 	Keypress: right
421.5674 	EXP 	Device response: <KeyPress from None: t=421.5634114742279, value=right, duration=None>
421.6923 	EXP 	Device response: <KeyPress from None: t=421.5634114742279, value=right, duration=0.1279914379119873>
421.6923 	EXP 	RightResponse
421.6964 	EXP 	EndOfTrial
421.7005 	EXP 	FeedbackPeriodStarted
423.2026 	EXP 	Starting Trial Number 16
423.2034 	EXP 	fixationDurationInSec:0.396
423.2034 	EXP 	targetDistance:R
423.2034 	EXP 	blankDurationInFrameCount:22
423.2034 	EXP 	displacement:0.5000
423.2078 	EXP 	startFixDisplay
423.2118 	EXP 	startFixPeriod
423.6076 	EXP 	targetPresented
423.6159 	EXP 	blankDurationStart
423.7074 	EXP 	maskStart
424.2071 	EXP 	maskEnd
424.8126 	DATA 	Keypress: right
424.8150 	EXP 	Device response: <KeyPress from None: t=424.81141567230225, value=right, duration=None>
424.9273 	EXP 	Device response: <KeyPress from None: t=424.81141567230225, value=right, duration=0.11194944381713867>
424.9274 	EXP 	RightResponse
424.9313 	EXP 	EndOfTrial
424.9354 	EXP 	FeedbackPeriodStarted
426.4956 	EXP 	Starting Trial Number 17
426.4964 	EXP 	fixationDurationInSec:0.284
426.4965 	EXP 	targetDistance:R
426.4965 	EXP 	blankDurationInFrameCount:17
426.4965 	EXP 	displacement:0.5000
426.5010 	EXP 	startFixDisplay
426.5051 	EXP 	startFixPeriod
426.7883 	EXP 	targetPresented
426.7967 	EXP 	blankDurationStart
426.8675 	EXP 	maskStart
427.3669 	EXP 	maskEnd
427.8684 	DATA 	Keypress: right
427.8709 	EXP 	Device response: <KeyPress from None: t=427.8674123287201, value=right, duration=None>
428.0624 	EXP 	Device response: <KeyPress from None: t=427.8674123287201, value=right, duration=0.19185090065002441>
428.0624 	EXP 	RightResponse
428.0664 	EXP 	EndOfTrial
428.0706 	EXP 	FeedbackPeriodStarted
429.5804 	EXP 	Starting Trial Number 18
429.5812 	EXP 	fixationDurationInSec:0.304
429.5812 	EXP 	targetDistance:L
429.5813 	EXP 	blankDurationInFrameCount:12
429.5813 	EXP 	displacement:0.5000
429.5861 	EXP 	startFixDisplay
429.5902 	EXP 	startFixPeriod
429.8900 	EXP 	targetPresented
429.8983 	EXP 	blankDurationStart
429.9483 	EXP 	maskStart
430.4478 	EXP 	maskEnd
430.8934 	EXP 	Device response: <KeyPress from None: t=430.8914043903351, value=right, duration=None>
430.8947 	DATA 	Keypress: right
431.0435 	EXP 	Device response: <KeyPress from None: t=430.8914043903351, value=right, duration=0.1440293788909912>
431.0437 	EXP 	RightResponse
431.0475 	EXP 	EndOfTrial
431.0515 	EXP 	FeedbackPeriodStarted
432.5613 	EXP 	Starting Trial Number 19
432.5621 	EXP 	fixationDurationInSec:0.365
432.5621 	EXP 	targetDistance:R
432.5621 	EXP 	blankDurationInFrameCount:17
432.5621 	EXP 	displacement:0.5000
432.5630 	EXP 	startFixDisplay
432.5672 	EXP 	startFixPeriod
432.9293 	EXP 	targetPresented
432.9376 	EXP 	blankDurationStart
433.0084 	EXP 	maskStart
433.5080 	EXP 	maskEnd
434.3490 	EXP 	Device response: <KeyPress from None: t=434.3474156856537, value=right, duration=None>
434.3503 	DATA 	Keypress: right
434.5116 	EXP 	Device response: <KeyPress from None: t=434.3474156856537, value=right, duration=0.15995216369628906>
434.5117 	EXP 	RightResponse
434.5155 	EXP 	EndOfTrial
434.5197 	EXP 	FeedbackPeriodStarted
436.0214 	EXP 	Starting Trial Number 20
436.0222 	EXP 	fixationDurationInSec:0.224
436.0222 	EXP 	targetDistance:R
436.0222 	EXP 	blankDurationInFrameCount:12
436.0222 	EXP 	displacement:0.5000
436.0270 	EXP 	startFixDisplay
436.0310 	EXP 	startFixPeriod
436.2518 	EXP 	targetPresented
436.2601 	EXP 	blankDurationStart
436.3101 	EXP 	maskStart
436.8095 	EXP 	maskEnd
437.5799 	EXP 	Device response: <KeyPress from None: t=437.5794360637665, value=right, duration=None>
437.5814 	DATA 	Keypress: right
437.7590 	EXP 	Device response: <KeyPress from None: t=437.5794360637665, value=right, duration=0.17597031593322754>
437.7592 	EXP 	RightResponse
437.7630 	EXP 	EndOfTrial
437.7671 	EXP 	FeedbackPeriodStarted
439.2690 	EXP 	Starting Trial Number 21
439.2698 	EXP 	fixationDurationInSec:0.216
439.2698 	EXP 	targetDistance:L
439.2699 	EXP 	blankDurationInFrameCount:7
439.2699 	EXP 	displacement:0.5000
439.2743 	EXP 	startFixDisplay
439.2785 	EXP 	startFixPeriod
439.4909 	EXP 	targetPresented
439.4991 	EXP 	blankDurationStart
439.5283 	EXP 	maskStart
440.0279 	EXP 	maskEnd
440.7162 	DATA 	Keypress: right
440.7192 	EXP 	Device response: <KeyPress from None: t=440.715402841568, value=right, duration=None>
440.8438 	EXP 	Device response: <KeyPress from None: t=440.715402841568, value=right, duration=0.12796640396118164>
440.8439 	EXP 	RightResponse
440.8480 	EXP 	EndOfTrial
440.8521 	EXP 	FeedbackPeriodStarted
442.4620 	EXP 	Starting Trial Number 22
442.4629 	EXP 	fixationDurationInSec:0.343
442.4629 	EXP 	targetDistance:R
442.4629 	EXP 	blankDurationInFrameCount:9
442.4629 	EXP 	displacement:0.5000
442.4677 	EXP 	startFixDisplay
442.4718 	EXP 	startFixPeriod
442.8131 	EXP 	targetPresented
442.8215 	EXP 	blankDurationStart
442.8590 	EXP 	maskStart
443.3586 	EXP 	maskEnd
444.2676 	DATA 	Keypress: right
444.2707 	EXP 	Device response: <KeyPress from None: t=444.2674033641815, value=right, duration=None>
444.4287 	EXP 	Device response: <KeyPress from None: t=444.2674033641815, value=right, duration=0.15999364852905273>
444.4289 	EXP 	RightResponse
444.4328 	EXP 	EndOfTrial
444.4369 	EXP 	FeedbackPeriodStarted
445.9469 	EXP 	Starting Trial Number 23
445.9477 	EXP 	fixationDurationInSec:0.368
445.9477 	EXP 	targetDistance:R
445.9477 	EXP 	blankDurationInFrameCount:7
445.9478 	EXP 	displacement:0.5000
445.9525 	EXP 	startFixDisplay
445.9565 	EXP 	startFixPeriod
446.3230 	EXP 	targetPresented
446.3313 	EXP 	blankDurationStart
446.3605 	EXP 	maskStart
446.8600 	EXP 	maskEnd
447.7096 	EXP 	Device response: <KeyPress from None: t=447.70741415023804, value=right, duration=None>
447.7113 	DATA 	Keypress: right
447.8552 	EXP 	Device response: <KeyPress from None: t=447.70741415023804, value=right, duration=0.14395451545715332>
447.8553 	EXP 	RightResponse
447.8592 	EXP 	EndOfTrial
447.8635 	EXP 	FeedbackPeriodStarted
449.3649 	EXP 	Starting Trial Number 24
449.3657 	EXP 	fixationDurationInSec:0.213
449.3657 	EXP 	targetDistance:L
449.3657 	EXP 	blankDurationInFrameCount:5
449.3657 	EXP 	displacement:0.5000
449.3707 	EXP 	startFixDisplay
449.3748 	EXP 	startFixPeriod
449.5871 	EXP 	targetPresented
449.5954 	EXP 	blankDurationStart
449.6162 	EXP 	maskStart
450.1159 	EXP 	maskEnd
452.1405 	DATA 	Keypress: left
452.1436 	EXP 	Device response: <KeyPress from None: t=452.1393971443176, value=left, duration=None>
452.1476 	EXP 	EndOfTrial
452.1517 	EXP 	FeedbackPeriodStarted
453.6910 	EXP 	Starting Trial Number 25
453.6918 	EXP 	fixationDurationInSec:0.334
453.6919 	EXP 	targetDistance:R
453.6919 	EXP 	blankDurationInFrameCount:7
453.6919 	EXP 	displacement:0.5000
453.6963 	EXP 	startFixDisplay
453.9129 	EXP 	startFixPeriod
454.2460 	EXP 	targetPresented
454.2543 	EXP 	blankDurationStart
454.2835 	EXP 	maskStart
454.7791 	EXP 	Device response: <KeyPress from None: t=452.1393971443176, value=left, duration=0.17590951919555664>
454.7831 	EXP 	maskEnd
454.9247 	EXP 	Device response: <KeyPress from None: t=454.9234278202057, value=right, duration=None>
454.9264 	DATA 	Keypress: right
455.0871 	EXP 	Device response: <KeyPress from None: t=454.9234278202057, value=right, duration=0.1599419116973877>
455.0872 	EXP 	RightResponse
455.0911 	EXP 	EndOfTrial
455.0953 	EXP 	FeedbackPeriodStarted
456.6083 	EXP 	EndPractice
456.6191 	EXP 	startNoiseCharacterization
468.2517 	DATA 	Keypress: space
473.3214 	EXP 	medianPos:-0.1731 deg
473.3214 	EXP 	MADPos:0.2477 deg
473.3214 	EXP 	medianVelocity:0.0000 deg/sec
473.3214 	EXP 	MADvelocity:2.6856 deg/sec
481.6275 	DATA 	Keypress: space
501.3555 	DATA 	Keypress: space
501.3622 	EXP 	Starting Trial Number 0
501.3631 	EXP 	fixationDurationInSec:0.298
501.3631 	EXP 	targetDistance:R
501.3631 	EXP 	blankDurationInFrameCount:5
501.3631 	EXP 	displacement:0.5000
501.3674 	EXP 	startFixDisplay
501.3717 	EXP 	startFixPeriod
501.6673 	EXP 	startWaitForSaccade
501.9088 	EXP 	targetPresented
501.9170 	EXP 	blankDurationStart
501.9378 	EXP 	maskStart
502.4337 	EXP 	Device response: <KeyPress from None: t=468.25162267684937, value=space, duration=None>
