,trialIndex,targetOnsetTime,Unnamed: 0,startTime,peakVelocityTime,stopTime,amplitude,peakVelocity,saccade_vec_left_x,peak_velocity_vec_left_x,saccade_vec_right_x,peak_velocity_vec_right_x,saccade_vec_left_y,peak_velocity_vec_left_y,saccade_vec_right_y,peak_velocity_vec_right_y,whichEye,otherEyeMissingData,isBinocular,blockId,arrowDirection,latency,blankDuration,fixationDurationInSec,response,result,isSaccade,blankDurationInFrameCount
41,111,1588.7206666666666,18409,1588.707,1588.713,1588.718,0.3943056087808629,40.26317010586654,-0.3829436302185058,-39.74817657470703,-0.4542585611343384,-42.24310302734375,0.0939738750457763,6.419137477874756,0.0203145742416381,0.761806070804596,L,False,True,2,L,0,,0.298,RightResponse,incorrect,True,28.0
42,115,1614.7836666666665,4633,1614.764,1614.767,1614.77,1.235424753542152,115.5086791792258,0.970522403717041,91.34475708007812,-0.0279459357261657,-4.919393539428711,0.764434814453125,70.69929504394531,0.0127038657665252,0.5543506741523743,L,False,True,2,R,0,,0.215,RightResponse,correct,True,31.0
43,119,1659.4606666666666,19477,1659.396,1659.4,1659.404,0.2965169040988892,32.07717748553435,-0.289633959531784,-31.273117065429688,-0.2944363355636596,-37.68133163452149,-0.0635172724723815,-7.137048721313477,-0.027944266796112,-6.120005130767822,L,False,True,2,L,50,,0.245,RightResponse,incorrect,True,9.0
44,120,1882.0016666666666,19644,1881.937,1881.942,1881.947,0.3064601008730776,31.26638768051878,-0.2998131066560745,-30.720468521118164,-0.2464547827839851,-26.909107208251957,-0.0634814500808715,-5.81719970703125,-0.2004449367523193,-17.991695404052734,L,False,True,3,R,50,,0.354,RightResponse,correct,True,12.0
45,121,1887.7556666666665,5532,1887.744,1887.749,1887.754,0.2505590483128222,23.701350208229535,0.2489956319332122,23.698469161987305,0.3277406394481659,29.217119216918945,-0.0279465913772583,-0.3695417046546936,0.1447302103042602,18.580602645874023,L,False,True,3,R,0,,0.327,RightResponse,correct,True,30.0
46,122,1892.1146666666666,5539,1891.704,1891.708,1891.714,0.4204411434837202,44.25891712827769,0.3938082605600357,40.32804107666016,0.3759468197822571,38.61114501953125,-0.1472610235214233,-18.23460578918457,-0.10148286819458,-6.850072383880615,L,False,True,3,L,400,,0.337,RightResponse,incorrect,True,29.0
47,123,1895.4326666666666,19667,1895.32,1895.325,1895.33,0.4010628081049336,41.52954740232975,-0.383657805621624,-40.02888870239258,-0.373452365398407,-43.97389221191406,0.11686772108078,11.063063621520996,0.0304758548736572,3.647916555404663,L,False,True,3,R,100,,0.37,RightResponse,correct,True,19.0
48,124,1898.7006666666666,5555,1898.643,1898.647,1898.653,0.3657693105755411,37.87815136121448,0.3506231531500816,36.147891998291016,0.5386106222867966,52.01373672485352,0.104166179895401,11.317431449890137,0.3835116028785705,31.77198028564453,L,False,True,3,L,50,,0.301,RightResponse,incorrect,True,11.0
49,125,1902.4816666666666,5559,1902.069,1902.073,1902.077,0.2840963281763307,30.90420189935719,0.2566103190183639,28.52506256103516,0.2693093419075012,30.2800350189209,-0.1219092607498169,-11.89077377319336,-0.0482159852981567,-2.1686506271362305,L,False,True,3,R,400,,0.375,RightResponse,correct,True,32.0
50,127,1913.7686666666666,5576,1913.658,1913.66,1913.664,0.1941622724037152,23.703336365843512,0.1930983662605285,23.60607147216797,0.2185073047876358,26.56275177001953,-0.0202980041503906,2.1451210975646973,-0.0787625312805175,-9.1697416305542,L,False,True,3,L,100,,0.368,RightResponse,incorrect,True,18.0
51,128,1918.6936666666666,19696,1918.486,1918.491,1918.498,0.3611123833065853,33.584812010941405,-0.360790453851223,-33.58452606201172,-0.3480878472328186,-29.750343322753903,-0.0152447298169136,0.138589322566986,-0.0254032611846923,2.6558525562286377,L,False,True,3,R,200,,0.286,RightResponse,correct,True,19.0
52,129,1922.4826666666665,19698,1922.271,1922.276,1922.281,0.3991001491786803,40.68409269987822,-0.3633264824748039,-40.09759140014648,-0.3353771269321441,-32.382938385009766,0.1651508286595344,6.883208751678467,0.1752277612686157,18.10012435913086,L,False,True,3,L,200,,0.25,RightResponse,incorrect,True,18.0
53,130,1927.4986666666666,5588,1927.489,1927.493,1927.501,0.3526229619468644,28.71205349734728,0.3073998987674713,24.272878646850582,0.4115984179079532,33.60731887817383,-0.1727664768695831,-15.33653736114502,-0.1295047998428344,-4.409270286560059,L,False,True,3,L,0,,0.212,RightResponse,incorrect,True,29.0
54,131,1932.1616666666666,5589,1932.055,1932.059,1932.062,0.1878217273815428,21.3197584422186,0.1727655529975891,19.355323791503903,0.2794859260320663,30.99750518798828,-0.0736821889877319,-8.938878059387207,0.0101580619812011,0.3924711048603058,L,False,True,3,R,100,,0.219,RightResponse,correct,True,21.0
55,132,1936.0586666666666,5590,1935.951,1935.955,1935.96,0.3210632534508935,35.404213609042394,0.3124949336051941,35.36067199707031,0.3658633902668953,38.13386917114258,-0.0736785531044006,-1.7553396224975586,-0.0406301021575927,-7.96442699432373,L,False,True,3,L,100,,0.247,RightResponse,incorrect,True,20.0
56,133,1940.0476666666666,5593,1939.638,1939.641,1939.644,0.1965618704718544,23.85732034672433,0.1905426979064941,23.14229202270508,0.1498936116695404,19.58549118041992,-0.0482705831527709,-5.797072887420654,0.0304546356201171,3.3223440647125244,L,False,True,3,L,400,,0.335,RightResponse,incorrect,True,31.0
57,134,1943.3406666666665,19711,1943.128,1943.135,1943.144,0.980506719060317,91.64284842761138,-0.937529683113098,-87.23997497558594,-0.8052728474140167,-73.45936584472656,0.2871088981628418,28.064184188842773,0.2083290517330169,11.663594245910645,L,False,True,3,L,200,,0.217,RightResponse,incorrect,True,21.0
58,135,1948.1746666666666,19721,1948.162,1948.168,1948.175,0.4140627723864125,40.690057134556994,-0.4065023958683014,-40.67366409301758,-0.2413680404424667,-24.92231559753418,0.0787640884518623,1.154902100563049,0.1395624876022339,6.897363185882568,L,False,True,3,L,0,,0.262,RightResponse,incorrect,True,32.0
59,140,1973.8706666666665,5657,1973.809,1973.816,1973.821,0.3989753981077982,34.744658674174545,0.3963598944246769,34.462013244628906,0.7876288145780563,69.38609313964844,-0.0456092357635498,-4.422776222229004,0.0558807253837585,-4.110138893127441,L,False,True,3,L,50,,0.207,LeftResponse,correct,True,14.0
60,142,1980.1656666666665,19779,1980.156,1980.158,1980.162,0.1938192732225757,24.43310335177456,-0.1803961098194122,-22.566843032836918,-0.2845683768391609,-34.23137283325195,0.0708742141723632,9.365582466125488,0.0812374353408813,6.785213947296143,L,False,True,3,L,0,,0.227,RightResponse,incorrect,True,38.0
61,145,1990.2166666666665,19787,1990.001,1990.006,1990.01,0.2306644199372659,23.509487920415083,-0.215914249420166,-22.46886444091797,-0.1727209687232971,-18.1031551361084,0.0811610221862793,6.917091369628906,0.0254077762365341,-10.994658470153809,L,False,True,3,L,200,,0.272,RightResponse,incorrect,True,24.0
62,147,1997.2776666666666,5690,1996.867,1996.87,1996.874,0.1932289409299153,20.613069707157816,0.193078875541687,20.578125,0.2439098209142685,27.16266822814941,0.0076138973236083,1.1997559070587158,-0.0635198689997196,-7.99195384979248,L,False,True,3,L,400,,0.216,RightResponse,incorrect,True,33.0
63,149,2004.2676666666666,19801,2004.052,2004.058,2004.063,0.3859654937060158,36.06007012123307,-0.370920717716217,-35.72921371459961,-0.2642420381307602,-23.906524658203125,0.106710746884346,4.873596668243408,0.0838274359703064,5.958035945892334,L,False,True,3,R,200,,0.384,RightResponse,correct,True,30.0
64,150,2008.1936666666666,19806,2008.13,2008.133,2008.139,0.2640137411944244,30.24746102834906,-0.2616065144538879,-26.692039489746094,-0.2997710704803467,-29.12307548522949,-0.0355708748102188,-14.228279113769531,0.0914573669433593,7.8754377365112305,L,False,True,3,L,50,,0.388,LeftResponse,correct,True,13.0
65,152,2014.9556666666665,19811,2014.943,2014.949,2014.953,0.3306805603763425,35.97789104382372,-0.2921102643013,-30.34208869934082,-0.3556908965110779,-39.842041015625,0.1549878269433975,19.33303642272949,0.0101574659347534,3.6012091636657715,L,False,True,3,R,0,,0.389,RightResponse,correct,True,40.0
66,154,2022.0996666666665,19815,2022.037,2022.041,2022.045,0.2571337574467802,29.66435725226207,-0.2032384276390075,-24.73499870300293,-0.1321061849594116,-18.49935913085937,0.1575179696083068,16.37540626525879,0.1549709439277649,15.312259674072266,L,False,True,3,R,50,,0.266,RightResponse,correct,True,15.0
67,160,2275.1786666666667,20111,2275.166,2275.177,2275.18,0.4111109537765806,32.24979694151357,-0.4039832353591919,-26.701414108276367,-0.4014426246285438,-29.634855270385746,0.0762217938899993,18.0854606628418,0.033030018210411,-0.1847827434539795,L,False,True,4,R,0,,0.247,RightResponse,correct,True,38.0
68,161,2280.145666666667,20115,2280.133,2280.135,2280.139,0.1609454214841855,19.58548556407084,-0.1575198173522949,-19.30890846252441,-0.2083444343879819,-25.015167236328125,-0.0330293178558349,-3.279832124710083,-0.1142065525054931,-12.551319122314451,L,False,True,4,R,0,,0.381,RightResponse,correct,True,37.0
69,163,2295.1096666666667,6187,2295.096,2295.103,2295.111,0.7544018736797801,64.89767714694537,0.7393595576286316,64.78972625732422,0.6223105192184448,52.62542724609375,-0.1498987376689911,-3.741640090942383,-0.4039632380008697,-21.849836349487305,L,False,True,4,R,0,,0.362,LeftResponse,incorrect,True,36.0
70,164,2300.500666666667,6201,2300.287,2300.295,2300.302,0.7668409934759782,63.33585647946291,0.6579905450344086,56.65255737304688,0.5562232136726379,47.54121398925781,0.3938191868364811,28.318164825439453,0.1295740604400634,7.575767993927002,L,False,True,4,R,200,,0.352,RightResponse,correct,True,28.0
71,165,2305.0846666666666,20317,2305.024,2305.028,2305.033,0.2820322834098759,32.27274482498652,-0.2769407406449318,-31.15867042541504,-0.3099011182785034,-33.80735397338867,0.0533482432365417,8.40638542175293,-0.0228667706251144,-6.744543075561523,L,False,True,4,L,50,,0.354,RightResponse,incorrect,True,16.0
72,167,2313.1116666666667,6226,2313.101,2313.104,2313.107,0.1712795799882276,20.800358723591497,0.1600667536258697,19.563720703125,0.1726682186126709,21.883663177490234,0.0609534978866577,7.065108299255371,0.0177805423736572,1.2007728815078735,L,False,True,4,R,0,,0.39,RightResponse,correct,True,39.0
73,168,2319.2616666666668,27062,2318.854,2318.857,2318.861,0.2286985083163002,27.707790208405623,-0.0101628303527832,-1.4320347309112549,0.0889027714729309,9.975632667541504,-0.2284725904464721,-27.670759201049805,-0.1776769161224365,-17.468055725097656,L,False,True,4,R,400,,0.22,LeftResponse,incorrect,True,42.0
74,169,2322.2876666666666,20337,2322.175,2322.183,2322.189,0.7168860171421622,69.6462165038152,-0.6580571085214615,-62.17970275878906,-0.6171935796737671,-57.21760177612305,0.2844053506851196,31.37323760986328,0.060922622680664,8.2843656539917,L,False,True,4,R,100,,0.364,RightResponse,correct,True,28.0
75,170,2327.2966666666666,20339,2326.884,2326.892,2326.897,0.5656171582921129,49.475720841003,-0.4751039147377014,-42.12834167480469,-0.375893771648407,-32.90386962890625,-0.3069186210632324,-25.94320297241211,-0.0025379657745361,3.1377084255218506,L,False,True,4,R,400,,0.36,RightResponse,correct,True,45.0
76,171,2333.828666666667,6246,2333.766,2333.772,2333.777,0.4956793350715341,50.14245287069066,0.4953609704971313,50.13631820678711,0.6449105739593506,68.36872100830078,0.0177626609802246,-0.7843319177627563,0.0711265206336975,10.92313003540039,L,False,True,4,R,50,,0.25,RightResponse,correct,True,19.0
77,172,2336.9886666666666,6262,2336.978,2336.982,2336.987,0.374637207981976,41.72613736650092,0.3226591944694519,38.70989990234375,0.2590733766555786,29.20901870727539,0.1903787851333618,15.576077461242676,0.0431593656539917,4.246651649475098,L,False,True,4,L,0,,0.317,RightResponse,incorrect,True,38.0
78,173,2342.222666666667,20367,2341.81,2341.815,2341.819,0.3250227020657937,30.950973279943437,-0.2261279970407486,-22.63593292236328,-0.215910255908966,-19.559268951416016,0.2334649562835693,21.108701705932617,0.0659699440002441,6.666167259216309,L,False,True,4,L,400,,0.348,RightResponse,incorrect,True,44.0
79,177,2358.679666666667,6303,2358.567,2358.572,2358.58,0.4918876608495961,48.80590537480912,0.4877975434064865,46.77002334594727,0.627559058368206,50.69972610473633,0.0633010864257812,13.949240684509276,0.0406129360198974,12.415115356445312,L,False,True,4,L,100,,0.33,RightResponse,incorrect,True,27.0
80,178,2361.5156666666667,20411,2361.505,2361.508,2361.511,0.2649415880836502,30.315473142935936,-0.2637672424316406,-30.111352920532227,-0.2540687322616577,-30.21115493774414,-0.0249176025390625,-3.5120275020599365,0.0659408569335937,8.023538589477539,L,False,True,4,L,0,,0.365,LeftResponse,correct,True,41.0
81,180,2385.858666666667,20606,2385.745,2385.748,2385.751,0.2042337290812053,24.083298144004257,-0.1980178356170654,-23.425235748291016,-0.1879932880401611,-24.55000305175781,-0.0500035285949707,-5.591384410858154,-0.005080759525299,1.2701938152313232,L,False,True,4,L,100,,0.243,RightResponse,incorrect,True,30.0
82,181,2390.175666666667,20627,2389.961,2389.968,2389.974,0.3858872548848282,36.67302936489903,-0.3726048469543457,-36.54539489746094,-0.353140652179718,-33.582157135009766,0.100372314453125,3.0569911003112797,-0.0101630389690399,-2.448376178741455,L,False,True,4,L,200,,0.255,LeftResponse,correct,True,27.0
83,182,2395.646666666667,20633,2395.537,2395.542,2395.548,0.2825375762365128,26.9568098285866,-0.2814240455627441,-26.599559783935547,-0.3708895444869995,-39.12129211425781,-0.025059700012207,4.3741302490234375,0.065950870513916,0.5764994621276855,L,False,True,4,L,100,,0.321,LeftResponse,correct,True,33.0
84,183,2398.4446666666668,20635,2398.386,2398.393,2398.396,0.3210850573352485,33.93244682284352,-0.3066675662994385,-31.17213249206543,-0.469980239868164,-33.37335586547852,0.0951347351074218,13.405562400817873,0.0862390995025634,10.46843433380127,L,False,True,4,L,50,,0.245,LeftResponse,correct,True,21.0
85,184,2400.884666666667,6523,2400.817,2400.82,2400.827,0.4110024615673683,43.407725228211255,0.4031362533569336,43.21663284301758,0.4445709884166717,42.35643005371094,0.0800261497497558,-4.068569183349609,0.3985295295715332,30.481624603271484,L,False,True,4,R,50,,0.213,LeftResponse,incorrect,True,20.0
86,185,2405.0556666666666,6527,2404.945,2404.95,2404.96,0.4270022958974304,30.694610160533067,0.4008138179779053,30.393442153930664,0.4594556093215942,32.53956604003906,-0.1472387313842773,4.289261817932129,-0.2359602451324463,-19.12221908569336,L,False,True,4,R,100,,0.245,RightResponse,correct,True,32.0
87,186,2409.4646666666667,6536,2409.253,2409.264,2409.267,0.4463545494288173,38.277020461884455,0.4262229204177856,22.16757202148437,0.2640438079833984,10.54701805114746,-0.1325383186340332,-31.20463180541992,0.0304493904113769,3.8523147106170654,L,False,True,4,L,200,,0.353,RightResponse,incorrect,True,26.0
88,187,2415.018666666667,20658,2414.604,2414.609,2414.612,0.2847407204814688,32.41236250724544,-0.2435252666473388,-26.79685401916504,-0.2209075689315796,-24.58400535583496,0.1475558280944824,18.234304428100582,-0.11166512966156,-12.48153591156006,L,False,True,4,L,400,,0.326,LeftResponse,correct,True,47.0
