,startTime,peakVelocityTime,stopTime,amplitude,peakVelocity,saccade_vec_left_x,peak_velocity_vec_left_x,saccade_vec_right_x,peak_velocity_vec_right_x,saccade_vec_left_y,peak_velocity_vec_left_y,saccade_vec_right_y,peak_velocity_vec_right_y,whichEye,otherEyeMissingData,isBinocular
5629,8.516,8.528,8.554,6.9658433740311,423.47539642020024,-6.885910987854004,-418.85711669921875,-6.096410751342773,-283.36541748046875,-1.0522375106811523,-62.37088394165039,-0.36383056640625,-54.29425811767578,L,False,True
43,8.557,8.559,8.574,0.3182447640644985,20.6795941042738,0.2867431640625,19.043575286865234,-0.16185855865478516,-20.95556640625,0.13805103302001953,8.061504364013672,0.019301414489746094,-0.4387167990207672,L,False,True
5630,8.751,8.768,8.799,17.702843077625612,557.9109537763694,-11.65103805065155,-391.7909240722656,-10.425575911998749,-293.75372314453125,-13.328314423561096,-397.19580078125,-12.812762632966042,-330.4942626953125,L,False,True
7890,8.967,8.972,8.979,0.47490563693662385,45.669327766761455,0.16005080938339233,19.007625579833984,0.3684045076370239,38.75738525390625,-0.44712314009666443,-41.5258674621582,-0.5310223400592804,-43.30884552001953,L,False,True
47,9.424,9.444,9.476,16.62516825171029,483.91035498241945,10.576598465442657,291.92645263671875,10.706549882888794,302.6352233886719,12.826994359493256,385.93804931640625,12.392580779502168,312.51141357421875,L,False,True
5632,9.597,9.604,9.617,0.8192600444902154,63.46766309427323,-0.6696672439575195,-41.001956939697266,-0.5651369094848633,-32.5368537902832,0.47194576263427734,48.4456787109375,0.5042533874511719,49.13761901855469,L,False,True
48,9.748,9.757,9.785,2.883237667318241,174.95590376706502,2.7513208389282227,161.26565551757812,2.727198600769043,173.80059814453125,0.8621444702148438,67.8450927734375,0.9143524169921875,70.88951873779297,L,False,True
49,9.903,9.913,9.953,5.009525375191114,192.34283284047441,5.003188133239746,191.87176513671875,4.671503067016602,222.83177185058594,0.25189876556396484,13.453292846679688,0.048056602478027344,0.8508825898170471,L,False,True
3584,10.048,10.053,10.06,0.2938840499934117,21.95634586900676,0.0069732666015625,4.459012508392334,0.1808643341064453,10.712716102600098,0.29380130767822266,21.498798370361328,0.011979103088378906,2.2431535720825195,L,False,True
50,10.061,10.063,10.067,0.10996874054108736,16.209823593296264,0.1022186279296875,15.563138008117676,0.09264564514160156,12.36154842376709,0.04055213928222656,4.53289270401001,0.062264442443847656,5.726067066192627,L,False,True
52,10.566,10.572,10.578,0.7347719163166017,81.70718201162263,0.7266076728701591,80.90687561035156,0.6809044256806374,69.01470184326172,0.10922938585281372,11.407938957214355,0.13719281554222107,16.721939086914062,L,False,True
5635,10.58,10.582,10.584,0.1304725711503475,19.126478199880474,-0.12957925349473953,-19.125083923339844,-0.18800058960914612,-23.604063034057617,-0.015241682529449463,-0.23093993961811066,-0.06351590156555176,-8.337928771972656,L,False,True
7895,11.294,11.314,11.342,8.789403202081273,296.0559077307808,-5.529809966683388,-216.41488647460938,-5.210393510758877,-154.85806274414062,-6.831896543502808,-202.0240020751953,-7.067421138286591,-200.2500457763672,L,False,True
5637,11.439,11.456,11.481,7.414577536747068,276.3132798800317,-7.2341156005859375,-267.343994140625,-6.776946067810059,-232.66024780273438,-1.6258940696716309,-69.82991790771484,-0.7211275100708008,-27.468177795410156,L,False,True
53,11.72,11.731,11.759,4.236581607227645,217.81858995755812,4.2186198234558105,216.80206298828125,4.311927795410156,259.3760681152344,0.3897056579589844,21.01912498474121,0.09221649169921875,13.193864822387695,L,False,True
54,11.881,11.908,11.939,11.440699826667961,386.4837723660389,11.439759016036987,386.3945617675781,11.362707138061523,373.3110046386719,0.14671802520751953,-8.303549766540527,-0.17693805694580078,5.413108825683594,L,False,True
5638,11.946,11.948,11.953,0.14948731259244047,17.18976042519136,-0.14940452575683594,-17.057863235473633,-0.11398792266845703,-14.760709762573242,-0.004974365234375,-2.1253623962402344,-0.03238105773925781,-0.7246067523956299,L,False,True
3590,12.153,12.174,12.194,8.025607695412706,347.2111527775626,-4.153897404670715,-184.53274536132812,-3.643366038799286,-157.75790405273438,6.866987347602844,294.1143493652344,7.132119655609131,303.6518859863281,L,False,True
55,12.203,12.205,12.209,0.19066888591680559,25.65352435373556,0.12699401378631592,16.924741744995117,-0.09653604030609131,-7.18245792388916,0.14222216606140137,19.278392791748047,0.2031867504119873,29.369503021240234,L,False,True
57,12.367,12.374,12.381,1.1477198490432456,105.08392306832863,0.8104498833417892,86.58828735351562,1.1534748673439026,110.63782501220703,0.812669575214386,59.54073715209961,0.9551500082015991,79.44491577148438,L,False,True
58,12.39,12.392,12.395,0.1746304731486814,22.754909241784617,0.17277304455637932,22.751522064208984,0.043192923069000244,2.7255361080169678,0.025402307510375977,-0.3926045894622803,0.043190598487854004,2.0094218254089355,L,False,True
5641,12.816,12.832,12.865,11.591683928263874,367.4678965406536,-8.001977726817131,-245.1676483154297,-7.6208890080451965,-194.88250732421875,-8.386625587940216,-273.7251892089844,-8.123953625559807,-282.8663330078125,L,False,True
5642,13.037,13.047,13.076,5.285670453371027,201.3981807153677,-5.266149520874023,-199.37399291992188,-5.03886079788208,-128.0531005859375,-0.45385169982910156,-28.482242584228516,-0.1344594955444336,-15.231599807739258,L,False,True
3593,13.228,13.247,13.267,6.635820727376021,332.5546718402028,2.3294553756713867,147.01516723632812,2.1439199447631836,118.17767333984375,6.2135138511657715,298.2937316894531,5.23767352104187,209.41688537597656,L,False,True
3594,13.274,13.277,13.28,0.18045227222427276,22.342549243841802,0.04428863525390625,5.3683037757873535,-0.03197956085205078,-2.6388027667999268,0.17493295669555664,21.688034057617188,0.21037745475769043,26.93666648864746,L,False,True
3595,13.588,13.602,13.624,6.467749819530527,265.1289692325236,2.165480136871338,73.09307098388672,2.5384521484375,141.03245544433594,6.094463348388672,254.8544158935547,6.0311970710754395,250.58656311035156,L,False,True
3596,13.632,13.635,13.638,0.23844674224120843,27.95509035239661,0.014966964721679688,1.4513325691223145,-0.03240489959716797,-3.8297088146209717,0.2379765510559082,27.917390823364258,0.13675951957702637,16.876142501831055,L,False,True
63,13.774,13.797,13.819,10.977387736661877,404.71401687760846,10.953758478164673,402.7925109863281,10.994927167892456,325.33929443359375,-0.7198727130889893,-39.390716552734375,-0.38254714012145996,-25.683786392211914,L,False,True
64,13.822,13.826,13.83,0.16904117233068722,21.308551657282493,0.1671276092529297,21.270782470703125,-0.05321621894836426,-2.603224039077759,-0.02536296844482422,-1.2681430578231812,-0.015206336975097656,-3.4099159240722656,L,False,True
65,14.018,14.027,14.052,4.840973230921838,204.13937265395833,4.83156681060791,202.44256591796875,4.967258453369141,230.97039794921875,0.3016355037689209,26.265775680541992,0.12667608261108398,36.12241744995117,L,False,True
67,14.216,14.218,14.22,0.2099005678021932,29.681006093947428,0.15226221084594727,18.448871612548828,-0.012506961822509766,-5.185366630554199,-0.14447999000549316,-23.25083351135254,0.04052996635437012,8.566147804260254,L,False,True
5645,14.222,14.243,14.267,14.859827421017574,543.7342804301724,-14.850745677947998,-543.728271484375,-13.539471626281738,-439.58203125,0.5194456577301025,-2.556267499923706,-0.07852935791015625,-18.651466369628906,L,False,True
68,14.268,14.271,14.294,0.7222665382899565,37.092597137003004,0.7038383483886719,33.329044342041016,0.10791254043579102,9.330856323242188,-0.16211271286010742,-16.2799129486084,-0.06840729713439941,-2.7407519817352295,L,False,True
69,14.809,14.82,14.846,3.4332787101075493,139.08238901618122,3.4129912853240967,138.8250732421875,4.071245789527893,201.0013427734375,-0.3726837635040283,-8.4563570022583,-0.3422379493713379,-7.5794525146484375,L,False,True
70,14.851,14.853,14.856,0.12165280921939545,15.50355308100561,0.12162637710571289,15.502713203430176,0.007611989974975586,-2.491353988647461,0.0025358200073242188,0.16137368977069855,0.02282238006591797,1.8441766500473022,L,False,True
5646,14.98,14.996,15.02,5.19376214784727,246.2999768111818,-5.178502082824707,-244.11265563964844,-5.528259515762329,-239.39208984375,0.397845983505249,32.75194549560547,0.16223382949829102,32.14171600341797,L,False,True
3602,15.06,15.063,15.068,0.20544577335346867,24.25643935751633,0.09468364715576172,11.529767036437988,0.009984970092773438,-0.5219423770904541,0.1823265552520752,21.34102439880371,0.12923240661621094,13.015706062316895,L,False,True
73,15.32,15.332,15.358,4.34025837444692,176.73311312871954,4.328665137290955,176.53167724609375,4.281773090362549,195.92745971679688,-0.3170187473297119,-8.435650825500488,-0.02281498908996582,-14.16771125793457,L,False,True
74,15.468,15.479,15.509,3.192815473114315,158.6543031746428,3.192282259464264,157.04954528808594,2.833354115486145,163.24476623535156,0.0583491325378418,22.508403778076172,0.17488980293273926,20.968706130981445,L,False,True
75,15.606,15.615,15.644,3.075435351089962,165.22814587711116,3.0248827934265137,160.11788940429688,2.837061882019043,169.76539611816406,0.5553257465362549,40.7750129699707,0.461012601852417,36.51276397705078,L,False,True
5649,15.99,16.007,16.029,8.301222215242912,364.232862789568,-7.603830575942993,-330.2790832519531,-6.897526606917381,-281.79931640625,-3.3304730653762817,-153.5620574951172,-3.3007997274398804,-123.73848724365234,L,False,True
3608,16.217,16.223,16.23,0.42076259037506275,36.40752422321875,0.20326233841478825,23.606201171875,-0.04827508423477411,-5.0815887451171875,0.36840952653437853,27.71741485595703,0.19053536653518677,12.86397933959961,L,False,True
55,16.252,16.256,16.259,0.24142612996280766,27.004895356339773,-0.05589711666107178,-0.6467534899711609,0.24137265980243683,26.793563842773438,2.594985842704773,307.6750793457031,0.005080878734588623,3.371840715408325,R,True,False
7912,16.361,16.37,16.372,0.2879419763937726,24.04358170426213,-0.022867009043693542,-4.4810099601745605,0.10925402352586389,3.418513298034668,-0.2870325446128845,-23.62232780456543,0.0228654146194458,-4.180454254150391,L,False,True
5652,17.83,17.831,17.834,0.10065950089105165,15.237622260440313,-0.0990760326385498,-14.54965591430664,-0.040652692317962646,-2.9334628582000732,-0.01778411865234375,-4.526880264282227,-0.03048911690711975,-5.497283935546875,L,False,True
7915,18.371,18.378,18.397,0.9947005566398077,74.39234639115034,0.13717418909072876,-9.1210298538208,0.3989028334617615,25.130653381347656,-0.9851966500282288,-73.8310775756836,-1.3030478954315186,-90.06818389892578,L,False,True
7916,18.551,18.558,18.571,1.0386969797581957,73.31184885940075,0.36075982451438904,26.190589904785156,0.5462464541196823,47.11846923828125,-0.9740347862243652,-68.47393798828125,-0.898391842842102,-66.17034912109375,L,False,True
5656,18.894,18.912,18.934,4.611632407163529,239.67176846809423,-3.1088523268699646,-132.84634399414062,-3.0444839000701904,-127.94902038574219,3.4061988592147827,199.4853515625,3.279260277748108,118.3955307006836,L,False,True
88,19.085,19.104,19.129,4.660976967952711,207.24405800946988,3.5967727601528168,143.30335998535156,3.547422870993614,153.66078186035156,-2.964444637298584,-149.71388244628906,-2.717948019504547,-139.94073486328125,L,False,True
5657,19.403,19.408,19.415,0.4155309273429958,43.42898058776179,-0.40645498037338257,-43.20907974243164,-0.09400807321071625,-13.050232887268066,0.08637303113937378,4.364834785461426,0.07621175050735474,3.8567264080047607,L,False,True
89,19.904,19.911,19.918,0.7124844025633548,70.6560128595855,0.6299775838851929,66.43959045410156,0.7215730994939804,70.00984191894531,0.3328096568584442,24.04273223876953,0.32522010058164597,24.761058807373047,L,False,True
5658,20.908,20.914,20.921,0.5396431752043546,52.81315935833184,-0.5029379725456238,-48.907535552978516,-0.221048170235008,-20.049131393432617,-0.19562247395515442,-19.93195343017578,-0.1880165860056877,-22.866884231567383,L,False,True
91,21.078,21.083,21.088,0.3926042510567468,47.178980945949235,0.3912126421928406,47.089149475097656,0.5742081701755524,55.757537841796875,0.03302675485610962,2.910024881362915,0.08130542561411858,5.913120269775391,L,False,True
7920,21.87,21.877,21.891,1.0618944605807128,84.81864508496399,0.0025404691696166992,-20.55390167236328,0.24645433202385902,16.168636322021484,-1.061891421675682,-82.29058074951172,-0.8714702129364014,-76.98417663574219,L,False,True
3613,22.013,22.02,22.028,0.6378677239358768,51.04707883794793,0.1956348717212677,9.9550142288208,-0.3048931173980236,-17.346628189086914,0.6071262061595917,50.06697463989258,0.1676807999610901,9.123067855834961,L,False,True
3614,22.036,22.038,22.042,0.2389399505977765,31.38791655306741,-0.03557071089744568,-3.603269577026367,-0.08892348408699036,-9.400522232055664,0.23627743124961853,31.18040657043457,0.0,-1.3627426624298096,L,False,True
7922,22.309,22.315,22.321,0.6271154684583612,67.4732400073222,0.5182844996452332,55.6392936706543,0.7977943420410156,75.0216064453125,-0.3530651330947876,-38.16945266723633,-0.3988707363605499,-33.905540466308594,L,False,True
7923,22.323,22.328,22.332,0.2904013369114151,35.938460516240724,0.02286688983440399,1.6861449480056763,-0.06097772717475891,-6.559734344482422,-0.2894996404647827,-35.89888381958008,-0.3556235432624817,-32.35197448730469,L,False,True
5661,22.702,22.708,22.714,0.47880470092676597,48.98849886250692,-0.45474860072135925,-46.237152099609375,-0.26931793987751007,-28.24846649169922,0.1498587727546692,16.186376571655273,0.27183857560157776,24.57361602783203,L,False,True
5662,23.275,23.28,23.285,0.3797271601831661,42.574589338876805,-0.3785015344619751,-42.399539947509766,-0.29981186985969543,-38.7584228515625,-0.030484497547149658,-3.856769323348999,-0.04065197706222534,-13.51218318939209,L,False,True
7924,24.788,24.795,24.804,0.6838032942858735,63.61902437774138,-0.0863819420337677,-14.204124450683594,0.16006717085838318,16.306854248046875,-0.6783252209424973,-62.01308822631836,-0.6224832385778427,-50.00681686401367,L,False,True
100,25.369,25.376,25.39,0.8080012901363383,51.678256538476354,0.7012484669685364,50.14525604248047,0.9527707695960999,82.827880859375,0.40139341354370117,12.493818283081055,0.35569582879543304,22.288463592529297,L,False,True
5664,25.576,25.584,25.591,0.7827524883445901,77.00439961362022,-0.7723753899335861,-73.58821868896484,-0.36332849273458123,-36.587100982666016,-0.12703430652618408,-22.68152618408203,-0.2235841453075409,-24.73729705810547,L,False,True
102,25.78,25.784,25.789,0.22754867589557326,27.087562498667214,0.2261258065700531,26.77018165588379,0.5691302567720413,61.740665435791016,-0.025407075881958008,-4.134418487548828,-0.010163038969039917,-2.1249961853027344,L,False,True
3618,25.791,25.793,25.795,0.13806737930001123,18.35422434317721,-0.030489295721054077,-4.966057300567627,-0.08384257555007935,-9.492949485778809,0.1346588432788849,17.66963005065918,-0.015244528651237488,-1.0624974966049194,L,False,True
5665,26.022,26.029,26.033,0.4167485183320654,42.67658399995082,-0.33791255950927734,-30.21092414855957,-0.10925406008027494,-13.281413078308105,0.24391479999758303,30.142841339111328,0.022867053747177124,5.936182022094727,L,False,True
5666,26.322,26.327,26.333,0.30480766911729257,33.57925350062489,-0.2845548689365387,-33.21345138549805,-0.2591595696285367,-20.62652015686035,-0.10925310850143433,-4.942965984344482,-0.13212107541039586,-14.159126281738281,L,False,True
5668,27.8,27.807,27.811,0.5004993759225066,53.76653604661192,-0.30233341455459595,-30.67200469970703,0.06351903080940247,4.919838905334473,-0.39886605739593506,-44.15958023071289,-0.31251103430986404,-32.03645324707031,L,False,True
105,27.817,27.82,27.824,0.1383388763189379,17.02521318502015,0.13719120621681213,16.88326072692871,-0.11941559612751007,-13.004051208496094,0.017782509326934814,2.193944215774536,0.12195351719856262,12.010552406311035,L,False,True
3620,27.925,27.932,27.941,0.3691055922115551,25.532813203032642,0.08892729133367538,7.553050518035889,-0.12195676565170288,-6.72144079208374,0.3582329899072647,24.390079498291016,0.3252207785844803,22.54370880126953,L,False,True
3621,27.949,27.951,27.955,0.16771073135367773,21.758318762692,0.00254078209400177,0.02309734933078289,-0.1702236533164978,-20.76419448852539,0.16769148409366608,21.7583065032959,-0.05335652083158493,-5.797611236572266,L,False,True
3622,27.96,27.991,28.002,13.091387731071926,778.1392778796984,-7.939114928245544,-768.5958251953125,0.3048817366361618,25.960081100463867,10.409365344792604,121.49565124511719,8.741798095405102,358.31805419921875,L,False,True
7927,28.003,28.014,28.059,13.30308017557313,1064.6631305551448,7.665764510631561,1061.3818359375,0.6174058318138123,-41.09093475341797,-10.872350096702576,-83.52352905273438,-9.090035110712051,-218.66368103027344,L,False,True
5672,28.279,28.285,28.291,0.5476605360470851,63.08815890616012,-0.5386238247156143,-61.207542419433594,-0.579291358590126,-56.56681823730469,0.09907793998718262,15.288968086242676,0.10416415333747864,14.458261489868164,L,False,True
110,28.293,28.295,28.299,0.21690402617140628,28.49651612970028,0.21594974398612976,27.99265480041504,0.13212115224450827,16.307260513305664,-0.020323991775512695,-5.335045337677002,0.11433002352714539,12.795711517333984,L,False,True
3623,28.491,28.497,28.505,0.7031081280626545,71.34491326229525,0.4395534098148346,52.386199951171875,0.7926676459610462,84.7628402709961,0.548774853348732,48.43328094482422,0.41668839752674103,32.47581100463867,L,False,True
112,28.511,28.513,28.515,0.14502509624876847,17.811566507159796,0.14482465013861656,17.462121963500977,-0.030485212802886963,-9.006919860839844,-0.007622286677360535,-3.510868549346924,-0.030489295721054077,-6.79079008102417,L,False,True
7928,28.674,28.682,28.698,0.9678807181507317,82.44624301807599,-0.33792413771152496,-48.297611236572266,-0.2972559630870819,-10.855234146118164,-0.9069731868803501,-66.81858825683594,-0.8104961514472961,-63.057376861572266,L,False,True
5674,30.444,30.449,30.456,0.48336527802168333,44.257818184342135,-0.4725605249404907,-43.86104202270508,-0.20072158612310886,-22.5898380279541,-0.10162943601608276,-5.912991046905518,-0.17531470954418182,-13.74338436126709,L,False,True
114,30.46,30.462,30.465,0.12743215856388254,16.151142112660285,0.1270262598991394,16.07459259033203,0.09400918334722519,13.212102890014648,0.010162889957427979,1.5706255435943604,-0.015244729816913605,-2.610081911087036,L,False,True
7929,30.79,30.797,30.805,0.4442881593900338,35.991889813549655,0.13973236083984375,12.010128021240234,0.3201288729906082,28.201547622680664,-0.42174261808395386,-33.92893981933594,-0.5030472427606583,-34.57630157470703,L,False,True
3625,31.151,31.155,31.171,0.6453679725152679,46.628971649750405,-0.005081385374069214,-1.3165407180786133,0.24899498373270035,14.828927040100098,0.6453479677438736,46.610382080078125,0.6860055923461914,50.37678146362305,L,False,True
115,31.403,31.409,31.415,0.549800537732241,66.6448737998461,0.5488074719905853,66.61457061767578,0.8916829526424408,86.90375518798828,-0.03303013741970062,-2.009523630142212,-0.16515004634857178,-4.6195526123046875,L,False,True
5675,31.591,31.598,31.604,0.7456631854699491,82.20979752792151,-0.6758369356393814,-76.63806915283203,-0.1829231083393097,-27.25397300720215,-0.31505241245031357,-29.749910354614258,-0.5208582282066345,-44.810150146484375,L,False,True
