0.0932 	EXP 	Input Frame Rate: 240.000 Hz
274.1531 	DATA 	Keypress: 3
296.1850 	DATA 	Keypress: 3
307.0010 	DATA 	Keypress: 3
316.6330 	DATA 	Keypress: space
316.6331 	EXP 	StartPractice
316.6392 	EXP 	Starting Trial Number 1
316.6406 	EXP 	fixationDurationInSec:0.398
316.6406 	EXP 	targetDistance:L
316.6406 	EXP 	blankDurationInFrameCount:100
316.6406 	EXP 	displacement:0.5000
316.6457 	EXP 	startFixDisplay
316.6497 	EXP 	startFixPeriod
317.0455 	EXP 	targetPresented
317.0538 	EXP 	blankDurationStart
317.4701 	EXP 	maskStart
317.9162 	DATA 	Keypress: left
317.9660 	EXP 	Device response: <KeyPress from None: t=242.72920489311218, value=escape, duration=0.07993102073669434>
317.9661 	EXP 	Device response: <KeyPress from None: t=248.69696164131165, value=space, duration=None>
317.9661 	EXP 	Device response: <KeyPress from None: t=248.69696164131165, value=space, duration=0.04798698425292969>
317.9661 	EXP 	Device response: <KeyPress from None: t=256.04095792770386, value=3, duration=None>
317.9661 	EXP 	Device response: <KeyPress from None: t=256.04095792770386, value=3, duration=0.08005166053771973>
317.9661 	EXP 	Device response: <KeyPress from None: t=263.89700388908386, value=3, duration=None>
317.9661 	EXP 	Device response: <KeyPress from None: t=263.89700388908386, value=3, duration=0.06398701667785645>
317.9661 	EXP 	Device response: <KeyPress from None: t=274.15303134918213, value=3, duration=None>
317.9662 	EXP 	Device response: <KeyPress from None: t=274.15303134918213, value=3, duration=0.06397271156311035>
317.9662 	EXP 	Device response: <KeyPress from None: t=296.18503975868225, value=3, duration=None>
317.9662 	EXP 	Device response: <KeyPress from None: t=296.18503975868225, value=3, duration=0.06396675109863281>
317.9662 	EXP 	Device response: <KeyPress from None: t=307.00103187561035, value=3, duration=None>
317.9662 	EXP 	Device response: <KeyPress from None: t=307.00103187561035, value=3, duration=0.06397485733032227>
317.9662 	EXP 	Device response: <KeyPress from None: t=316.6330373287201, value=space, duration=None>
317.9662 	EXP 	Device response: <KeyPress from None: t=316.6330373287201, value=space, duration=0.07998228073120117>
317.9662 	EXP 	Device response: <KeyPress from None: t=317.9129831790924, value=left, duration=None>
317.9662 	EXP 	Device response: <KeyPress from None: t=317.9129831790924, value=left, duration=0.03205394744873047>
317.9696 	EXP 	maskEnd
319.6268 	EXP 	Device response: <KeyPress from None: t=319.62492203712463, value=left, duration=None>
319.6280 	DATA 	Keypress: left
319.7225 	EXP 	Device response: <KeyPress from None: t=319.62492203712463, value=left, duration=0.09612083435058594>
319.7228 	EXP 	LeftResponse
319.7266 	EXP 	EndOfTrial
319.7557 	EXP 	FeedbackPeriodStarted
321.2903 	EXP 	Starting Trial Number 2
321.2913 	EXP 	fixationDurationInSec:0.383
321.2913 	EXP 	targetDistance:R
321.2913 	EXP 	blankDurationInFrameCount:90
321.2913 	EXP 	displacement:0.5000
321.2961 	EXP 	startFixDisplay
321.3003 	EXP 	startFixPeriod
321.6793 	EXP 	targetPresented
321.6877 	EXP 	blankDurationStart
322.0623 	EXP 	maskStart
322.5618 	EXP 	maskEnd
322.9866 	EXP 	Device response: <KeyPress from None: t=322.98503375053406, value=right, duration=None>
322.9882 	DATA 	Keypress: right
323.0822 	EXP 	Device response: <KeyPress from None: t=322.98503375053406, value=right, duration=0.0959928035736084>
323.0822 	EXP 	RightResponse
323.0865 	EXP 	EndOfTrial
323.0947 	EXP 	FeedbackPeriodStarted
324.5957 	EXP 	Starting Trial Number 3
324.5965 	EXP 	fixationDurationInSec:0.255
324.5965 	EXP 	targetDistance:R
324.5965 	EXP 	blankDurationInFrameCount:80
324.5965 	EXP 	displacement:0.5000
324.5975 	EXP 	startFixDisplay
324.6018 	EXP 	startFixPeriod
324.8560 	EXP 	targetPresented
324.8643 	EXP 	blankDurationStart
325.1974 	EXP 	maskStart
325.6270 	DATA 	Keypress: right
325.6929 	EXP 	Device response: <KeyPress from None: t=325.62519216537476, value=right, duration=None>
325.6971 	EXP 	maskEnd
325.7055 	EXP 	Device response: <KeyPress from None: t=325.62519216537476, value=right, duration=0.07995939254760742>
325.7057 	EXP 	RightResponse
325.7094 	EXP 	EndOfTrial
325.7220 	EXP 	FeedbackPeriodStarted
327.2227 	EXP 	Starting Trial Number 4
327.2235 	EXP 	fixationDurationInSec:0.282
327.2235 	EXP 	targetDistance:R
327.2235 	EXP 	blankDurationInFrameCount:70
327.2235 	EXP 	displacement:0.5000
327.2247 	EXP 	startFixDisplay
327.2290 	EXP 	startFixPeriod
327.5081 	EXP 	targetPresented
327.5164 	EXP 	blankDurationStart
327.8079 	EXP 	maskStart
328.3074 	EXP 	maskEnd
328.5213 	DATA 	Keypress: right
328.5240 	EXP 	Device response: <KeyPress from None: t=328.5209789276123, value=right, duration=None>
328.6653 	EXP 	Device response: <KeyPress from None: t=328.5209789276123, value=right, duration=0.14408254623413086>
328.6654 	EXP 	RightResponse
328.6696 	EXP 	EndOfTrial
328.6778 	EXP 	FeedbackPeriodStarted
330.1787 	EXP 	Starting Trial Number 5
330.1795 	EXP 	fixationDurationInSec:0.221
330.1795 	EXP 	targetDistance:R
330.1795 	EXP 	blankDurationInFrameCount:60
330.1795 	EXP 	displacement:0.5000
330.1808 	EXP 	startFixDisplay
330.1849 	EXP 	startFixPeriod
330.4058 	EXP 	targetPresented
330.4141 	EXP 	blankDurationStart
330.6639 	EXP 	maskStart
331.1634 	EXP 	maskEnd
331.2732 	DATA 	Keypress: right
331.2760 	EXP 	Device response: <KeyPress from None: t=331.2730338573456, value=right, duration=None>
331.3717 	EXP 	Device response: <KeyPress from None: t=331.2730338573456, value=right, duration=0.0959932804107666>
331.3719 	EXP 	RightResponse
331.3757 	EXP 	EndOfTrial
331.3841 	EXP 	FeedbackPeriodStarted
332.8850 	EXP 	Starting Trial Number 6
332.8858 	EXP 	fixationDurationInSec:0.249
332.8858 	EXP 	targetDistance:R
332.8858 	EXP 	blankDurationInFrameCount:50
332.8858 	EXP 	displacement:0.5000
332.8870 	EXP 	startFixDisplay
332.8913 	EXP 	startFixPeriod
333.1370 	EXP 	targetPresented
333.1453 	EXP 	blankDurationStart
333.3536 	EXP 	maskStart
333.8530 	EXP 	maskEnd
334.3776 	EXP 	Device response: <KeyPress from None: t=334.3771092891693, value=right, duration=None>
334.3789 	DATA 	Keypress: right
334.4735 	EXP 	Device response: <KeyPress from None: t=334.3771092891693, value=right, duration=0.0959787368774414>
334.4736 	EXP 	RightResponse
334.4775 	EXP 	EndOfTrial
334.4858 	EXP 	FeedbackPeriodStarted
335.9870 	EXP 	Starting Trial Number 7
335.9878 	EXP 	fixationDurationInSec:0.248
335.9878 	EXP 	targetDistance:L
335.9878 	EXP 	blankDurationInFrameCount:40
335.9878 	EXP 	displacement:0.5000
335.9887 	EXP 	startFixDisplay
335.9930 	EXP 	startFixPeriod
336.2388 	EXP 	targetPresented
336.2471 	EXP 	blankDurationStart
336.4137 	EXP 	maskStart
336.9133 	EXP 	maskEnd
337.3545 	EXP 	Device response: <KeyPress from None: t=337.35302543640137, value=left, duration=None>
337.3559 	DATA 	Keypress: left
337.4503 	EXP 	Device response: <KeyPress from None: t=337.35302543640137, value=left, duration=0.09598588943481445>
337.4504 	EXP 	LeftResponse
337.4544 	EXP 	EndOfTrial
337.4629 	EXP 	FeedbackPeriodStarted
338.9860 	EXP 	Starting Trial Number 8
338.9868 	EXP 	fixationDurationInSec:0.204
338.9868 	EXP 	targetDistance:R
338.9868 	EXP 	blankDurationInFrameCount:30
338.9868 	EXP 	displacement:0.5000
338.9906 	EXP 	startFixDisplay
338.9948 	EXP 	startFixPeriod
339.1946 	EXP 	targetPresented
339.2030 	EXP 	blankDurationStart
339.3279 	EXP 	maskStart
339.8276 	EXP 	maskEnd
340.3619 	DATA 	Keypress: right
340.3647 	EXP 	Device response: <KeyPress from None: t=340.36106181144714, value=right, duration=None>
340.4605 	EXP 	Device response: <KeyPress from None: t=340.36106181144714, value=right, duration=0.09599423408508301>
340.4607 	EXP 	RightResponse
340.4645 	EXP 	EndOfTrial
340.4728 	EXP 	FeedbackPeriodStarted
341.9741 	EXP 	Starting Trial Number 9
341.9749 	EXP 	fixationDurationInSec:0.289
341.9749 	EXP 	targetDistance:R
341.9749 	EXP 	blankDurationInFrameCount:20
341.9749 	EXP 	displacement:0.5000
341.9757 	EXP 	startFixDisplay
341.9800 	EXP 	startFixPeriod
342.2673 	EXP 	targetPresented
342.2757 	EXP 	blankDurationStart
342.3589 	EXP 	maskStart
342.8586 	EXP 	maskEnd
343.2916 	EXP 	Device response: <KeyPress from None: t=343.28906631469727, value=left, duration=None>
343.2929 	DATA 	Keypress: left
343.4040 	EXP 	Device response: <KeyPress from None: t=343.28906631469727, value=left, duration=0.11197113990783691>
343.4041 	EXP 	LeftResponse
343.4081 	EXP 	EndOfTrial
343.4164 	EXP 	FeedbackPeriodStarted
344.9216 	EXP 	Starting Trial Number 10
344.9224 	EXP 	fixationDurationInSec:0.283
344.9224 	EXP 	targetDistance:R
344.9224 	EXP 	blankDurationInFrameCount:25
344.9224 	EXP 	displacement:0.5000
344.9233 	EXP 	startFixDisplay
344.9278 	EXP 	startFixPeriod
345.2068 	EXP 	targetPresented
345.2150 	EXP 	blankDurationStart
345.3192 	EXP 	maskStart
345.8188 	EXP 	maskEnd
346.0894 	EXP 	Device response: <KeyPress from None: t=346.0891673564911, value=right, duration=None>
346.0909 	DATA 	Keypress: right
346.1852 	EXP 	Device response: <KeyPress from None: t=346.0891673564911, value=right, duration=0.09586596488952637>
346.1854 	EXP 	RightResponse
346.1893 	EXP 	EndOfTrial
346.1933 	EXP 	FeedbackPeriodStarted
347.6944 	EXP 	Starting Trial Number 11
347.6952 	EXP 	fixationDurationInSec:0.395
347.6952 	EXP 	targetDistance:L
347.6952 	EXP 	blankDurationInFrameCount:20
347.6952 	EXP 	displacement:0.5000
347.6962 	EXP 	startFixDisplay
347.7006 	EXP 	startFixPeriod
348.0920 	EXP 	targetPresented
348.1004 	EXP 	blankDurationStart
348.1836 	EXP 	maskStart
348.6832 	EXP 	maskEnd
349.0496 	EXP 	Device response: <KeyPress from None: t=349.0491144657135, value=left, duration=None>
349.0509 	DATA 	Keypress: left
349.1787 	EXP 	Device response: <KeyPress from None: t=349.0491144657135, value=left, duration=0.12790203094482422>
349.1787 	EXP 	LeftResponse
349.1828 	EXP 	EndOfTrial
349.1910 	EXP 	FeedbackPeriodStarted
350.7129 	EXP 	Starting Trial Number 12
350.7137 	EXP 	fixationDurationInSec:0.218
350.7137 	EXP 	targetDistance:R
350.7137 	EXP 	blankDurationInFrameCount:15
350.7138 	EXP 	displacement:0.5000
350.7146 	EXP 	startFixDisplay
350.7191 	EXP 	startFixPeriod
350.9356 	EXP 	targetPresented
350.9438 	EXP 	blankDurationStart
351.0064 	EXP 	maskStart
351.5060 	EXP 	maskEnd
351.5782 	DATA 	Keypress: right
351.5809 	EXP 	Device response: <KeyPress from None: t=351.57698369026184, value=right, duration=None>
351.6268 	EXP 	Device response: <KeyPress from None: t=351.57698369026184, value=right, duration=0.04801225662231445>
351.6270 	EXP 	RightResponse
351.6308 	EXP 	EndOfTrial
351.6349 	EXP 	FeedbackPeriodStarted
353.1359 	EXP 	Starting Trial Number 13
353.1367 	EXP 	fixationDurationInSec:0.366
353.1367 	EXP 	targetDistance:R
353.1367 	EXP 	blankDurationInFrameCount:10
353.1367 	EXP 	displacement:0.5000
353.1378 	EXP 	startFixDisplay
353.1421 	EXP 	startFixPeriod
353.5045 	EXP 	targetPresented
353.5128 	EXP 	blankDurationStart
353.5544 	EXP 	maskStart
354.0538 	EXP 	maskEnd
354.4911 	EXP 	Device response: <KeyPress from None: t=354.4890344142914, value=right, duration=None>
354.4924 	DATA 	Keypress: right
354.5868 	EXP 	Device response: <KeyPress from None: t=354.4890344142914, value=right, duration=0.09596538543701172>
354.5869 	EXP 	RightResponse
354.5910 	EXP 	EndOfTrial
354.5952 	EXP 	FeedbackPeriodStarted
356.1090 	EXP 	Starting Trial Number 14
356.1099 	EXP 	fixationDurationInSec:0.282
356.1099 	EXP 	targetDistance:R
356.1099 	EXP 	blankDurationInFrameCount:8
356.1099 	EXP 	displacement:0.5000
356.1148 	EXP 	startFixDisplay
356.1190 	EXP 	startFixPeriod
356.3980 	EXP 	targetPresented
356.4063 	EXP 	blankDurationStart
356.4396 	EXP 	maskStart
356.9392 	EXP 	maskEnd
357.3861 	DATA 	Keypress: right
357.3890 	EXP 	Device response: <KeyPress from None: t=357.385036945343, value=right, duration=None>
357.4678 	EXP 	Device response: <KeyPress from None: t=357.385036945343, value=right, duration=0.07994556427001953>
357.4678 	EXP 	RightResponse
357.4720 	EXP 	EndOfTrial
357.4763 	EXP 	FeedbackPeriodStarted
358.9772 	EXP 	Starting Trial Number 15
358.9780 	EXP 	fixationDurationInSec:0.304
358.9780 	EXP 	targetDistance:L
358.9780 	EXP 	blankDurationInFrameCount:6
358.9780 	EXP 	displacement:0.5000
358.9791 	EXP 	startFixDisplay
358.9834 	EXP 	startFixPeriod
359.2832 	EXP 	targetPresented
359.2915 	EXP 	blankDurationStart
359.3165 	EXP 	maskStart
359.8162 	EXP 	maskEnd
360.2200 	EXP 	Device response: <KeyPress from None: t=360.2170760631561, value=left, duration=None>
360.2212 	DATA 	Keypress: left
360.2824 	EXP 	Device response: <KeyPress from None: t=360.2170760631561, value=left, duration=0.06393122673034668>
360.2826 	EXP 	LeftResponse
360.2865 	EXP 	EndOfTrial
360.2906 	EXP 	FeedbackPeriodStarted
361.8087 	EXP 	Starting Trial Number 16
361.8094 	EXP 	fixationDurationInSec:0.308
361.8094 	EXP 	targetDistance:L
361.8094 	EXP 	blankDurationInFrameCount:4
361.8095 	EXP 	displacement:0.5000
361.8103 	EXP 	startFixDisplay
361.8146 	EXP 	startFixPeriod
362.1185 	EXP 	targetPresented
362.1268 	EXP 	blankDurationStart
362.1435 	EXP 	maskStart
362.6431 	EXP 	maskEnd
363.8339 	EXP 	Device response: <KeyPress from None: t=363.8330969810486, value=left, duration=None>
363.8352 	DATA 	Keypress: left
363.9296 	EXP 	Device response: <KeyPress from None: t=363.8330969810486, value=left, duration=0.09605741500854492>
363.9298 	EXP 	LeftResponse
363.9338 	EXP 	EndOfTrial
363.9378 	EXP 	FeedbackPeriodStarted
365.4642 	EXP 	Starting Trial Number 17
365.4650 	EXP 	fixationDurationInSec:0.296
365.4650 	EXP 	targetDistance:L
365.4650 	EXP 	blankDurationInFrameCount:2
365.4650 	EXP 	displacement:0.5000
365.4700 	EXP 	startFixDisplay
365.4741 	EXP 	startFixPeriod
365.7699 	EXP 	targetPresented
365.7782 	EXP 	blankDurationStart
365.7865 	EXP 	maskStart
366.2861 	EXP 	maskEnd
366.4733 	EXP 	Device response: <KeyPress from None: t=366.4731650352478, value=right, duration=None>
366.4746 	DATA 	Keypress: right
366.5859 	EXP 	Device response: <KeyPress from None: t=366.4731650352478, value=right, duration=0.11193704605102539>
366.5860 	EXP 	RightResponse
366.5900 	EXP 	EndOfTrial
366.5942 	EXP 	FeedbackPeriodStarted
368.1291 	EXP 	Starting Trial Number 18
368.1299 	EXP 	fixationDurationInSec:0.278
368.1299 	EXP 	targetDistance:R
368.1299 	EXP 	blankDurationInFrameCount:4
368.1299 	EXP 	displacement:0.5000
368.1346 	EXP 	startFixDisplay
368.1387 	EXP 	startFixPeriod
368.4137 	EXP 	targetPresented
368.4220 	EXP 	blankDurationStart
368.4387 	EXP 	maskStart
368.9382 	EXP 	maskEnd
369.1143 	DATA 	Keypress: right
369.1174 	EXP 	Device response: <KeyPress from None: t=369.1130528450012, value=right, duration=None>
369.1964 	EXP 	Device response: <KeyPress from None: t=369.1130528450012, value=right, duration=0.07994556427001953>
369.1965 	EXP 	RightResponse
369.2005 	EXP 	EndOfTrial
369.2045 	EXP 	FeedbackPeriodStarted
370.7184 	EXP 	Starting Trial Number 19
370.7192 	EXP 	fixationDurationInSec:0.317
370.7192 	EXP 	targetDistance:R
370.7192 	EXP 	blankDurationInFrameCount:2
370.7192 	EXP 	displacement:0.5000
370.7202 	EXP 	startFixDisplay
370.7242 	EXP 	startFixPeriod
371.0408 	EXP 	targetPresented
371.0491 	EXP 	blankDurationStart
371.0574 	EXP 	maskStart
371.5569 	EXP 	maskEnd
371.6903 	EXP 	Device response: <KeyPress from None: t=371.68913650512695, value=right, duration=None>
371.6921 	DATA 	Keypress: right
371.7860 	EXP 	Device response: <KeyPress from None: t=371.68913650512695, value=right, duration=0.09596991539001465>
371.7860 	EXP 	RightResponse
371.7900 	EXP 	EndOfTrial
371.7942 	EXP 	FeedbackPeriodStarted
373.3167 	EXP 	Starting Trial Number 20
373.3174 	EXP 	fixationDurationInSec:0.350
373.3175 	EXP 	targetDistance:L
373.3175 	EXP 	blankDurationInFrameCount:4
373.3175 	EXP 	displacement:0.5000
373.3223 	EXP 	startFixDisplay
373.3263 	EXP 	startFixPeriod
373.6761 	EXP 	targetPresented
373.6845 	EXP 	blankDurationStart
373.7011 	EXP 	maskStart
374.2006 	EXP 	maskEnd
375.0667 	EXP 	Device response: <KeyPress from None: t=375.06506180763245, value=left, duration=None>
375.0681 	DATA 	Keypress: left
375.1791 	EXP 	Device response: <KeyPress from None: t=375.06506180763245, value=left, duration=0.11196184158325195>
375.1792 	EXP 	LeftResponse
375.1832 	EXP 	EndOfTrial
375.1874 	EXP 	FeedbackPeriodStarted
376.6886 	EXP 	Starting Trial Number 21
376.6894 	EXP 	fixationDurationInSec:0.379
376.6894 	EXP 	targetDistance:R
376.6894 	EXP 	blankDurationInFrameCount:2
376.6894 	EXP 	displacement:0.5000
376.6903 	EXP 	startFixDisplay
376.6946 	EXP 	startFixPeriod
377.0694 	EXP 	targetPresented
377.0778 	EXP 	blankDurationStart
377.0860 	EXP 	maskStart
377.5856 	EXP 	maskEnd
377.6577 	DATA 	Keypress: right
377.6605 	EXP 	Device response: <KeyPress from None: t=377.657053232193, value=right, duration=None>
377.7562 	EXP 	Device response: <KeyPress from None: t=377.657053232193, value=right, duration=0.09593939781188965>
377.7562 	EXP 	RightResponse
377.7604 	EXP 	EndOfTrial
377.7645 	EXP 	FeedbackPeriodStarted
379.2661 	EXP 	Starting Trial Number 22
379.2669 	EXP 	fixationDurationInSec:0.226
379.2669 	EXP 	targetDistance:R
379.2669 	EXP 	blankDurationInFrameCount:4
379.2669 	EXP 	displacement:0.5000
379.2717 	EXP 	startFixDisplay
379.2758 	EXP 	startFixPeriod
379.5008 	EXP 	targetPresented
379.5090 	EXP 	blankDurationStart
379.5258 	EXP 	maskStart
380.0253 	EXP 	maskEnd
380.3459 	EXP 	Device response: <KeyPress from None: t=380.3451166152954, value=right, duration=None>
380.3473 	DATA 	Keypress: right
380.4582 	EXP 	Device response: <KeyPress from None: t=380.3451166152954, value=right, duration=0.11185264587402344>
380.4582 	EXP 	RightResponse
380.4625 	EXP 	EndOfTrial
380.4665 	EXP 	FeedbackPeriodStarted
381.9683 	EXP 	Starting Trial Number 23
381.9691 	EXP 	fixationDurationInSec:0.284
381.9691 	EXP 	targetDistance:R
381.9691 	EXP 	blankDurationInFrameCount:2
381.9691 	EXP 	displacement:0.5000
381.9737 	EXP 	startFixDisplay
381.9779 	EXP 	startFixPeriod
382.2611 	EXP 	targetPresented
382.2693 	EXP 	blankDurationStart
382.2777 	EXP 	maskStart
382.7774 	EXP 	maskEnd
382.8744 	DATA 	Keypress: right
382.8775 	EXP 	Device response: <KeyPress from None: t=382.87309312820435, value=right, duration=None>
382.9564 	EXP 	Device response: <KeyPress from None: t=382.87309312820435, value=right, duration=0.0799260139465332>
382.9565 	EXP 	RightResponse
382.9605 	EXP 	EndOfTrial
382.9645 	EXP 	FeedbackPeriodStarted
384.5914 	EXP 	Starting Trial Number 24
384.5922 	EXP 	fixationDurationInSec:0.350
384.5922 	EXP 	targetDistance:R
384.5922 	EXP 	blankDurationInFrameCount:4
384.5922 	EXP 	displacement:0.5000
384.5967 	EXP 	startFixDisplay
384.6008 	EXP 	startFixPeriod
384.9507 	EXP 	targetPresented
384.9591 	EXP 	blankDurationStart
384.9757 	EXP 	maskStart
385.4753 	EXP 	maskEnd
385.5459 	EXP 	Device response: <KeyPress from None: t=385.5451955795288, value=right, duration=None>
385.5473 	DATA 	Keypress: right
385.6252 	EXP 	Device response: <KeyPress from None: t=385.5451955795288, value=right, duration=0.07982802391052246>
385.6254 	EXP 	RightResponse
385.6292 	EXP 	EndOfTrial
385.6376 	EXP 	FeedbackPeriodStarted
387.1639 	EXP 	Starting Trial Number 25
387.1646 	EXP 	fixationDurationInSec:0.396
387.1647 	EXP 	targetDistance:R
387.1647 	EXP 	blankDurationInFrameCount:2
387.1647 	EXP 	displacement:0.5000
387.1656 	EXP 	startFixDisplay
387.1697 	EXP 	startFixPeriod
387.5653 	EXP 	targetPresented
387.5737 	EXP 	blankDurationStart
387.5819 	EXP 	maskStart
388.0858 	EXP 	maskEnd
388.1400 	EXP 	Device response: <KeyPress from None: t=388.1370704174042, value=left, duration=None>
388.1415 	DATA 	Keypress: left
388.2357 	EXP 	Device response: <KeyPress from None: t=388.1370704174042, value=left, duration=0.09601235389709473>
388.2359 	EXP 	LeftResponse
388.2398 	EXP 	EndOfTrial
388.2439 	EXP 	FeedbackPeriodStarted
389.7481 	EXP 	EndPractice
389.7594 	EXP 	startNoiseCharacterization
393.7212 	DATA 	Keypress: space
398.7897 	EXP 	medianPos:-0.9161 deg
398.7897 	EXP 	MADPos:0.9161 deg
398.7897 	EXP 	medianVelocity:-0.0000 deg/sec
398.7897 	EXP 	MADvelocity:6.8620 deg/sec
405.6091 	DATA 	Keypress: space
417.4011 	DATA 	Keypress: space
417.4074 	EXP 	Starting Trial Number 0
417.4083 	EXP 	fixationDurationInSec:0.237
417.4083 	EXP 	targetDistance:R
417.4083 	EXP 	blankDurationInFrameCount:4
417.4083 	EXP 	displacement:0.5000
417.4127 	EXP 	startFixDisplay
417.4169 	EXP 	startFixPeriod
417.6502 	EXP 	startWaitForSaccade
418.4121 	EXP 	targetPresented
418.4204 	EXP 	blankDurationStart
418.4371 	EXP 	maskStart
418.9329 	EXP 	Device response: <KeyPress from None: t=393.72110295295715, value=space, duration=None>
